5970	-31081	1008	1
5970	31079	1026	1
5970	-27792	1038	1
5970	-31190	1056	1
5970	-31192	1074	1
5970	-30838	1098	1
5970	-30836	1110	1
5971	-34408	13200	1
5971	34405	13302	1
5973	-33898	10014	1
5973	33899	10062	1
5973	-28274	10086	1
5973	-33972	10104	1
5973	34106	10122	1
5973	-34316	10140	1
5973	-34395	10152	1
5973	-34391	10164	1
5973	-34317	10176	1
5973	-34317	10200	1
5973	28298	10230	1
5973	-34312	10242	1
5973	-34561	10266	1
5973	-34739	10284	1
5973	-34742	10296	1
5973	28434	10326	1
5973	-34888	10344	1
5973	35123	10368	1
5973	35128	10380	1
5973	-35315	10392	1
5973	-35392	10422	1
5973	-35609	10440	1
5973	-35669	10464	1
5973	35668	10488	1
5975	-29837	14046	1
5975	27639	14070	1
5978	-26917	5406	1
5978	26909	5436	1
5978	-26608	5454	1
5978	-24144	5484	1
5978	-26611	5538	1
5978	-26613	5556	1
5978	26591	5574	1
5978	-26901	5604	1
5978	-26885	5628	1
5978	-26846	5640	1
5978	-26757	5652	1
5978	-26681	5664	1
5978	-26656	5718	1
5978	-24168	5754	1
5978	-24187	5796	1
5978	-27049	5826	1
5979	-25172	15786	1
5979	-25063	15804	1
5980	-33555	11400	1
5980	33741	11424	1
5980	33736	11436	1
5980	33734	11448	1
5980	-33733	11466	1
5980	33897	11496	1
5982	-33303	8526	1
5982	33415	8550	1
5982	33520	8562	1
5982	-33629	8598	1
5982	33156	8622	1
5982	-33805	8652	1
5982	-34094	8682	1
5982	-34406	8712	1
5982	-34723	8742	1
5982	-34812	8754	1
5982	-34947	8784	1
5982	-35411	8832	1
5982	-35419	8844	1
5982	-28495	8904	1
5982	-35441	8952	1
5982	-35666	8976	1
5983	-28349	10392	1
5983	-34424	10542	1
5983	34421	10614	1
5983	-34082	10644	1
5983	-28279	10668	1
5983	-28277	10686	1
5983	-34092	10704	1
5983	-34406	10734	1
5983	-34723	10764	1
5983	-34812	10776	1
5983	-34947	10794	1
5983	-35411	10836	1
5983	-35419	10848	1
5983	-28495	10896	1
5983	-35441	10938	1
5983	-35666	10956	1
5984	-26059	8442	1
5984	-26059	8478	1
5986	-35390	15426	1
5986	-35192	15444	1
5986	-28392	15456	1
5986	28390	15474	1
5987	-33098	12306	1
5987	28147	12336	1
5987	33163	12348	1
5987	33314	12360	1
5987	-33411	12372	1
5987	-33522	12384	1
5987	-33521	12432	1
5987	-33303	12444	1
5987	-28136	12474	1
5987	-27209	12534	1
5987	-28323	12582	1
5987	-27193	12612	1
5987	-35258	12648	1
5987	-35439	12672	1
5987	35440	12690	1
5987	-35666	12774	1
5988	-29817	804	1
5988	-29822	864	1
5988	-27640	936	1
5988	27639	960	1
5989	-33378	5466	1
5989	-33360	5490	1
5989	-33137	5514	1
5989	-32948	5538	1
5989	-32948	5562	1
5989	-33360	5604	1
5989	-33378	5628	1
5989	-33746	5658	1
5989	-33745	5682	1
5989	-33737	5694	1
5989	-33735	5706	1
5989	33897	5742	1
5993	-33098	18846	1
5993	28147	18882	1
5993	33163	18894	1
5993	33314	18906	1
5993	-33411	18918	1
5993	-33522	18930	1
5993	-33521	18942	1
5993	-33303	18960	1
5993	-28136	18996	1
5993	-27209	19062	1
5993	-28323	19128	1
5993	-27193	19164	1
5993	-35258	19206	1
5993	-35439	19236	1
5993	35440	19260	1
5993	-35666	19362	1
5994	-32227	11766	1
5994	-32223	11832	1
5994	-32150	11886	1
5994	-32150	11904	1
5994	-32219	11940	1
5994	-32440	11964	1
5994	-32787	11994	1
5994	32783	12006	1
5994	32784	12018	1
5994	-32931	12030	1
5994	32963	12066	1
5994	-32931	12090	1
5994	32935	12132	1
5994	-32939	12168	1
5994	-28058	12222	1
5994	-28094	12252	1
5994	-33155	12264	1
5994	-28145	12282	1
5994	-27109	12324	1
5994	-33973	12378	1
5994	33974	12426	1
5994	28298	12498	1
5994	-34316	12522	1
5994	-34395	12540	1
5994	-34395	12552	1
5994	-34316	12564	1
5994	34187	12600	1
5994	-28302	12630	1
5994	28299	12654	1
5994	34311	12684	1
5994	-34735	12708	1
5994	34562	12732	1
5994	28431	12774	1
5994	28434	12786	1
5994	-34888	12810	1
5994	35123	12846	1
5994	35128	12864	1
5994	-35315	12882	1
5994	-35392	12924	1
5994	-35609	12948	1
5994	-35669	12984	1
5994	35668	13020	1
5995	-27229	15978	1
5995	-32236	16032	1
5995	-32141	16068	1
5995	-31925	16098	1
5995	31710	16128	1
5995	31707	16146	1
5995	31716	16158	1
5996	-34614	13566	1
5996	34712	13590	1
5996	-34721	13602	1
5996	27190	13614	1
5997	-28277	18546	1
5997	-34092	18558	1
5997	34091	18570	1
5998	-25466	20766	1
5998	23892	20790	1
5998	25281	20808	1
5998	-25268	20826	1
5998	-25264	20844	1
5998	-25262	20916	1
5998	-25366	20994	1
5998	-25383	21018	1
5998	-25476	21036	1
5998	-25479	21048	1
5998	-25481	21066	1
5998	-33570	21090	1
5998	-33572	21102	1
5998	-33758	21132	1
5998	-33760	21144	1
5998	-33766	21168	1
5998	-33922	21192	1
5998	-33926	21216	1
5998	34150	21234	1
5998	34152	21246	1
5998	-27201	21264	1
5998	34352	21300	1
5998	-34592	21378	1
5998	34602	21402	1
5998	-34752	21414	1
5998	34753	21438	1
5998	-34900	21450	1
5998	34906	21486	1
5998	34907	21498	1
5998	-35144	21510	1
5998	-35175	21552	1
5998	35186	21570	1
5998	-35175	21582	1
5998	-35179	21594	1
5999	-28349	19152	1
5999	-34424	19302	1
5999	34421	19374	1
5999	-34082	19398	1
5999	-34083	19416	1
5999	28275	19428	1
5999	28276	19446	1
5999	-34094	19464	1
5999	-34542	19488	1
5999	-34812	19506	1
5999	-34947	19524	1
5999	-35416	19560	1
5999	-35446	19572	1
5999	-28495	19608	1
5999	-35441	19644	1
5999	-35666	19662	1
6000	-33098	10686	1
6000	28147	10716	1
6000	33163	10728	1
6000	33314	10764	1
6000	-33411	10776	1
6000	-33522	10788	1
6000	-33416	10836	1
6000	-33166	10866	1
6000	-28198	10914	1
6000	-28321	10944	1
6000	-34615	10986	1
6000	-27171	11010	1
6000	-28480	11046	1
6000	35440	11076	1
6000	-35666	11154	1
6004	-27894	1044	1
6004	-31587	1074	1
6004	31428	1122	1
6004	-31590	1134	1
6004	31710	1170	1
6004	31707	1188	1
6004	31716	1200	1
6005	-27171	14064	1
6005	-35258	14118	1
6005	-35424	14166	1
6005	35440	14208	1
6005	-35666	14430	1
6006	-30648	804	1
6006	-30642	828	1
6006	-30644	840	1
6006	-27744	876	1
6011	-25339	9186	1
6011	-25407	9210	1
6011	-25707	9246	1
6011	25885	9258	1
6011	-25928	9270	1
6012	-34376	5766	1
6012	-34750	5778	1
6012	-34747	5868	1
6015	-25110	18666	1
6015	-23823	18684	1
6015	25064	18702	1
6015	-25065	18714	1
6017	-31391	10596	1
6017	31100	10620	1
6017	31137	10632	1
6017	-31638	10656	1
6017	-27856	10680	1
6017	-31366	10692	1
6017	-31631	10782	1
6017	-31687	10800	1
6017	-32482	10848	1
6017	-28058	10872	1
6017	-33125	10890	1
6017	-28144	10902	1
6017	-27111	10920	1
6017	-33892	10956	1
6017	-33975	10980	1
6017	-34198	11004	1
6017	-28302	11076	1
6017	-34391	11094	1
6017	-34391	11106	1
6017	-34317	11118	1
6017	-34317	11136	1
6017	-28300	11160	1
6017	-34312	11172	1
6017	-34561	11268	1
6017	34562	11292	1
6017	28431	11322	1
6017	-34889	11334	1
6017	-28392	11352	1
6017	-35129	11376	1
6017	-35194	11388	1
6017	-35390	11400	1
6017	-35609	11436	1
6017	-35669	11460	1
6017	35668	11478	1
6020	-27792	1080	1
6020	-31190	1110	1
6020	-31192	1140	1
6020	-30838	1176	1
6020	-30836	1200	1
6022	-32188	7860	1
6022	-32189	7872	1
6022	25156	7890	1
6022	32461	7902	1
6022	25164	7914	1
6022	-25165	7926	1
6022	-23713	7944	1
6022	25169	8028	1
6022	25062	8052	1
6022	-25225	8172	1
6022	23839	8190	1
6022	-25225	8202	1
6022	-25222	8214	1
6022	25232	8232	1
6022	25231	8250	1
6022	-25235	8262	1
6022	-25289	8358	1
6022	-25345	8388	1
6022	-25341	8412	1
6022	-25446	8436	1
6022	-25886	8472	1
6022	-24028	8484	1
6022	-24028	8508	1
6022	-25930	8526	1
6022	-23972	8538	1
6022	-25936	8556	1
6022	-26371	8610	1
6022	-23652	8646	1
6022	-24170	8658	1
6022	24186	8694	1
6022	-27049	8760	1
6026	-25389	6276	1
6026	25351	6336	1
6026	-25463	6390	1
6026	-25399	6450	1
6026	-25339	6522	1
6026	-25407	6594	1
6026	-25707	6714	1
6026	-25930	6744	1
6026	-24028	6774	1
6026	24029	6822	1
6026	-24028	6834	1
6026	-25930	6888	1
6026	-23972	6918	1
6026	-25936	6984	1
6026	-26237	7140	1
6026	-26372	7158	1
6026	-24170	7284	1
6026	24186	7410	1
6026	-27049	7608	1
6028	-31972	1482	1
6028	-31973	1548	1
6028	27949	1554	1
6029	-27252	9186	1
6029	27639	9216	1
6032	-24967	12486	1
6032	24979	12528	1
6032	-25006	12540	1
6032	25046	12582	1
6032	25042	12600	1
6032	25060	12624	1
6032	25064	12684	1
6032	-23823	12720	1
6032	-25151	12738	1
6032	-25175	12750	1
6032	23839	12780	1
6032	-25226	12798	1
6032	25219	12816	1
6032	25221	12852	1
6032	-25233	12864	1
6032	23842	12894	1
6032	-25246	12936	1
6032	-25289	12948	1
6032	-25350	12978	1
6032	-25339	13056	1
6032	-25407	13116	1
6032	-25707	13212	1
6032	-25930	13236	1
6032	-24028	13254	1
6032	24029	13296	1
6032	-24028	13308	1
6032	-25930	13350	1
6032	-23972	13374	1
6032	-25936	13428	1
6032	-26237	13554	1
6032	-26372	13566	1
6032	-26660	13662	1
6032	-24187	13716	1
6032	-27049	13770	1
6036	-28392	5160	1
6036	28390	5214	1
6038	-26229	18366	1
6038	-26384	18432	1
6038	-26231	18468	1
6039	-35156	11040	1
6039	-35350	11052	1
6039	-35144	11070	1
6039	27177	11094	1
6039	-35175	11118	1
6039	-34914	11136	1
6039	-34893	11148	1
6039	-34893	11160	1
6039	-28392	11190	1
6039	28390	11208	1
6040	-27229	14538	1
6040	-32236	14586	1
6040	-32141	14616	1
6040	-31925	14640	1
6040	31710	14670	1
6040	31707	14688	1
6040	31716	14700	1
6043	-25220	5700	1
6043	-25225	5712	1
6043	23839	5724	1
6043	-25175	5736	1
6043	-25096	5808	1
6043	-25065	5832	1
6045	-27573	966	1
6045	-27530	990	1
6045	-29829	1020	1
6045	24614	1044	1
6047	-33898	17478	1
6047	33899	17520	1
6047	-33964	17538	1
6047	-33972	17556	1
6047	34106	17574	1
6047	-34314	17586	1
6047	-34395	17598	1
6047	-34391	17610	1
6047	-34317	17622	1
6047	-34317	17640	1
6047	28298	17664	1
6047	-34312	17676	1
6047	-34561	17772	1
6047	34562	17796	1
6047	28431	17826	1
6047	-34889	17838	1
6047	-28392	17856	1
6047	-35129	17880	1
6047	-35194	17892	1
6047	-35390	17904	1
6047	-35609	17940	1
6047	-35669	17958	1
6047	35668	17982	1
6049	-33898	8934	1
6049	33899	8982	1
6049	-33964	9000	1
6049	-33972	9018	1
6049	34106	9036	1
6049	-34316	9054	1
6049	34394	9066	1
6049	-34316	9078	1
6049	34187	9102	1
6049	-28302	9120	1
6049	28299	9144	1
6049	34311	9168	1
6049	-34735	9186	1
6049	34562	9198	1
6049	28431	9228	1
6049	-34889	9240	1
6049	-28392	9258	1
6049	-35129	9282	1
6049	-35194	9294	1
6049	-35390	9306	1
6049	-35609	9348	1
6049	-35669	9366	1
6049	35668	9390	1
6050	-33760	14886	1
6050	-33757	14904	1
6050	-33563	14916	1
6050	33368	14928	1
6050	-33364	14940	1
6050	-33362	14952	1
6050	-33372	14970	1
6050	33373	14982	1
6050	33377	15006	1
6050	33741	15024	1
6050	33734	15036	1
6050	-33733	15048	1
6050	33897	15066	1
6052	-25098	12246	1
6052	25046	12264	1
6052	25042	12276	1
6052	25060	12288	1
6052	-25065	12294	1
6054	-25172	426	1
6054	-25063	444	1
6055	-27792	936	1
6055	-31190	966	1
6055	-31192	996	1
6055	-30838	1032	1
6055	-30836	1056	1
6057	-33303	16746	1
6057	33415	16764	1
6057	33520	16776	1
6057	-33629	16806	1
6057	33156	16824	1
6057	-33805	16968	1
6057	-34094	16992	1
6057	-34406	17016	1
6057	-34723	17040	1
6057	-34812	17052	1
6057	-34947	17070	1
6057	-35411	17112	1
6057	-35419	17124	1
6057	-28495	17172	1
6057	-35441	17214	1
6057	-35666	17232	1
6058	-27642	9312	1
6058	27639	9468	1
6061	-24758	10326	1
6061	-24750	10356	1
6061	24614	10374	1
6062	-27610	1020	1
6062	-30335	1038	1
6062	30641	1056	1
6062	-31095	1086	1
6062	-27744	1098	1
6062	-31365	1128	1
6062	-31685	1152	1
6062	31684	1218	1
6063	31371	17586	1
6063	-27856	17610	1
6063	-31366	17628	1
6063	27743	17712	1
6063	-31631	17736	1
6063	31684	17826	1
6065	-33629	13986	1
6065	33156	14004	1
6065	-33805	14028	1
6065	33804	14046	1
6068	-27735	16260	1
6068	-30872	16284	1
6068	-30872	16302	1
6068	-31129	16320	1
6068	31380	16338	1
6068	27813	16350	1
6068	24937	16362	1
6068	31121	16374	1
6068	-30883	16386	1
6068	-24906	16398	1
6068	-23789	16422	1
6068	-24909	16434	1
6068	-24930	16596	1
6068	-24988	16620	1
6068	-25040	16644	1
6068	-25094	16662	1
6068	-25088	16686	1
6068	-25502	16794	1
6068	-23974	16812	1
6068	-24034	16842	1
6068	-26372	16884	1
6068	-24170	16926	1
6068	24186	16968	1
6068	-27049	17034	1
6069	-30871	14946	1
6069	30886	14970	1
6069	-30891	14982	1
6072	-33890	11106	1
6072	33888	11142	1
6074	-29829	1410	1
6074	-24636	1434	1
6074	24614	1440	1
6076	-26608	4740	1
6076	-24144	4758	1
6076	-26611	4800	1
6076	-26613	4818	1
6076	26591	4836	1
6076	26392	4854	1
6076	-26393	4866	1
6077	-28349	17112	1
6077	-34424	17148	1
6077	-34079	17226	1
6077	-34075	17268	1
6077	-28279	17298	1
6077	-28277	17316	1
6077	-34092	17340	1
6077	-34406	17388	1
6077	-34723	17430	1
6077	-34812	17442	1
6077	-34864	17466	1
6077	-35242	17496	1
6077	-35416	17538	1
6077	-35419	17550	1
6077	-35445	17562	1
6077	-28497	17664	1
6077	35440	17694	1
6077	-35666	17820	1
6079	-35070	4134	1
6079	35071	4146	1
6079	-35297	4200	1
6079	-35411	4218	1
6079	35405	4230	1
6079	-35416	4242	1
6079	-35445	4254	1
6079	-28497	4320	1
6079	35440	4344	1
6079	-35666	4422	1
6081	-27571	5172	1
6081	-29825	5202	1
6081	-27640	5250	1
6081	27639	5262	1
6082	-28435	7926	1
6082	34318	7944	1
6082	-34888	7950	1
6083	25257	4950	1
6083	-32755	5040	1
6083	-25165	5052	1
6083	-23713	5064	1
6083	25169	5148	1
6083	25062	5166	1
6083	-25225	5286	1
6083	23839	5298	1
6083	-25225	5310	1
6083	-25222	5322	1
6083	25232	5334	1
6083	25231	5346	1
6083	-25235	5358	1
6083	-25289	5454	1
6083	-25345	5478	1
6083	-25341	5502	1
6083	-25446	5520	1
6083	-25930	5556	1
6083	-24028	5568	1
6083	-24028	5586	1
6083	-25886	5604	1
6083	-23974	5616	1
6083	-24034	5640	1
6083	-26372	5682	1
6083	-24170	5718	1
6083	24186	5754	1
6083	-27049	5808	1
6085	-34177	8016	1
6085	34174	8028	1
6085	27145	8040	1
6085	-34188	8046	1
6087	-25364	7260	1
6087	-25466	7272	1
6087	25494	7296	1
6087	-25390	7320	1
6087	-25401	7344	1
6087	-25345	7368	1
6087	-25341	7392	1
6087	-25446	7410	1
6087	-25930	7446	1
6087	-24028	7458	1
6087	-24028	7476	1
6087	-25886	7494	1
6087	-23974	7506	1
6087	-24034	7536	1
6087	-26372	7572	1
6087	-24170	7608	1
6087	24186	7644	1
6087	-27049	7698	1
6089	32471	6468	1
6089	-32774	6480	1
6089	-32954	6504	1
6089	33144	6528	1
6090	-33354	14220	1
6090	-33354	14238	1
6090	33539	14274	1
6090	33591	14292	1
6090	-33779	14310	1
6090	33780	14328	1
6090	-33777	14346	1
6090	-33900	14370	1
6090	-33960	14406	1
6090	-28274	14436	1
6090	-33972	14454	1
6090	34106	14472	1
6090	-34314	14490	1
6090	-34391	14502	1
6090	34394	14514	1
6090	-34316	14532	1
6090	34187	14562	1
6090	-28302	14586	1
6090	28299	14616	1
6090	34311	14646	1
6090	-34735	14670	1
6090	34562	14688	1
6090	28431	14730	1
6090	28434	14742	1
6090	-34888	14766	1
6090	35123	14802	1
6090	35128	14820	1
6090	-35315	14832	1
6090	-35394	14880	1
6090	-35612	14922	1
6090	35668	14964	1
6092	-31972	9738	1
6092	-31973	9804	1
6092	-31945	9816	1
6093	-33890	9066	1
6093	-33889	9090	1
6093	33888	9120	1
6096	-33720	6846	1
6096	-33725	6858	1
6096	33804	6954	1
6101	-34713	6666	1
6101	-34717	6702	1
6101	-34721	6714	1
6101	27190	6744	1
6101	-34723	6750	1
6105	-33919	9300	1
6105	-33928	9324	1
6105	34156	9354	1
6108	-31972	13692	1
6108	-31973	13758	1
6108	-31945	13770	1
6115	-30871	18666	1
6115	-30872	18678	1
6115	-31129	18696	1
6115	31380	18714	1
6115	27813	18726	1
6115	24937	18738	1
6115	31121	18756	1
6115	-31385	18774	1
6115	-31129	18876	1
6115	-30872	18894	1
6115	-30623	18912	1
6117	-34164	10080	1
6117	-34170	10116	1
6117	-34173	10152	1
6117	34174	10200	1
6117	-27147	10212	1
6117	-34188	10230	1
6119	-31385	8418	1
6119	31128	8442	1
6119	-27733	8460	1
6119	-30872	8472	1
6119	-30623	8490	1
6119	-30623	8508	1
6119	-30872	8520	1
6119	-31115	8538	1
6119	-31384	8556	1
6119	24937	8664	1
6119	-31125	8676	1
6121	-30648	960	1
6121	-30642	984	1
6121	-30644	1002	1
6121	-27744	1044	1
6121	-31365	1086	1
6121	-31685	1122	1
6121	31684	1206	1
6125	-27792	978	1
6125	-31190	1002	1
6125	-31192	1026	1
6125	-30838	1056	1
6125	-30836	1080	1
6126	-33998	15264	1
6126	-28279	15306	1
6126	-28279	15330	1
6126	-34082	15366	1
6126	-34423	15408	1
6126	-34079	15420	1
6126	-33998	15462	1
6126	-28198	15522	1
6126	-28136	15552	1
6126	-33303	15624	1
6126	33415	15666	1
6126	-33303	15684	1
6126	-28136	15726	1
6126	-27209	15810	1
6126	-28321	15834	1
6126	-34615	15900	1
6126	-27171	15930	1
6126	-28480	15984	1
6126	-35441	16020	1
6126	-35666	16044	1
6127	-33908	10860	1
6127	-33903	10872	1
6127	-33588	10914	1
6127	-33552	10944	1
6128	-25464	3786	1
6128	-25389	3810	1
6131	-34764	13626	1
6131	-34779	13638	1
6131	-34904	13662	1
6131	-27186	13686	1
6131	28469	13698	1
6131	35145	13722	1
6131	-35368	13740	1
6131	-35517	13776	1
6131	-35512	13806	1
6131	-35556	13848	1
6131	-28508	13866	1
6131	-35612	13890	1
6131	35668	13926	1
6136	-27792	672	1
6136	-31190	702	1
6136	-31192	726	1
6136	-30838	756	1
6136	-30836	780	1
6139	-34593	900	1
6139	-34591	924	1
6139	-34592	936	1
6143	-31972	9336	1
6143	-31973	9402	1
6143	-31945	9414	1
6153	-25095	6846	1
6153	-25065	6864	1
6154	-27947	942	1
6154	-32150	966	1
6154	-32150	984	1
6154	-32219	1020	1
6156	-32209	1260	1
6156	-32211	1278	1
6156	-32489	1302	1
6156	-32487	1314	1
6156	-32780	1338	1
6156	-28058	1362	1
6156	-28094	1386	1
6156	-33155	1404	1
6156	-28145	1422	1
6156	-27109	1464	1
6156	-33973	1524	1
6156	33974	1572	1
6156	28298	1644	1
6156	-34314	1668	1
6156	-34391	1680	1
6156	34394	1698	1
6156	-34391	1710	1
6156	-34317	1728	1
6156	-34317	1758	1
6156	28299	1806	1
6156	34311	1842	1
6156	-34735	1872	1
6156	34562	1890	1
6156	28431	1932	1
6156	28434	1944	1
6156	-34888	1968	1
6156	35123	2010	1
6156	35128	2028	1
6156	-35315	2046	1
6162	-35112	10926	1
6162	-35115	10938	1
6162	35220	10980	1
6163	-27792	1062	1
6163	-31190	1092	1
6163	-31192	1116	1
6163	-30838	1146	1
6163	-30836	1170	1
6164	-28267	486	1
6164	-33890	528	1
6165	-32163	16860	1
6165	32160	16890	1
6165	31971	16902	1
6165	31970	16968	1
6165	27949	16980	1
6165	-31945	16986	1
6171	-33622	12246	1
6171	-33627	12264	1
6171	33804	12300	1
6172	-24758	7512	1
6172	-24750	7548	1
6172	24614	7560	1
6174	-23928	10452	1
6174	-23926	10488	1
6174	-25466	10500	1
6174	23892	10536	1
6174	25281	10554	1
6174	-25473	10572	1
6174	-25464	10608	1
6174	-25392	10656	1
6174	-25401	10680	1
6174	-25345	10710	1
6174	-25341	10752	1
6174	-25446	10782	1
6174	-25886	10836	1
6174	-25931	10848	1
6174	-24030	10872	1
6174	-24028	10884	1
6174	-25930	10908	1
6174	-23972	10926	1
6174	-25936	10956	1
6174	-26237	11028	1
6174	-26372	11040	1
6174	-24170	11094	1
6174	24186	11154	1
6174	-27049	11244	1
6179	-31188	1062	1
6179	-27894	1086	1
6179	-31587	1116	1
6179	31428	1170	1
6179	-31590	1182	1
6179	31710	1224	1
6179	31707	1242	1
6179	31716	1254	1
6180	-27568	870	1
6180	-29814	936	1
6180	-29817	948	1
6180	-29822	1014	1
6180	-27640	1068	1
6180	27639	1086	1
6183	-29822	1086	1
6183	-27640	1134	1
6183	27639	1152	1
6185	-31968	12126	1
6185	31641	12168	1
6185	-31642	12174	1
6186	-31391	12198	1
6186	31100	12228	1
6186	31137	12246	1
6186	-31099	12276	1
6186	-27738	12294	1
6192	-32782	9486	1
6192	-32488	9546	1
6192	-32211	9558	1
6192	32160	9576	1
6192	-32209	9582	1
6194	-26389	21246	1
6194	-24071	21282	1
6194	-26228	21330	1
6194	-26229	21402	1
6194	-26384	21468	1
6194	-26231	21504	1
6195	-26954	11226	1
6195	-26901	11244	1
6195	26855	11268	1
6196	30055	1062	1
6196	30332	1080	1
6196	27639	1284	1
6198	-31376	12426	1
6198	31100	12444	1
6198	31137	12456	1
6198	-31099	12480	1
6198	-27738	12486	1
6200	-33998	6504	1
6200	-28279	6540	1
6200	-28277	6558	1
6200	-34092	6582	1
6200	34091	6600	1
6204	-27077	13212	1
6204	-27073	13224	1
6204	-27070	13248	1
6204	-26949	13284	1
6204	-26952	13296	1
6204	-26895	13326	1
6204	26855	13332	1
6209	-25165	12846	1
6209	-23713	12864	1
6209	25169	12888	1
6209	25062	12918	1
6209	-25063	12930	1
6210	-33890	9612	1
6210	-33889	9624	1
6210	33888	9636	1
6214	-34075	18612	1
6214	28275	18642	1
6214	28276	18660	1
6214	34091	18678	1
6215	-29837	14226	1
6215	27639	14274	1
6219	-28032	17922	1
6219	-32211	17940	1
6219	-32209	17958	1
6219	-31972	17970	1
6219	-31973	18036	1
6219	27949	18042	1
6222	-30855	864	1
6222	-31175	894	1
6222	-31413	912	1
6222	-31605	936	1
6222	-27964	966	1
6222	27959	990	1
6222	-27963	1008	1
6222	-32725	1044	1
6223	-33157	1182	1
6223	33625	1230	1
6223	-33629	1242	1
6225	-34860	18018	1
6225	-34812	18060	1
6225	-34723	18090	1
6226	-32163	14652	1
6226	32160	14682	1
6226	31971	14694	1
6226	31970	14760	1
6226	27949	14772	1
6227	-32949	14586	1
6227	33136	14634	1
6227	-33374	14652	1
6227	-33378	14664	1
6227	33554	14706	1
6227	33736	14718	1
6227	33734	14730	1
6227	-33733	14772	1
6227	33897	14790	1
6228	-33898	14808	1
6228	33899	14862	1
6228	-33964	14886	1
6228	-33972	14904	1
6228	34106	14922	1
6228	-34316	14940	1
6228	-34395	14952	1
6228	-34391	14964	1
6228	-34317	14976	1
6228	-34317	15000	1
6228	-28302	15018	1
6228	28299	15036	1
6228	34311	15060	1
6228	-34735	15078	1
6228	34562	15096	1
6228	28431	15126	1
6228	-34889	15138	1
6228	-28392	15162	1
6228	-35129	15186	1
6228	-35194	15198	1
6228	-35390	15216	1
6228	-35609	15258	1
6228	-35669	15282	1
6228	35668	15306	1
6230	26058	18726	1
6230	-26059	18852	1
6232	-35221	12000	1
6232	35220	12030	1
6233	-34188	10272	1
6233	-34188	10284	1
6234	-28279	12150	1
6234	-28277	12174	1
6234	-34090	12204	1
6234	34091	12228	1
6235	-28032	12546	1
6235	-32208	12582	1
6235	-32209	12594	1
6237	-23928	17946	1
6237	23925	17964	1
6237	-25473	17988	1
6237	-25364	18000	1
6237	-25364	18012	1
6237	-25466	18030	1
6237	-25390	18072	1
6237	-25463	18096	1
6237	-25399	18120	1
6237	-25339	18144	1
6237	-25407	18168	1
6237	-25707	18210	1
6237	-25930	18222	1
6237	-24028	18234	1
6237	24029	18252	1
6237	-25931	18270	1
6237	-25886	18282	1
6237	-23974	18294	1
6237	-24034	18330	1
6237	-26372	18372	1
6237	-24170	18414	1
6237	24186	18462	1
6237	-27049	18528	1
6243	-32496	13020	1
6243	-32219	13044	1
6243	-32150	13080	1
6243	-32150	13104	1
6243	-32221	13134	1
6243	-32725	13158	1
6243	-32924	13188	1
6243	-33109	13212	1
6243	-33109	13230	1
6243	32968	13266	1
6243	33105	13290	1
6243	33158	13302	1
6243	33101	13314	1
6243	28149	13332	1
6243	-33100	13344	1
6243	-33098	13374	1
6243	-33167	13434	1
6243	-33634	13494	1
6243	-27209	13518	1
6243	-28323	13596	1
6243	-27193	13638	1
6243	-35257	13692	1
6243	-35439	13728	1
6243	35440	13752	1
6243	-35666	13878	1
6245	-33779	7686	1
6245	33591	7698	1
6245	33539	7710	1
6245	33129	7734	1
6245	-32957	7752	1
6245	28086	7776	1
6245	-32957	7794	1
6245	-33354	7818	1
6245	-33729	7842	1
6245	-33776	7854	1
6245	33899	7884	1
6245	-28274	7902	1
6245	33971	7926	1
6245	-34193	7938	1
6245	-34391	7950	1
6245	-34391	7962	1
6245	-34317	7974	1
6245	-34317	7992	1
6245	28298	8016	1
6245	-34312	8028	1
6245	-34561	8046	1
6245	34562	8064	1
6245	28431	8088	1
6245	-34889	8100	1
6245	-28392	8112	1
6245	-35129	8136	1
6245	-35194	8148	1
6245	-35390	8160	1
6245	-35609	8190	1
6245	-35669	8208	1
6245	35668	8226	1
6251	34311	4272	1
6251	-34735	4290	1
6251	34562	4302	1
6251	28431	4332	1
6251	-34889	4344	1
6251	-28392	4362	1
6251	-35129	4386	1
6251	-35194	4398	1
6251	-35390	4410	1
6251	-35609	4446	1
6251	-35669	4470	1
6251	35668	4494	1
6252	-30052	816	1
6252	-29839	876	1
6252	-29822	906	1
6252	-27640	966	1
6252	27639	990	1
6253	26373	14838	1
6253	-26375	14874	1
6254	-30851	936	1
6254	-30909	960	1
6254	31177	990	1
6254	-31081	1008	1
6254	31079	1032	1
6254	-27792	1044	1
6254	-31190	1074	1
6254	-31192	1104	1
6254	-30838	1140	1
6254	-30836	1158	1
6255	31412	900	1
6255	-27947	924	1
6255	-27964	936	1
6256	-27963	984	1
6256	27959	1002	1
6256	-27963	1020	1
6256	28029	1050	1
6256	-32438	1068	1
6256	28062	1110	1
6256	-32966	1128	1
6256	33107	1140	1
6256	-32967	1152	1
6257	32968	1188	1
6257	32918	1206	1
6257	32792	1278	1
6257	32972	1308	1
6257	28147	1332	1
6260	-24001	7554	1
6260	26049	7662	1
6260	26051	7680	1
6260	26054	7716	1
6260	-26231	7722	1
6262	32968	1212	1
6262	32918	1290	1
6262	32792	1362	1
6262	-33099	1464	1
6262	-33100	1476	1
6262	28149	1500	1
6262	33409	1536	1
6262	33410	1548	1
6262	33520	1596	1
6262	-33416	1608	1
