104001	1
51	-29651	1	990
51	-29654	1	1020
51	-27477	1	1050
51	-27475	1	1080
51	-29005	1	1098
52	-32458	1	9846
52	28047	1	9894
52	32742	1	9924
52	-33137	1	9954
52	-33360	1	9984
52	-33378	1	10014
52	-33746	1	10044
52	-33745	1	10074
52	-33735	1	10104
52	-33901	1	10134
52	33897	1	10140
53	-33898	1	10158
53	-33900	1	10194
53	33899	1	10224
53	-33964	1	10254
53	-33972	1	10284
53	-34314	1	10314
53	-34391	1	10344
53	-34317	1	10374
53	-28302	1	10410
53	28299	1	10440
53	34311	1	10470
53	-34739	1	10500
53	-34742	1	10530
53	-28435	1	10560
53	-34888	1	10590
53	-28392	1	10620
53	-35194	1	10650
53	-35390	1	10680
53	-35394	1	10710
53	-35609	1	10740
53	-35669	1	10770
53	35668	1	10788
54	-25019	1	15912
54	-25047	1	15942
54	25060	1	15972
54	-25065	1	15984
55	-26480	1	14040
55	-23683	1	14070
55	-26385	1	14100
55	-26231	1	14130
56	-28277	1	13686
56	-34092	1	13716
56	34091	1	13722
57	-32163	1	15972
57	32160	1	16002
57	-31972	1	16032
57	31970	1	16080
57	27949	1	16092
58	-30640	1	13446
58	27639	1	13476
59	-33590	1	7122
59	33356	1	7134
60	-31188	1	990
60	-31587	1	1020
60	-31590	1	1050
60	-31711	1	1080
60	-31709	1	1110
60	31716	1	1170
61	-32445	1	11160
61	32444	1	11196
61	-32449	1	11226
61	-32472	1	11256
61	-32474	1	11286
61	-32776	1	11316
61	-32941	1	11346
61	-32957	1	11376
61	-33130	1	11406
61	-33354	1	11436
61	33353	1	11484
61	-33731	1	11514
61	-33779	1	11544
61	-33777	1	11586
61	-33776	1	11616
61	-33900	1	11646
61	-33960	1	11676
61	-33964	1	11706
61	-28274	1	11736
61	33971	1	11766
61	-34193	1	11796
61	-34395	1	11826
61	-34391	1	11856
61	-34317	1	11886
61	-28302	1	11946
61	28298	1	11976
61	-34312	1	12006
61	-34561	1	12036
61	-34739	1	12066
61	-34742	1	12096
61	28431	1	12144
61	-34889	1	12174
61	-28392	1	12204
61	35123	1	12240
61	-35192	1	12270
61	-35315	1	12300
61	-35390	1	12330
61	-35394	1	12360
61	-35609	1	12390
61	-35612	1	12420
61	-35669	1	12450
61	35668	1	12480
62	-31629	1	20646
62	-31396	1	20676
62	-31365	1	20706
62	-31685	1	20736
62	31684	1	20772
63	-25057	1	360
63	-25053	1	456
63	-25045	1	486
63	-25048	1	534
64	-35612	1	13686
64	-35669	1	13716
64	35668	1	13740
65	27740	1	948
65	-27744	1	978
65	-31631	1	1008
66	-31685	1	1116
66	31684	1	1194
67	-28036	1	9846
67	-32211	1	9876
67	-32209	1	9894
68	-31972	1	9912
68	31970	1	9972
68	27949	1	9978
69	-34079	1	19278
69	-34075	1	19320
69	28275	1	19350
69	-34092	1	19380
69	34091	1	19386
70	-25098	1	9546
70	-25059	1	9576
70	25046	1	9606
70	25042	1	9636
70	-25061	1	9666
70	-25065	1	9696
71	-33725	1	9486
71	-33805	1	9516
71	33804	1	9534
72	-23681	1	4992
72	-26384	1	5022
72	-26231	1	5034
73	-32782	1	7440
73	-32490	1	7470
73	-32209	1	7500
74	-31972	1	7518
74	31970	1	7578
74	27949	1	7590
75	26373	1	14838
75	-26375	1	14862
76	-24946	1	15846
76	-24951	1	15876
76	-24980	1	15906
76	-25019	1	15936
76	-25061	1	15966
76	-25065	1	15996
76	-25151	1	16026
76	-25175	1	16056
76	23840	1	16110
76	-25222	1	16140
76	-25233	1	16170
76	-25235	1	16200
76	-25289	1	16284
76	-25345	1	16314
76	-25341	1	16344
76	-25446	1	16374
76	-25707	1	16404
76	-24028	1	16434
76	-25931	1	16464
76	-23974	1	16494
76	-24034	1	16524
76	-26237	1	16560
76	-26372	1	16590
76	-24170	1	16620
76	-24187	1	16650
76	-27049	1	16680
77	-32453	1	7596
77	-32743	1	7626
77	-32948	1	7656
77	-33360	1	7686
77	-33378	1	7716
77	33741	1	7746
77	-33735	1	7776
77	-33733	1	7806
77	33897	1	7818
78	-33898	1	7836
78	-33900	1	7866
78	-33960	1	7896
78	-33972	1	7926
78	-34316	1	7956
78	-34317	1	7986
78	-28302	1	8022
78	-34312	1	8052
78	34311	1	8082
78	34562	1	8112
78	28431	1	8142
78	-28392	1	8172
78	35128	1	8202
78	-35390	1	8232
78	-35609	1	8262
78	-35669	1	8292
78	35668	1	8310
79	-31963	1	4506
79	-25055	1	4536
79	-25045	1	4566
79	25060	1	4596
79	-25065	1	4602
80	-30872	1	5826
80	-31115	1	5862
80	31380	1	5892
80	-31384	1	5898
81	24937	1	8424
81	-30883	1	8454
81	-24906	1	8484
81	23787	1	8514
81	-24899	1	8544
81	-24930	1	8586
81	-24953	1	8616
81	-24988	1	8646
81	-25040	1	8676
81	-25091	1	8706
81	-25088	1	8736
81	-25144	1	8766
81	-25502	1	8880
81	-23974	1	8910
81	-25936	1	8940
81	-24034	1	8970
81	-26237	1	9006
81	-26372	1	9036
81	-23652	1	9066
81	-24170	1	9096
81	-24187	1	9126
81	-27049	1	9156
82	-31188	1	876
82	-27894	1	906
82	-31587	1	936
82	-31584	1	978
82	-31590	1	1008
82	31710	1	1038
82	31716	1	1068
83	-35070	1	10956
83	-35075	1	10986
83	-35297	1	11022
83	35405	1	11052
83	-35445	1	11082
83	-28495	1	11112
83	-35441	1	11142
83	-35666	1	11172
84	-30606	1	6834
84	30310	1	6852
85	-30311	1	6870
85	-30605	1	6906
85	30876	1	6936
85	30882	1	6966
85	-31385	1	6996
85	31128	1	7026
85	31389	1	7056
85	-31955	1	7086
85	-25053	1	7116
85	25046	1	7146
85	-25065	1	7176
85	-25096	1	7206
85	-25175	1	7236
85	23840	1	7266
85	-25222	1	7296
85	-25233	1	7326
85	-25235	1	7356
85	-25288	1	7440
85	-25350	1	7470
85	-25339	1	7500
85	-25407	1	7530
85	-25446	1	7560
85	-25931	1	7590
85	-24028	1	7620
85	-25886	1	7650
85	-25936	1	7680
85	-24034	1	7710
85	-26237	1	7740
85	-26372	1	7770
85	-24170	1	7800
85	-24187	1	7830
85	-27049	1	7860
86	-33972	1	20898
86	-34317	1	20928
86	34187	1	20940
87	-35298	1	15606
87	-35411	1	15636
87	-34947	1	15666
87	-34812	1	15696
87	27190	1	15714
88	-33972	1	21324
88	-34193	1	21354
88	-34188	1	21384
89	-31165	1	936
89	31348	1	966
89	-31165	1	996
89	-31344	1	1026
89	-31625	1	1056
89	-31945	1	1086
89	-31972	1	1110
90	-32209	1	1194
90	-32488	1	1224
90	-28058	1	1254
90	-33155	1	1284
90	-27111	1	1314
90	-33892	1	1344
90	-33975	1	1374
90	-34198	1	1404
90	28298	1	1458
90	-34395	1	1488
90	-34317	1	1518
90	-28302	1	1548
90	28299	1	1566
91	34311	1	1620
91	34562	1	1650
91	28431	1	1680
91	-28392	1	1710
91	35128	1	1740
91	-35315	1	1752
92	-35508	1	1824
92	-35578	1	1854
92	-35612	1	1884
92	35668	1	1914
93	-30872	1	21066
93	-27733	1	21096
93	-31384	1	21126
93	-31125	1	21156
93	24905	1	21186
93	-23789	1	21216
93	-24899	1	21246
93	-24930	1	21276
93	-24988	1	21306
93	-25040	1	21336
93	-25093	1	21366
93	-25088	1	21396
93	-25144	1	21426
93	-25502	1	21504
93	-23974	1	21534
93	-24034	1	21564
94	-33339	1	11706
94	-33354	1	11736
94	33353	1	11766
94	-33731	1	11796
94	-33779	1	11826
94	-33776	1	11856
94	-33900	1	11886
94	-33964	1	11916
94	-33972	1	11946
94	-34193	1	11976
94	34394	1	12006
94	-34317	1	12036
94	-28302	1	12072
94	-34312	1	12102
94	-34561	1	12132
94	-34739	1	12162
94	-34742	1	12192
94	-34889	1	12222
94	-28392	1	12252
94	35128	1	12282
94	-35390	1	12312
94	-35394	1	12342
94	-35609	1	12372
94	-35669	1	12402
94	35668	1	12414
95	-33998	1	11124
95	-28279	1	11154
95	28276	1	11184
95	34091	1	11202
96	-28362	1	6546
96	-28364	1	6576
96	28363	1	6582
97	-35079	1	5760
97	-34947	1	5790
97	-34812	1	5820
97	27190	1	5826
98	-24001	1	14640
98	-26052	1	14670
98	-26055	1	14700
98	26054	1	14706
99	32715	1	9828
99	-32223	1	9858
99	-32150	1	9888
99	-27963	1	9918
99	-32219	1	9948
99	-32725	1	9978
99	-32924	1	10008
99	-32967	1	10038
99	-32920	1	10068
99	-32922	1	10098
99	32792	1	10152
99	-32971	1	10182
99	-33099	1	10254
99	28147	1	10284
99	-33315	1	10314
99	33410	1	10344
99	-33522	1	10374
99	-33416	1	10404
99	-33166	1	10434
99	-28136	1	10464
99	-28198	1	10494
99	-28254	1	10524
99	-28321	1	10554
99	-34615	1	10584
99	-27171	1	10614
99	-28480	1	10644
99	-35441	1	10674
99	-35666	1	10704
100	-28349	1	15432
100	28348	1	15576
100	-34424	1	15606
100	-34423	1	15648
100	-34079	1	15678
100	-28279	1	15708
100	-34092	1	15738
100	-34406	1	15768
100	-34722	1	15798
100	-34947	1	15828
100	-35411	1	15858
100	-35445	1	15888
100	-28495	1	15918
100	-35441	1	15948
100	-35666	1	15978
101	-31932	1	816
101	-31587	1	846
101	-31584	1	876
101	-31590	1	906
101	31707	1	936
101	31716	1	948
102	26909	1	4242
102	-24144	1	4272
102	-24146	1	4302
102	26612	1	4332
102	-26901	1	4362
102	-26717	1	4392
102	-26658	1	4422
102	-26659	1	4452
102	-24170	1	4482
102	-27049	1	4512
103	-27792	1	1050
103	-31190	1	1080
103	-31192	1	1110
103	30546	1	1140
103	-30836	1	1170
104	-25289	1	13800
104	-25287	1	13830
104	-25288	1	13866
104	-25203	1	13896
104	-25205	1	13926
104	-25240	1	13956
104	-25341	1	13986
104	-25446	1	14016
104	-25707	1	14052
104	-25928	1	14082
105	-24144	1	12480
105	26484	1	12510
105	-26487	1	12540
105	-26393	1	12558
106	-33416	1	19824
106	-33523	1	19854
106	-33629	1	19884
106	-33627	1	19914
106	-33805	1	19944
106	-34094	1	19974
106	-34542	1	20004
106	-34722	1	20034
106	-34864	1	20064
106	-35242	1	20094
106	-35416	1	20124
106	-35445	1	20154
106	-28495	1	20190
106	-28497	1	20232
106	35440	1	20262
106	-35666	1	20292
107	-33886	1	10566
107	33888	1	10596
108	-32180	1	9246
108	28047	1	9276
108	-32948	1	9306
108	-33360	1	9336
108	-33378	1	9366
108	33736	1	9396
108	-33733	1	9426
108	33897	1	9432
109	-33898	1	9450
109	-33900	1	9480
109	-33964	1	9510
109	34106	1	9540
109	34394	1	9570
109	34187	1	9600
109	28298	1	9630
109	-34561	1	9660
109	-34742	1	9690
109	-34889	1	9720
109	35123	1	9750
109	-35390	1	9780
109	-35394	1	9810
109	-35669	1	9840
109	35668	1	9858
110	-33998	1	20904
110	-28279	1	20934
110	28276	1	20964
110	34091	1	20982
111	-33972	1	6066
111	-34193	1	6096
111	-34188	1	6126
112	-31964	1	8406
112	-31955	1	8436
112	-25055	1	8466
112	-25045	1	8496
112	-25061	1	8526
112	-25065	1	8538
113	-25474	1	10992
113	23860	1	11022
113	-25262	1	11052
113	25216	1	11106
113	-25365	1	11136
113	25281	1	11172
113	-25466	1	11202
113	-23926	1	11232
113	-25390	1	11262
113	-25401	1	11292
113	-25345	1	11322
113	-25341	1	11352
113	-25446	1	11382
113	-25707	1	11418
113	-24028	1	11448
113	-25930	1	11484
113	-23974	1	11514
113	-24034	1	11544
113	-26237	1	11586
113	-26372	1	11616
113	-24170	1	11646
113	-24187	1	11676
113	-27049	1	11706
114	-33098	1	19326
114	-33100	1	19356
114	33314	1	19386
114	-33522	1	19416
114	33520	1	19452
114	-33303	1	19482
114	-28136	1	19512
114	-33633	1	19548
114	-27209	1	19578
114	-28321	1	19608
114	-34615	1	19638
114	-27171	1	19668
114	-35258	1	19698
114	-35441	1	19728
114	-35666	1	19758
115	-35070	1	11544
115	-35075	1	11574
115	-35297	1	11610
115	35405	1	11640
115	-35242	1	11670
115	-34812	1	11700
115	27190	1	11718
116	-31190	1	750
116	-31192	1	780
116	-30838	1	810
116	-30836	1	840
117	-35175	1	8460
117	34799	1	8490
117	-28392	1	8520
117	28390	1	8532
118	-31188	1	864
118	-31700	1	894
118	-31587	1	924
118	31428	1	954
118	-31922	1	984
118	-31709	1	1014
118	31716	1	1020
119	-31685	1	5220
119	31684	1	5274
120	-27805	1	16386
120	-30640	1	16416
120	27639	1	16428
121	-27568	1	978
121	-29809	1	1008
121	-29817	1	1038
121	-29819	1	1068
121	-29837	1	1098
121	-27640	1	1134
121	27639	1	1152
122	-30871	1	7884
122	-30887	1	8004
122	-30891	1	8016
123	-25040	1	6978
123	-25094	1	7008
123	-25149	1	7038
123	-25113	1	7068
123	-25095	1	7098
123	25064	1	7212
123	-25065	1	7224
124	-30644	1	948
124	-27744	1	978
124	-31365	1	1008
124	-31631	1	1038
124	-31685	1	1068
125	-29837	1	12726
125	27639	1	12756
126	-33416	1	14604
126	-33523	1	14634
126	-33629	1	14664
126	33156	1	14694
126	-33805	1	14724
126	-34095	1	14754
126	34093	1	14784
126	-34542	1	14814
126	-34812	1	14844
126	-34947	1	14874
126	-35242	1	14904
126	-35416	1	14934
126	-35445	1	14964
126	-28495	1	15006
126	-28497	1	15048
126	35440	1	15078
126	-35666	1	15108
127	34159	1	13458
127	-34593	1	13488
127	-34591	1	13518
127	-34592	1	13578
127	-34752	1	13608
127	28440	1	13638
127	34783	1	13668
127	-35144	1	13698
127	-35172	1	13728
127	-35183	1	13758
127	-35318	1	13788
127	35326	1	13818
127	-35501	1	13848
127	-28508	1	13878
127	-35612	1	13908
127	35668	1	13938
128	-28364	1	10860
128	28363	1	10890
129	-27201	1	4140
129	-34593	1	4170
129	-34591	1	4200
129	-34592	1	4254
129	-34752	1	4284
129	28440	1	4314
129	34783	1	4344
129	-35144	1	4374
129	-35172	1	4404
129	-35183	1	4434
129	-35318	1	4464
129	35326	1	4494
129	-35501	1	4524
129	-28508	1	4554
129	-35669	1	4584
129	35668	1	4614
130	-27642	1	12540
130	-27640	1	12678
130	27639	1	12696
131	-31391	1	14202
131	-31393	1	14232
131	-31638	1	14262
131	-27856	1	14292
131	-31366	1	14322
131	-31365	1	14382
131	-31687	1	14412
131	-28036	1	14442
131	-32738	1	14472
131	-28058	1	14502
131	-28144	1	14532
131	-27109	1	14562
131	-33892	1	14592
131	-33975	1	14622
131	-34198	1	14652
131	28298	1	14706
131	-34395	1	14736
131	-34317	1	14766
131	-28302	1	14796
131	-34312	1	14826
131	-34561	1	14856
131	-34742	1	14886
131	28434	1	14916
131	-28392	1	14946
131	-35194	1	14976
131	-35390	1	15006
131	-35609	1	15036
131	-35669	1	15066
131	35668	1	15078
132	-35375	1	11886
132	-35330	1	11916
132	-35131	1	11946
132	-34893	1	11976
132	-34915	1	12006
132	28390	1	12036
133	-31954	1	12792
133	-32196	1	12822
133	28047	1	12852
133	-32948	1	12882
133	-33137	1	12912
133	-33374	1	12942
133	-33378	1	12972
133	33741	1	13002
133	-33735	1	13032
133	-33901	1	13062
133	33897	1	13068
134	-33898	1	13086
134	-33900	1	13116
134	33899	1	13146
134	-28274	1	13176
134	33971	1	13206
134	-34391	1	13236
134	-34316	1	13266
134	-34317	1	13296
134	-28302	1	13326
134	-34312	1	13356
134	-34739	1	13386
134	-34742	1	13416
134	28434	1	13446
134	-28392	1	13476
134	-35129	1	13506
134	-35390	1	13536
134	-35394	1	13566
134	-35609	1	13596
134	-35669	1	13626
134	35668	1	13638
135	-27894	1	996
135	-31700	1	1026
135	-31587	1	1056
135	-31584	1	1086
135	-31590	1	1116
135	-31922	1	1146
135	-31709	1	1176
135	31716	1	1188
136	-35242	1	17766
136	-34812	1	17796
136	27190	1	17814
137	-25474	1	5832
137	-23894	1	5862
137	-25262	1	5892
137	25216	1	5964
138	-25365	1	11502
138	-25473	1	11532
138	-25466	1	11562
138	-25464	1	11592
138	-25390	1	11622
138	-25392	1	11652
138	-25401	1	11682
138	-25345	1	11712
138	-25341	1	11742
138	-25446	1	11772
138	-25707	1	11820
138	-24028	1	11850
138	-25931	1	11904
138	-23974	1	11934
138	-25936	1	11964
138	-24034	1	11994
138	-26237	1	12036
138	-26372	1	12066
138	-23652	1	12096
138	-24170	1	12126
138	-24187	1	12156
138	-27049	1	12186
139	-33106	1	11352
139	-33318	1	11382
139	-33401	1	11412
139	33156	1	11442
139	-33805	1	11472
139	-34094	1	11502
139	-34406	1	11532
139	-34723	1	11562
139	-34864	1	11592
139	-35242	1	11622
139	-35411	1	11652
139	-35445	1	11682
139	-28495	1	11724
139	-28497	1	11766
139	-35666	1	11796
140	-31188	1	918
140	-31700	1	948
140	-31587	1	978
140	31428	1	1008
140	-31590	1	1038
140	-31711	1	1068
140	31716	1	1086
141	-26917	1	9846
141	-26910	1	9876
141	-24144	1	9906
141	-24146	1	9936
141	26612	1	9966
141	-26901	1	9996
141	-26763	1	10026
141	-26658	1	10056
141	-26659	1	10086
141	-24170	1	10116
141	-24187	1	10146
141	-27049	1	10176
142	-26945	1	17886
142	-26948	1	17922
142	-26901	1	17952
142	26855	1	17976
143	-26473	1	6066
143	-26913	1	6096
143	-26608	1	6126
143	-24144	1	6156
143	-24146	1	6186
143	26484	1	6216
143	-26616	1	6246
143	-26901	1	6276
143	-26858	1	6306
143	-26658	1	6336
143	-26656	1	6384
143	-26659	1	6414
143	-24170	1	6444
143	-24187	1	6474
143	-27049	1	6504
144	-26389	1	6312
144	-26223	1	6342
144	-26228	1	6372
144	-26385	1	6402
144	-26231	1	6432
145	-25238	1	1200
145	-25205	1	1224
146	-33893	1	10560
146	33971	1	10590
146	-34317	1	10620
146	-34188	1	10632
147	-33130	1	12186
147	33539	1	12216
147	33778	1	12246
147	-33900	1	12276
147	-28274	1	12306
147	-34193	1	12336
147	-34317	1	12366
147	-28302	1	12396
147	34311	1	12426
147	-34742	1	12456
147	-34889	1	12486
147	-35129	1	12516
147	-35390	1	12546
147	-35612	1	12576
147	35668	1	12594
148	30043	1	6810
148	30022	1	6840
148	-29826	1	6870
148	-29837	1	6900
148	-27640	1	6954
148	-30640	1	6984
148	27251	1	7026
148	-31145	1	7056
148	-31365	1	7086
148	-31687	1	7116
