3000	128
3001	120
3002	9
3003	23
3004	25
3005	17
3006	18
3007	10
3008	12
3009	31
3010	20
3011	15
3012	10
3013	17
3014	14
3015	26
3016	11
3017	6
3018	13
3019	7
3020	11
3021	6
3022	5
3023	8
3024	14
3025	10
3026	26
3027	21
3028	126
3029	8
3030	17
3031	6
3032	9
3033	34
3034	124
3035	15
3036	41
3037	68
3038	35
3039	96
3040	198
3041	29
3042	24
3043	168
3044	30
3045	16
3046	41
3047	14
3048	6
3049	5
3050	34
3051	4
3052	27
3053	63
3054	95
3055	20
3056	32
3057	17
3058	30
3059	23
3060	32
3061	7
3062	14
3063	35
3064	147
3065	17
3066	10
3067	19
3068	139
3069	182
3070	12
3071	9
3072	10
3073	27
3074	13
3075	89
3076	44
3077	12
3078	30
3079	6
3080	25
3081	20
3082	28
3083	7
3084	91
3085	5
3086	6
3087	26
3088	8
3089	20
3090	6
3091	5
3092	48
3093	51
3094	24
3095	31
3096	22
3097	37
3098	6
3099	7
3100	14
3101	48
3102	30
3103	19
3104	19
3105	11
3106	5
3107	7
3108	7
3109	13
3110	6
3111	47
3112	3
3113	14
3114	30
3115	11
3116	11
3117	16
3118	13
3119	8
3120	172
3121	41
3122	112
3123	83
3124	9
3125	22
3126	52
3127	132
3128	16
3129	7
3130	6
3131	124
3132	5
3133	10
3134	25
3135	20
3136	5
3137	18
3138	5
3139	115
3140	20
3141	63
3142	7
3143	96
3144	16
3145	126
3146	80
3147	19
3148	25
3149	83
3150	8
3151	28
3152	11
3153	22
3154	130
3155	19
3156	103
3157	9
3158	13
3159	14
3160	23
3161	142
3162	20
3163	6
3164	214
3165	16
3166	14
3167	139
3168	112
3169	38
3170	100
3171	6
3172	9
3173	285
3174	32
3175	36
3176	10
3177	20
3178	8
3179	8
3180	12
3181	42
3182	77
3183	105
3184	79
3185	46
3186	58
3187	10
3188	145
3189	11
3190	6
3191	70
3192	11
3193	14
3194	7
3195	14
3196	39
3197	75
3198	39
3199	112
3200	28
3201	150
3202	23
3203	11
3204	25
3205	2
3206	35
3207	55
3208	77
3209	25
3210	31
3211	84
3212	19
3213	11
3214	67
3215	25
3216	21
3217	8
3218	35
3219	118
3220	12
3221	12
3222	113
3223	100
3224	95
3225	19
3226	11
3227	8
3228	22
3229	14
3230	17
3231	87
3232	49
3233	108
3234	83
3235	82
3236	70
3237	12
3238	49
3239	119
3240	166
3241	15
3242	11
3243	6
3244	12
3245	180
3246	10
3247	83
3248	146
3249	12
3250	6
3251	12
3252	11
3253	172
3254	90
3255	77
3256	26
3257	18
3258	42
3259	14
3260	96
3261	15
3262	20
3263	74
3264	5
3265	24
3266	33
3267	98
3268	21
3269	24
3270	215
3271	9
3272	46
3273	6
3274	9
3275	13
3276	25
3277	38
3278	77
3279	15
3280	90
3281	16
3282	21
3283	26
3284	17
3285	61
3286	147
3287	14
3288	40
3289	17
3290	205
3291	78
3292	15
3293	10
3294	12
3295	36
3296	115
3297	7
3298	42
3299	6
3300	136
3301	8
3302	34
3303	11
3304	6
3305	49
3306	118
3307	32
3308	123
3309	11
3310	26
3311	7
3312	12
3313	46
3314	43
3315	32
3316	7
3317	19
3318	151
3319	26
3320	31
3321	19
3322	16
3323	10
3324	27
3325	17
3326	8
3327	6
3328	157
3329	56
3330	22
3331	26
3332	144
3333	130
3334	20
3335	27
3336	112
3337	13
3338	22
3339	211
3340	5
3341	43
3342	140
3343	10
3344	31
3345	162
3346	5
3347	24
3348	55
3349	115
3350	20
3351	21
3352	40
3353	13
3354	38
3355	90
3356	82
3357	30
3358	23
3359	137
3360	9
3361	18
3362	12
3363	66
3364	37
3365	100
3366	22
3367	19
3368	23
3369	18
3370	45
3371	87
3372	12
3373	34
3374	42
3375	32
3376	21
3377	27
3378	25
3379	71
3380	61
3381	100
3382	24
3383	6
3384	9
3385	23
3386	24
3387	5
3388	80
3389	18
3390	18
3391	6
3392	14
3393	35
3394	92
3395	36
3396	8
3397	132
3398	19
3399	34
3400	22
3401	7
3402	30
3403	85
3404	34
3405	111
3406	15
3407	10
3408	29
3409	34
3410	90
3411	137
3412	14
3413	5
3414	48
3415	25
3416	12
3417	22
3418	130
3419	7
3420	11
3421	12
3422	35
3423	16
3424	9
3425	93
3426	10
3427	19
3428	146
3429	14
3430	26
3431	25
3432	6
3433	18
3434	29
3435	28
3436	36
3437	80
3438	21
3439	22
3440	13
3441	116
3442	150
3443	24
3444	128
3445	26
3446	71
3447	18
3448	8
3449	14
3450	93
3451	233
3452	26
3453	6
3454	32
3455	11
3456	11
3457	39
3458	96
3459	49
3460	97
3461	46
3462	80
3463	7
3464	14
3465	28
3466	219
3467	34
3468	23
3469	30
3470	5
3471	133
3472	160
3473	92
3474	31
3475	38
3476	43
3477	84
3478	26
3479	125
3480	11
3481	8
3482	8
3483	24
3484	31
3485	174
3486	70
3487	31
3488	24
3489	6
3490	33
3491	17
3492	93
3493	105
3494	10
3495	13
3496	22
3497	30
3498	143
3499	52
3500	54
3501	163
3502	15
3503	10
3504	11
3505	96
3506	31
3507	18
3508	37
3509	21
3510	94
3511	11
3512	54
3513	78
3514	21
3515	6
3516	17
3517	69
3518	11
3519	13
3520	24
3521	19
3522	26
3523	10
3524	82
3525	9
3526	171
3527	27
3528	4
3529	31
3530	57
3531	12
3532	5
3533	8
3534	39
3535	14
3536	27
3537	5
3538	39
3539	122
3540	15
3541	110
3542	25
3543	105
3544	26
3545	4
3546	48
3547	5
3548	5
3549	28
3550	230
3551	36
3552	24
3553	14
3554	137
3555	8
3556	40
3557	37
3558	11
3559	7
3560	39
3561	14
3562	92
3563	26
3564	35
3565	140
3566	128
3567	7
3568	19
3569	6
3570	6
3571	8
3572	17
3573	35
3574	24
3575	13
3576	36
3577	89
3578	6
3579	120
3580	5
3581	14
3582	119
3583	30
3584	141
3585	23
3586	44
3587	14
3588	8
3589	13
3590	22
3591	38
3592	41
3593	13
3594	6
3595	185
3596	12
3597	150
3598	89
3599	13
3600	5
3601	15
3602	79
3603	170
3604	12
3605	32
3606	22
3607	119
3608	21
3609	97
3610	30
3611	6
3612	27
3613	17
3614	109
3615	8
3616	188
3617	7
3618	95
3619	6
3620	29
3621	100
3622	21
3623	18
3624	24
3625	14
3626	17
3627	14
3628	145
3629	14
3630	21
3631	3
3632	7
3633	153
3634	12
3635	30
3636	76
3637	13
3638	9
3639	10
3640	28
3641	114
3642	21
3643	6
3644	14
3645	145
3646	77
3647	28
3648	26
3649	10
3650	165
3651	153
3652	18
3653	5
3654	47
3655	59
3656	31
3657	68
3658	10
3659	101
3660	20
3661	24
3662	18
3663	189
3664	32
3665	69
3666	156
3667	99
3668	30
3669	6
3670	91
3671	10
3672	16
3673	25
3674	20
3675	13
3676	30
3677	12
3678	32
3679	11
3680	68
3681	18
3682	9
3683	10
3684	105
3685	115
3686	21
3687	6
3688	12
3689	66
3690	8
3691	10
3692	150
3693	36
3694	92
3695	39
3696	79
3697	156
3698	36
3699	83
3700	15
3701	5
3702	19
3703	120
3704	105
3705	212
3706	21
3707	18
3708	23
3709	117
3710	37
3711	114
3712	59
3713	44
3714	89
3715	220
3716	30
3717	90
3718	151
3719	18
3720	222
3721	59
3722	31
3723	20
3724	7
3725	20
3726	12
3727	114
3728	97
3729	7
3730	6
3731	9
3732	7
3733	150
3734	21
3735	22
3736	15
3737	21
3738	15
3739	24
3740	7
3741	13
3742	89
3743	99
3744	7
3745	43
3746	84
3747	25
3748	11
3749	187
3750	13
3751	51
3752	18
3753	3
3754	55
3755	147
3756	12
3757	38
3758	9
3759	178
3760	171
3761	19
3762	14
3763	40
3764	81
3765	29
3766	91
3767	5
3768	33
3769	11
3770	13
3771	147
3772	23
3773	30
3774	7
3775	13
3776	91
3777	34
3778	36
3779	36
3780	19
3781	28
3782	112
3783	25
3784	33
3785	32
3786	30
3787	65
3788	34
3789	180
3790	14
3791	166
3792	116
3793	38
3794	13
3795	8
3796	43
3797	24
3798	51
3799	85
3800	8
3801	79
3802	16
3803	26
3804	19
3805	28
3806	8
3807	93
3808	66
3809	97
3810	38
3811	34
3812	7
3813	8
3814	16
3815	29
3816	5
3817	171
3818	5
3819	28
3820	24
3821	16
3822	31
3823	22
3824	18
3825	111
3826	18
3827	24
3828	81
3829	66
3830	11
3831	3
3832	10
3833	38
3834	16
3835	38
3836	9
3837	12
3838	28
3839	20
3840	32
3841	40
3842	25
3843	72
3844	6
3845	18
3846	46
3847	8
3848	9
3849	25
3850	26
3851	33
3852	10
3853	33
3854	47
3855	96
3856	10
3857	19
3858	189
3859	141
3860	26
3861	10
3862	9
3863	24
3864	32
3865	8
3866	132
3867	10
3868	30
3869	30
3870	14
3871	10
3872	30
3873	125
3874	17
3875	163
3876	12
3877	134
3878	16
3879	14
3880	42
3881	42
3882	167
3883	32
3884	29
3885	27
3886	137
3887	12
3888	56
3889	10
3890	14
3891	22
3892	32
3893	86
3894	7
3895	14
3896	251
3897	48
3898	19
3899	29
3900	127
3901	24
3902	24
3903	9
3904	100
3905	10
3906	42
3907	8
3908	104
3909	10
3910	123
3911	7
3912	79
3913	23
3914	27
3915	8
3916	137
3917	4
3918	15
3919	7
3920	43
3921	4
3922	38
3923	77
3924	30
3925	92
3926	18
3927	21
3928	23
3929	98
3930	44
3931	6
3932	14
3933	136
3934	4
3935	88
3936	49
3937	18
3938	8
3939	41
3940	79
3941	10
3942	18
3943	17
3944	73
3945	27
3946	19
3947	31
3948	13
3949	17
3950	97
3951	94
3952	5
3953	27
3954	5
3955	10
3956	36
3957	77
3958	113
3959	18
3960	38
3961	12
3962	107
3963	84
3964	9
3965	18
3966	50
3967	11
3968	20
3969	49
3970	39
3971	8
3972	135
3973	124
3974	35
3975	199
3976	14
3977	27
3978	16
3979	22
3980	6
3981	18
3982	6
3983	12
3984	14
3985	5
3986	104
3987	30
3988	167
3989	25
3990	13
3991	11
3992	17
3993	12
3994	140
3995	18
3996	8
3997	43
3998	30
3999	66
4000	158
4001	19
4002	20
4003	10
4004	152
4005	20
4006	30
4007	81
4008	8
4009	19
4010	5
4011	52
4012	28
4013	13
4014	30
4015	118
4016	10
4017	14
4018	7
4019	20
4020	22
4021	16
4022	94
4023	9
4024	166
4025	5
4026	12
4027	6
4028	42
4029	8
4030	14
4031	229
4032	9
4033	17
4034	27
4035	30
4036	8
4037	12
4038	106
4039	20
4040	38
4041	5
4042	88
4043	7
4044	35
4045	139
4046	29
4047	108
4048	23
4049	130
4050	21
4051	5
4052	36
4053	75
4054	6
4055	22
4056	21
4057	23
4058	6
4059	128
4060	29
4061	102
4062	34
4063	11
4064	17
4065	5
4066	83
4067	10
4068	163
4069	5
4070	23
4071	94
4072	186
4073	12
4074	12
4075	11
4076	15
4077	25
4078	117
4079	153
4080	43
4081	5
4082	50
4083	138
4084	119
4085	12
4086	12
4087	22
4088	12
4089	31
4090	122
4091	33
4092	4
4093	18
4094	10
4095	17
4096	23
4097	2
4098	7
4099	51
4100	33
4101	51
4102	5
4103	12
4104	25
4105	5
4106	23
4107	118
4108	50
4109	13
4110	154
4111	5
4112	13
4113	14
4114	47
4115	37
4116	5
4117	35
4118	15
4119	10
4120	110
4121	8
4122	8
4123	132
4124	5
4125	8
4126	56
4127	17
4128	68
4129	84
4130	27
4131	20
4132	7
4133	15
4134	9
4135	14
4136	8
4137	20
4138	4
4139	6
4140	14
4141	30
4142	27
4143	34
4144	42
4145	80
4146	27
4147	15
4148	13
4149	15
4150	19
4151	5
4152	20
4153	13
4154	106
4155	35
4156	77
4157	104
4158	6
4159	119
4160	22
4161	13
4162	31
4163	106
4164	9
4165	15
4166	8
4167	5
4168	18
4169	29
4170	102
4171	17
4172	41
4173	29
4174	181
4175	29
4176	9
4177	44
4178	25
4179	114
4180	28
4181	16
4182	8
4183	61
4184	24
4185	84
4186	26
4187	12
4188	10
4189	8
4190	138
4191	30
4192	9
4193	37
4194	26
4195	16
4196	41
4197	112
4198	6
4199	24
4200	16
4201	5
4202	24
4203	21
4204	8
4205	142
4206	107
4207	81
4208	12
4209	38
4210	16
4211	120
4212	82
4213	34
4214	47
4215	130
4216	155
4217	10
4218	38
4219	200
4220	173
4221	49
4222	200
4223	219
4224	29
4225	42
4226	34
4227	12
4228	84
4229	19
4230	147
4231	6
4232	151
4233	30
4234	26
4235	12
4236	7
4237	45
4238	18
4239	9
4240	21
4241	16
4242	102
4243	28
4244	7
4245	136
4246	43
4247	56
4248	11
4249	30
4250	18
4251	418
4252	15
4253	13
4254	33
4255	22
4256	5
4257	5
4258	209
4259	21
4260	18
4261	12
4262	16
4263	118
4264	6
4265	23
4266	130
4267	10
4268	60
4269	145
4270	17
4271	25
4272	158
4273	5
4274	8
4275	14
4276	5
4277	24
4278	8
4279	31
4280	106
4281	20
4282	16
4283	48
4284	36
4285	153
4286	15
4287	176
4288	36
4289	27
4290	6
4291	6
4292	34
4293	21
4294	141
4295	148
4296	91
4297	73
4298	10
4299	8
4300	80
4301	37
4302	15
4303	16
4304	13
4305	13
4306	23
4307	38
4308	85
4309	6
4310	38
4311	95
4312	26
4313	43
4314	106
4315	106
4316	7
4317	160
4318	5
4319	22
4320	203
4321	34
4322	28
4323	41
4324	17
4325	8
4326	14
4327	149
4328	39
4329	18
4330	64
4331	5
4332	19
4333	11
4334	74
4335	7
4336	13
4337	104
4338	8
4339	26
4340	37
4341	106
4342	140
4343	19
4344	164
4345	20
4346	14
4347	9
4348	7
4349	30
4350	165
4351	6
4352	68
4353	18
4354	29
4355	7
4356	64
4357	130
4358	28
4359	8
4360	41
4361	21
4362	4
4363	10
4364	26
4365	6
4366	10
4367	6
4368	128
4369	15
4370	8
4371	15
4372	25
4373	39
4374	89
4375	21
4376	134
4377	111
4378	13
4379	13
4380	7
4381	83
4382	20
4383	13
4384	218
4385	120
4386	146
4387	23
4388	5
4389	28
4390	71
4391	31
4392	87
4393	43
4394	115
4395	30
4396	39
4397	18
4398	27
4399	21
4400	31
4401	46
4402	92
4403	31
4404	8
4405	14
4406	175
4407	14
4408	9
4409	97
4410	113
4411	163
4412	36
4413	112
4414	13
4415	30
4416	8
4417	32
4418	124
4419	29
4420	32
4421	24
4422	32
4423	127
4424	128
4425	78
4426	14
4427	123
4428	137
4429	17
4430	77
4431	85
4432	92
4433	13
4434	30
4435	97
4436	8
4437	14
4438	13
4439	28
4440	32
4441	7
4442	17
4443	165
4444	14
4445	13
4446	17
4447	16
4448	24
4449	24
4450	122
4451	10
4452	5
4453	26
4454	78
4455	8
4456	10
4457	8
4458	14
4459	183
4460	88
4461	7
4462	136
4463	18
4464	113
4465	15
4466	14
4467	34
4468	39
4469	105
4470	12
4471	129
4472	18
4473	6
4474	83
4475	34
4476	22
4477	25
4478	11
4479	92
4480	23
4481	56
4482	18
4483	23
4484	33
4485	22
4486	9
4487	13
4488	7
4489	31
4490	5
4491	137
4492	33
4493	16
4494	28
4495	178
4496	9
4497	17
4498	62
4499	38
4500	10
4501	254
4502	11
4503	161
4504	29
4505	7
4506	5
4507	25
4508	8
4509	20
4510	65
4511	159
4512	191
4513	23
4514	5
4515	8
4516	11
4517	89
4518	25
4519	18
4520	10
4521	58
4522	62
4523	6
4524	23
4525	6
4526	12
4527	10
4528	3
4529	25
4530	12
4531	31
4532	5
4533	25
4534	13
4535	72
4536	9
4537	32
4538	36
4539	68
4540	175
4541	71
4542	170
4543	5
4544	17
4545	13
4546	15
4547	38
4548	9
4549	8
4550	107
4551	8
4552	26
4553	7
4554	14
4555	23
4556	53
4557	82
4558	12
4559	34
4560	87
4561	16
4562	61
4563	10
4564	160
4565	11
4566	251
4567	34
4568	24
4569	33
4570	7
4571	106
4572	26
4573	61
4574	31
4575	147
4576	23
4577	24
4578	18
4579	36
4580	12
4581	26
4582	5
4583	147
4584	33
4585	28
4586	161
4587	13
4588	6
4589	13
4590	5
4591	6
4592	109
4593	21
4594	28
4595	24
4596	34
4597	19
4598	186
4599	99
4600	3
4601	4
4602	9
4603	34
4604	33
4605	76
4606	90
4607	31
4608	20
4609	12
4610	105
4611	34
4612	39
4613	38
4614	20
4615	12
4616	13
4617	9
4618	162
4619	20
4620	8
4621	25
4622	81
4623	7
4624	24
4625	19
4626	9
4627	25
4628	24
4629	10
4630	16
4631	5
4632	49
4633	108
4634	22
4635	11
4636	11
4637	6
4638	71
4639	12
4640	42
4641	126
4642	30
4643	41
4644	119
4645	107
4646	5
4647	145
4648	13
4649	26
4650	84
4651	19
4652	78
4653	27
4654	28
4655	10
4656	11
4657	24
4658	25
4659	118
4660	94
4661	98
4662	37
4663	84
4664	54
4665	13
4666	98
4667	25
4668	18
4669	5
4670	183
4671	35
4672	6
4673	29
4674	18
4675	31
4676	129
4677	30
4678	6
4679	14
4680	23
4681	44
4682	16
4683	28
4684	168
4685	21
4686	10
4687	14
4688	8
4689	16
4690	34
4691	92
4692	9
4693	13
4694	32
4695	26
4696	40
4697	12
4698	21
4699	20
4700	135
4701	92
4702	193
4703	17
4704	81
4705	176
4706	47
4707	6
4708	18
4709	8
4710	17
4711	130
4712	28
4713	5
4714	14
4715	17
4716	10
4717	257
4718	38
4719	159
4720	18
4721	7
4722	4
4723	5
4724	150
4725	17
4726	144
4727	25
4728	109
4729	30
4730	11
4731	19
4732	132
4733	20
4734	19
4735	144
4736	11
4737	13
4738	8
4739	144
4740	7
4741	13
4742	18
4743	38
4744	23
4745	14
4746	15
4747	16
4748	28
4749	18
4750	64
4751	5
4752	30
4753	21
4754	67
4755	25
4756	34
4757	92
4758	7
4759	42
4760	10
4761	14
4762	10
4763	84
4764	37
4765	12
4766	12
4767	10
4768	126
4769	10
4770	9
4771	22
4772	11
4773	85
4774	17
4775	13
4776	148
4777	18
4778	10
4779	110
4780	109
4781	6
4782	113
4783	11
4784	23
4785	5
4786	9
4787	15
4788	17
4789	44
4790	84
4791	27
4792	36
4793	94
4794	69
4795	32
4796	14
4797	16
4798	5
4799	7
4800	14
4801	36
4802	85
4803	7
4804	16
4805	5
4806	187
4807	153
4808	47
4809	80
4810	19
4811	7
4812	14
4813	34
4814	76
4815	15
4816	174
4817	33
4818	36
4819	5
4820	101
4821	7
4822	14
4823	38
4824	19
4825	26
4826	23
4827	121
4828	10
4829	21
4830	11
4831	14
4832	149
4833	9
4834	31
4835	94
4836	51
4837	101
4838	37
4839	89
4840	22
4841	126
4842	20
4843	10
4844	146
4845	11
4846	63
4847	185
4848	139
4849	6
4850	39
4851	143
4852	12
4853	146
4854	18
4855	22
4856	14
4857	247
4858	47
4859	98
4860	52
4861	117
4862	28
4863	108
4864	23
4865	41
4866	79
4867	5
4868	19
4869	7
4870	14
4871	6
4872	204
4873	25
4874	5
4875	37
4876	19
4877	9
4878	6
4879	25
4880	10
4881	17
4882	15
4883	25
4884	72
4885	27
4886	35
4887	33
4888	82
4889	9
4890	5
4891	15
4892	225
4893	117
4894	12
4895	10
4896	75
4897	27
4898	6
4899	13
4900	8
4901	22
4902	64
4903	125
4904	101
4905	30
4906	14
4907	6
4908	29
4909	146
4910	26
4911	120
4912	17
4913	26
4914	64
4915	40
4916	5
4917	30
4918	22
4919	39
4920	33
4921	4
4922	92
4923	89
4924	30
4925	71
4926	21
4927	33
4928	99
4929	13
4930	170
4931	8
4932	25
4933	5
4934	3
4935	5
4936	86
4937	7
4938	142
4939	9
4940	18
4941	30
4942	102
4943	52
4944	46
4945	30
4946	15
4947	129
4948	228
4949	95
4950	157
4951	50
4952	69
4953	6
4954	15
4955	15
4956	26
4957	12
4958	10
4959	9
4960	10
4961	121
4962	124
4963	98
4964	77
4965	20
4966	85
4967	53
4968	185
4969	6
4970	52
4971	43
4972	127
4973	43
4974	33
4975	9
4976	340
4977	23
4978	6
4979	12
4980	35
4981	24
4982	12
4983	10
4984	106
4985	17
4986	5
4987	32
4988	22
4989	4
4990	25
4991	18
4992	18
4993	149
4994	193
4995	27
4996	23
4997	102
4998	22
4999	6
5000	38
5001	98
5002	6
5003	13
5004	32
5005	134
5006	28
5007	15
5008	9
5009	130
5010	51
5011	53
5012	96
5013	30
5014	20
5015	30
5016	17
5017	120
5018	19
5019	148
5020	13
5021	24
5022	8
5023	34
5024	80
5025	117
5026	161
5027	24
5028	5
5029	126
5030	18
5031	64
5032	16
5033	5
5034	10
5035	22
5036	130
5037	111
5038	26
5039	14
5040	8
5041	17
5042	17
5043	67
5044	5
5045	7
5046	19
5047	15
5048	122
5049	27
5050	59
5051	15
5052	8
5053	109
5054	16
5055	30
5056	22
5057	135
5058	100
5059	5
5060	10
5061	118
5062	30
5063	26
5064	45
5065	12
5066	6
5067	24
5068	16
5069	14
5070	123
5071	114
5072	31
5073	3
5074	48
5075	12
5076	11
5077	19
5078	105
5079	8
5080	12
5081	8
5082	12
5083	23
5084	8
5085	3
5086	6
5087	2
5088	14
5089	24
5090	6
5091	41
5092	5
5093	15
5094	13
5095	27
5096	17
5097	103
5098	27
5099	9
5100	10
5101	19
5102	94
5103	28
5104	99
5105	10
5106	7
5107	14
5108	24
5109	26
5110	51
5111	101
5112	27
5113	7
5114	7
5115	42
5116	5
5117	11
5118	131
5119	21
5120	11
5121	5
5122	42
5123	26
5124	19
5125	5
5126	7
5127	9
5128	20
5129	10
5130	32
5131	7
5132	135
5133	9
5134	96
5135	33
5136	75
5137	4
5138	6
5139	10
5140	119
5141	70
5142	22
5143	16
5144	121
5145	39
5146	92
5147	46
5148	102
5149	116
5150	26
5151	88
5152	94
5153	14
5154	15
5155	9
5156	16
5157	53
5158	5
5159	29
5160	98
5161	11
5162	8
5163	34
5164	106
5165	129
5166	7
5167	8
5168	10
5169	11
5170	138
5171	16
5172	23
5173	18
5174	139
5175	6
5176	11
5177	13
5178	84
5179	11
5180	66
5181	37
5182	9
5183	20
5184	26
5185	62
5186	12
5187	15
5188	16
5189	14
5190	37
5191	113
5192	30
5193	21
5194	18
5195	134
5196	21
5197	95
5198	26
5199	80
5200	36
5201	5
5202	29
5203	20
5204	9
5205	6
5206	25
5207	116
5208	24
5209	59
5210	23
5211	11
5212	7
5213	23
5214	104
5215	17
5216	40
5217	104
5218	33
5219	84
5220	14
5221	23
5222	120
5223	59
5224	14
5225	32
5226	6
5227	92
5228	103
5229	31
5230	10
5231	11
5232	9
5233	23
5234	208
5235	168
5236	31
5237	84
5238	28
5239	32
5240	188
5241	19
5242	117
5243	29
5244	28
5245	16
5246	132
5247	23
5248	8
5249	5
5250	17
5251	11
5252	116
5253	26
5254	157
5255	7
5256	20
5257	10
5258	14
5259	14
5260	147
5261	16
5262	172
5263	11
5264	9
5265	190
5266	15
5267	134
5268	9
5269	143
5270	420
5271	162
5272	241
5273	15
5274	104
5275	11
5276	5
5277	6
5278	8
5279	9
5280	7
5281	8
5282	22
5283	44
5284	48
5285	25
5286	37
5287	18
5288	29
5289	96
5290	141
5291	51
5292	40
5293	18
5294	21
5295	25
5296	41
5297	93
5298	7
5299	13
5300	37
5301	23
5302	21
5303	6
5304	87
5305	191
5306	10
5307	22
5308	89
5309	7
5310	34
5311	20
5312	22
5313	105
5314	27
5315	10
5316	14
5317	34
5318	75
5319	18
5320	9
5321	22
5322	145
5323	8
5324	12
5325	10
5326	23
5327	5
5328	29
5329	9
5330	3
5331	102
5332	18
5333	124
5334	24
5335	22
5336	166
5337	24
5338	126
5339	7
5340	6
5341	15
5342	20
5343	15
5344	27
5345	127
5346	26
5347	5
5348	6
5349	98
5350	40
5351	29
5352	7
5353	28
5354	12
5355	12
5356	31
5357	9
5358	10
5359	24
5360	67
5361	7
5362	16
5363	21
5364	21
5365	5
5366	30
5367	3
5368	97
5369	32
5370	106
5371	12
5372	7
5373	44
5374	94
5375	16
5376	17
5377	49
5378	22
5379	27
5380	69
5381	43
5382	21
5383	16
5384	84
5385	28
5386	91
5387	8
5388	5
5389	5
5390	91
5391	93
5392	8
5393	6
5394	6
5395	12
5396	35
5397	24
5398	64
5399	9
5400	104
5401	79
5402	25
5403	90
5404	33
5405	8
5406	43
5407	84
5408	10
5409	13
5410	120
5411	12
5412	147
5413	8
5414	20
5415	8
5416	23
5417	45
5418	38
5419	44
5420	37
5421	81
5422	5
5423	15
5424	45
5425	75
5426	13
5427	36
5428	71
5429	5
5430	4
5431	26
5432	34
5433	150
5434	38
5435	157
5436	48
5437	372
5438	104
5439	74
5440	46
5441	30
5442	25
5443	16
5444	15
5445	111
5446	24
5447	37
5448	6
5449	334
5450	28
5451	112
5452	219
5453	133
5454	14
5455	258
5456	6
5457	8
5458	9
5459	14
5460	3
5461	11
5462	17
5463	6
5464	30
5465	18
5466	100
5467	35
5468	33
5469	104
5470	7
5471	10
5472	15
5473	5
5474	69
5475	11
5476	95
5477	20
5478	46
5479	6
5480	27
5481	96
5482	35
5483	30
5484	6
5485	70
5486	5
5487	11
5488	8
5489	147
5490	18
5491	21
5492	8
5493	13
5494	32
5495	10
5496	14
5497	9
5498	8
5499	17
5500	64
5501	25
5502	16
5503	110
5504	13
5505	7
5506	14
5507	38
5508	5
5509	12
5510	6
5511	14
5512	58
5513	17
5514	70
5515	101
5516	32
5517	23
5518	99
5519	19
5520	184
5521	34
5522	12
5523	158
5524	124
5525	25
5526	102
5527	30
5528	25
5529	122
5530	21
5531	38
5532	18
5533	37
5534	89
5535	38
5536	116
5537	168
5538	35
5539	84
5540	11
5541	32
5542	4
5543	15
5544	6
5545	31
5546	10
5547	103
5548	21
5549	19
5550	26
5551	15
5552	144
5553	9
5554	22
5555	7
5556	14
5557	20
5558	5
5559	184
5560	26
5561	24
5562	24
5563	137
5564	6
5565	5
5566	7
5567	14
5568	80
5569	217
5570	85
5571	80
5572	104
5573	113
5574	31
5575	28
5576	104
5577	18
5578	18
5579	14
5580	23
5581	14
5582	5
5583	39
5584	37
5585	18
5586	197
5587	135
5588	17
5589	5
5590	8
5591	29
5592	81
5593	26
5594	6
5595	13
5596	12
5597	7
5598	14
5599	10
5600	21
5601	12
5602	9
5603	23
5604	149
5605	15
5606	16
5607	7
5608	102
5609	7
5610	29
5611	11
5612	33
5613	130
5614	13
5615	19
5616	89
5617	20
5618	31
5619	152
5620	15
5621	21
5622	59
5623	5
5624	122
5625	24
5626	49
5627	19
5628	104
5629	25
5630	18
5631	44
5632	118
5633	10
5634	6
5635	154
5636	33
5637	26
5638	17
5639	17
5640	34
5641	83
5642	16
5643	6
5644	175
5645	5
5646	80
5647	9
5648	22
5649	29
5650	31
5651	15
5652	147
5653	73
5654	107
5655	128
5656	5
5657	48
5658	231
5659	41
5660	96
5661	125
5662	56
5663	82
5664	41
5665	155
5666	55
5667	92
5668	233
5669	41
5670	46
5671	27
5672	19
5673	32
5674	148
5675	12
5676	28
5677	29
5678	9
5679	3
5680	20
5681	101
5682	41
5683	7
5684	24
5685	44
5686	38
5687	147
5688	31
5689	172
5690	40
5691	35
5692	106
5693	11
5694	4
5695	24
5696	15
5697	26
5698	30
5699	22
5700	50
5701	37
5702	17
5703	13
5704	91
5705	4
5706	8
5707	16
5708	23
5709	113
5710	21
5711	51
5712	7
5713	9
5714	16
5715	8
5716	8
5717	25
5718	14
5719	4
5720	16
5721	21
5722	34
5723	168
5724	49
5725	107
5726	18
5727	5
5728	28
5729	101
5730	63
5731	180
5732	152
5733	37
5734	102
5735	137
5736	28
5737	7
5738	13
5739	15
5740	103
5741	18
5742	16
5743	232
5744	7
5745	35
5746	12
5747	19
5748	9
5749	20
5750	76
5751	11
5752	18
5753	26
5754	277
5755	114
5756	19
5757	22
5758	77
5759	11
5760	95
5761	56
5762	8
5763	10
5764	7
5765	154
5766	18
5767	223
5768	25
5769	12
5770	15
5771	21
5772	29
5773	63
5774	103
5775	25
5776	11
5777	9
5778	5
5779	68
5780	10
5781	10
5782	246
5783	67
5784	140
5785	54
5786	10
5787	126
5788	60
5789	35
5790	180
5791	22
5792	18
5793	19
5794	179
5795	6
5796	34
5797	13
5798	151
5799	41
