3000	2
3001	3
3002	8
3003	20
3004	4
3005	7
3006	15
3007	8
3008	20
3009	34
3010	7
3011	6
3012	24
3013	7
3014	4
3015	9
3016	4
3017	2
3018	2
3019	2
3020	2
3021	4
3022	14
3023	19
3024	5
3025	4
3026	4
3027	7
3028	5
3029	7
3030	2
3031	4
3032	8
3033	29
3034	5
3035	3
3036	4
3037	29
3038	35
3039	4
3040	3
3041	3
3042	6
3043	4
3044	18
3045	3
3046	4
3047	7
3048	2
3049	6
3050	5
3051	7
3052	3
3053	19
3054	2
3055	2
3056	6
3057	3
3058	5
3059	2
3060	9
3061	5
3062	6
3063	7
3064	5
3065	9
3066	2
3067	2
3068	4
3069	8
3070	7
3071	5
3072	5
3073	3
3074	2
3075	2
3076	3
3077	2
3078	9
3079	4
3080	7
3081	3
3082	3
3083	4
3084	3
3085	3
3086	28
3087	9
3088	19
3089	14
3090	3
3091	5
3092	11
3093	20
3094	4
3095	3
3096	2
3097	20
3098	2
3099	3
3100	6
3101	4
3102	2
3103	4
3104	2
3105	18
3106	5
3107	11
3108	3
3109	20
3110	4
3111	21
3112	14
3113	5
3114	5
3115	14
3116	3
3117	7
3118	3
3119	6
3120	26
3121	4
3122	18
3123	3
3124	3
3125	4
3126	6
3127	28
3128	5
3129	2
3130	36
3131	4
3132	2
3133	25
3134	18
3135	9
3136	21
3137	2
3138	2
3139	35
3140	5
3141	8
3142	3
3143	2
3144	3
3145	3
3146	4
3147	10
3148	16
3149	15
3150	14
3151	8
3152	13
3153	3
3154	30
3155	3
3156	2
3157	15
3158	3
3159	3
3160	2
3161	4
3162	7
3163	14
3164	9
3165	18
3166	3
3167	28
3168	5
3169	3
3170	6
3171	8
3172	10
3173	16
3174	6
3175	7
3176	18
3177	5
3178	3
3179	12
3180	5
3181	5
3182	3
3183	8
3184	19
3185	3
3186	3
3187	21
3188	21
3189	14
3190	5
3191	3
3192	3
3193	4
3194	4
3195	4
3196	15
3197	11
3198	22
3199	16
3200	14
3201	12
3202	4
3203	11
3204	24
3205	28
3206	4
3207	3
3208	2
3209	4
3210	33
3211	3
3212	14
3213	30
3214	4
3215	2
3216	3
3217	3
3218	34
3219	17
3220	15
3221	3
3222	5
3223	8
3224	4
3225	14
3226	3
3227	5
3228	15
3229	2
3230	5
3231	6
3232	21
3233	5
3234	6
3235	41
3236	3
3237	10
3238	3
3239	3
3240	6
3241	6
3242	13
3243	4
3244	15
3245	2
3246	5
3247	6
3248	5
3249	13
3250	27
3251	4
3252	9
3253	5
3254	38
3255	14
3256	4
3257	3
3258	4
3259	5
3260	19
3261	3
3262	9
3263	2
3264	24
3265	3
3266	8
3267	3
3268	2
3269	8
3270	20
3271	7
3272	21
3273	3
3274	6
3275	3
3276	4
3277	10
3278	9
3279	7
3280	3
3281	5
3282	24
3283	5
3284	5
3285	4
3286	4
3287	3
3288	6
3289	2
3290	3
3291	2
3292	28
3293	12
3294	5
3295	5
3296	25
3297	17
3298	5
3299	7
3300	22
3301	4
3302	5
3303	41
3304	2
3305	8
3306	28
3307	3
3308	6
3309	27
3310	2
3311	6
3312	12
3313	20
3314	5
3315	5
3316	8
3317	4
3318	9
3319	19
3320	14
3321	7
3322	5
3323	28
3324	3
3325	5
3326	4
3327	12
3328	9
3329	21
3330	5
3331	5
3332	6
3333	5
3334	10
3335	19
3336	4
3337	7
3338	9
3339	5
3340	5
3341	5
3342	6
3343	15
3344	11
3345	18
3346	6
3347	2
3348	3
3349	5
3350	3
3351	2
3352	16
3353	5
3354	5
3355	2
3356	3
3357	8
3358	20
3359	8
3360	3
3361	22
3362	5
3363	8
3364	6
3365	2
3366	7
3367	17
3368	8
3369	19
3370	4
3371	3
3372	7
3373	8
3374	19
3375	28
3376	4
3377	2
3378	8
3379	6
3380	3
3381	5
3382	22
3383	2
3384	3
3385	4
3386	7
3387	3
3388	3
3389	16
3390	3
3391	5
3392	30
3393	3
3394	6
3395	6
3396	2
3397	5
3398	6
3399	7
3400	8
3401	14
3402	5
3403	6
3404	4
3405	16
3406	25
3407	3
3408	26
3409	6
3410	15
3411	5
3412	3
3413	3
3414	15
3415	37
3416	6
3417	2
3418	8
3419	3
3420	3
3421	9
3422	20
3423	11
3424	20
3425	10
3426	17
3427	3
3428	3
3429	7
3430	33
3431	6
3432	4
3433	7
3434	2
3435	25
3436	21
3437	15
3438	2
3439	6
3440	10
3441	18
3442	6
3443	18
3444	3
3445	2
3446	2
3447	6
3448	7
3449	31
3450	13
3451	7
3452	5
3453	2
3454	8
3455	5
3456	15
3457	14
3458	3
3459	4
3460	4
3461	7
3462	28
3463	8
3464	10
3465	30
3466	4
3467	3
3468	3
3469	16
3470	7
3471	2
3472	8
3473	5
3474	20
3475	3
3476	12
3477	16
3478	5
3479	4
3480	14
3481	3
3482	3
3483	6
3484	4
3485	6
3486	3
3487	14
3488	3
3489	32
3490	7
3491	2
3492	7
3493	9
3494	4
3495	2
3496	3
3497	7
3498	4
3499	7
3500	2
3501	9
3502	21
3503	4
3504	16
3505	6
3506	17
3507	5
3508	2
3509	8
3510	5
3511	40
3512	7
3513	3
3514	4
3515	27
3516	3
3517	3
3518	8
3519	3
3520	3
3521	8
3522	4
3523	20
3524	6
3525	5
3526	25
3527	25
3528	4
3529	2
3530	2
3531	3
3532	3
3533	7
3534	6
3535	4
3536	8
3537	19
3538	2
3539	22
3540	2
3541	2
3542	21
3543	7
3544	29
3545	6
3546	8
3547	4
3548	3
3549	4
3550	5
3551	9
3552	5
3553	4
3554	2
3555	29
3556	4
3557	28
3558	19
3559	4
3560	2
3561	4
3562	17
3563	29
3564	3
3565	2
3566	6
3567	25
3568	5
3569	14
3570	7
3571	2
3572	7
3573	4
3574	21
3575	2
3576	38
3577	3
3578	16
3579	2
3580	7
3581	21
3582	5
3583	5
3584	6
3585	4
3586	5
3587	4
3588	27
3589	4
3590	5
3591	2
3592	2
3593	27
3594	4
3595	7
3596	14
3597	4
3598	3
3599	3
3600	6
3601	20
3602	5
3603	2
3604	3
3605	25
3606	13
3607	6
3608	3
3609	3
3610	34
3611	31
3612	4
3613	2
3614	10
3615	11
3616	7
3617	15
3618	3
3619	17
3620	5
3621	3
3622	5
3623	33
3624	7
3625	15
3626	25
3627	16
3628	6
3629	2
3630	15
3631	3
3632	4
3633	6
3634	5
3635	3
3636	6
3637	3
3638	2
3639	14
3640	5
3641	3
3642	3
3643	21
3644	21
3645	5
3646	2
3647	3
3648	10
3649	3
3650	3
3651	27
3652	8
3653	20
3654	8
3655	17
3656	24
3657	8
3658	18
3659	4
3660	2
3661	5
3662	24
3663	22
3664	42
3665	5
3666	5
3667	6
3668	20
3669	8
3670	22
3671	11
3672	7
3673	15
3674	34
3675	7
3676	19
3677	25
3678	5
3679	25
3680	13
3681	4
3682	4
3683	2
3684	5
3685	4
3686	19
3687	18
3688	2
3689	2
3690	3
3691	3
3692	27
3693	3
3694	6
3695	4
3696	5
3697	4
3698	6
3699	3
3700	3
3701	19
3702	16
3703	2
3704	10
3705	18
3706	6
3707	3
3708	32
3709	4
3710	10
3711	5
3712	2
3713	10
3714	28
3715	3
3716	9
3717	3
3718	31
3719	35
3720	5
3721	3
3722	9
3723	17
3724	6
3725	19
3726	2
3727	7
3728	3
3729	3
3730	30
3731	5
3732	7
3733	2
3734	4
3735	16
3736	8
3737	8
3738	8
3739	5
3740	7
3741	21
3742	6
3743	7
3744	5
3745	7
3746	14
3747	7
3748	36
3749	4
3750	28
3751	19
3752	9
3753	3
3754	3
3755	8
3756	6
3757	11
3758	18
3759	3
3760	13
3761	4
3762	5
3763	5
3764	7
3765	3
3766	16
3767	14
3768	18
3769	7
3770	7
3771	3
3772	3
3773	3
3774	7
3775	2
3776	34
3777	2
3778	6
3779	5
3780	4
3781	7
3782	6
3783	5
3784	18
3785	4
3786	6
3787	17
3788	12
3789	3
3790	2
3791	3
3792	8
3793	4
3794	7
3795	3
3796	4
3797	7
3798	5
3799	7
3800	6
3801	5
3802	13
3803	2
3804	5
3805	9
3806	3
3807	3
3808	5
3809	6
3810	2
3811	3
3812	8
3813	11
3814	20
3815	3
3816	5
3817	35
3818	25
3819	5
3820	3
3821	3
3822	6
3823	7
3824	2
3825	26
3826	3
3827	7
3828	6
3829	3
3830	3
3831	7
3832	23
3833	5
3834	33
3835	3
3836	28
3837	4
3838	3
3839	9
3840	10
3841	33
3842	7
3843	7
3844	4
3845	24
3846	3
3847	9
3848	3
3849	4
3850	3
3851	7
3852	14
3853	3
3854	3
3855	46
3856	10
3857	5
3858	6
3859	25
3860	6
3861	6
3862	3
3863	21
3864	3
3865	9
3866	3
3867	15
3868	3
3869	17
3870	3
3871	14
3872	6
3873	3
3874	3
3875	23
3876	2
3877	4
3878	3
3879	7
3880	2
3881	9
3882	16
3883	7
3884	20
3885	5
3886	5
3887	6
3888	16
3889	5
3890	2
3891	3
3892	21
3893	2
3894	15
3895	11
3896	3
3897	3
3898	9
3899	14
3900	3
3901	4
3902	5
3903	15
3904	7
3905	5
3906	7
3907	4
3908	4
3909	17
3910	19
3911	2
3912	6
3913	2
3914	3
3915	8
3916	16
3917	24
3918	5
3919	8
3920	4
3921	18
3922	14
3923	3
3924	5
3925	8
3926	3
3927	4
3928	9
3929	9
3930	3
3931	21
3932	17
3933	7
3934	32
3935	4
3936	7
3937	3
3938	6
3939	2
3940	5
3941	2
3942	4
3943	4
3944	2
3945	18
3946	7
3947	33
3948	5
3949	4
3950	3
3951	5
3952	3
3953	29
3954	5
3955	3
3956	9
3957	7
3958	14
3959	32
3960	5
3961	5
3962	3
3963	27
3964	5
3965	7
3966	17
3967	3
3968	5
3969	2
3970	10
3971	6
3972	4
3973	7
3974	20
3975	3
3976	3
3977	3
3978	4
3979	5
3980	4
3981	20
3982	2
3983	33
3984	2
3985	4
3986	2
3987	9
3988	3
3989	3
3990	46
3991	3
3992	5
3993	7
3994	7
3995	3
3996	4
3997	14
3998	5
3999	8
4000	2
4001	19
4002	3
4003	7
4004	24
4005	6
4006	19
4007	6
4008	23
4009	5
4010	2
4011	8
4012	16
4013	2
4014	5
4015	5
4016	6
4017	2
4018	22
4019	7
4020	21
4021	8
4022	3
4023	4
4024	2
4025	15
4026	3
4027	24
4028	2
4029	6
4030	16
4031	33
4032	4
4033	2
4034	3
4035	4
4036	6
4037	23
4038	27
4039	9
4040	2
4041	11
4042	25
4043	17
4044	3
4045	4
4046	6
4047	4
4048	7
4049	20
4050	7
4051	2
4052	5
4053	2
4054	4
4055	6
4056	2
4057	8
4058	7
4059	9
4060	2
4061	4
4062	6
4063	2
4064	5
4065	25
4066	11
4067	4
4068	31
4069	2
4070	4
4071	4
4072	10
4073	7
4074	2
4075	6
4076	4
4077	3
4078	19
4079	2
4080	3
4081	23
4082	2
4083	3
4084	11
4085	5
4086	12
4087	14
4088	7
4089	5
4090	2
4091	4
4092	3
4093	4
4094	3
4095	5
4096	2
4097	2
4098	4
4099	4
4100	7
4101	8
4102	10
4103	17
4104	7
4105	4
4106	2
4107	4
4108	5
4109	2
4110	5
4111	4
4112	22
4113	8
4114	16
4115	19
4116	2
4117	21
4118	6
4119	4
4120	7
4121	15
4122	3
4123	4
4124	3
4125	2
4126	5
4127	7
4128	21
4129	5
4130	5
4131	7
4132	33
4133	5
4134	10
4135	5
4136	19
4137	7
4138	4
4139	3
4140	13
4141	5
4142	18
4143	6
4144	4
4145	2
4146	2
4147	29
4148	7
4149	3
4150	7
4151	6
4152	4
4153	8
4154	22
4155	2
4156	6
4157	4
4158	6
4159	5
4160	3
4161	23
4162	17
4163	14
4164	4
4165	9
4166	4
4167	19
4168	14
4169	7
4170	10
4171	25
4172	28
4173	3
4174	8
4175	32
4176	29
4177	11
4178	35
4179	42
4180	3
4181	9
4182	7
4183	4
4184	18
4185	5
4186	25
4187	2
4188	24
4189	5
4190	5
4191	3
4192	2
4193	6
4194	5
4195	3
4196	5
4197	4
4198	15
4199	7
4200	2
4201	24
4202	9
4203	10
4204	3
4205	7
4206	4
4207	64
4208	4
4209	3
4210	5
4211	5
4212	2
4213	2
4214	35
4215	5
4216	5
4217	2
4218	4
4219	24
4220	2
4221	5
4222	27
4223	3
4224	10
4225	29
4226	4
4227	6
4228	32
4229	2
4230	3
4231	3
4232	2
4233	5
4234	3
4235	7
4236	20
4237	5
4238	4
4239	6
4240	6
4241	23
4242	4
4243	30
4244	6
4245	7
4246	2
4247	2
4248	8
4249	5
4250	27
4251	30
4252	15
4253	13
4254	3
4255	2
4256	15
4257	6
4258	3
4259	4
4260	3
4261	4
4262	6
4263	9
4264	18
4265	2
4266	9
4267	20
4268	6
4269	9
4270	22
4271	21
4272	3
4273	28
4274	2
4275	6
4276	40
4277	6
4278	7
4279	9
4280	5
4281	3
4282	3
4283	27
4284	8
4285	5
4286	12
4287	2
4288	4
4289	3
4290	13
4291	3
4292	4
4293	18
4294	2
4295	6
4296	8
4297	22
4298	24
4299	5
4300	29
4301	5
4302	3
4303	3
4304	7
4305	30
4306	2
4307	13
4308	4
4309	7
4310	3
4311	11
4312	27
4313	7
4314	3
4315	9
4316	3
4317	2
4318	3
4319	5
4320	2
4321	3
4322	2
4323	26
4324	4
4325	3
4326	4
4327	6
4328	9
4329	19
4330	5
4331	26
4332	19
4333	3
4334	4
4335	3
4336	17
4337	5
4338	4
4339	34
4340	22
4341	25
4342	5
4343	2
4344	7
4345	15
4346	7
4347	15
4348	10
4349	23
4350	7
4351	8
4352	5
4353	4
4354	5
4355	7
4356	10
4357	20
4358	7
4359	3
4360	3
4361	34
4362	4
4363	3
4364	14
4365	23
4366	29
4367	8
4368	19
4369	4
4370	5
4371	3
4372	8
4373	21
4374	6
4375	7
4376	6
4377	7
4378	26
4379	20
4380	14
4381	4
4382	22
4383	22
4384	5
4385	16
4386	13
4387	15
4388	4
4389	6
4390	17
4391	3
4392	3
4393	4
4394	6
4395	7
4396	3
4397	4
4398	33
4399	4
4400	2
4401	5
4402	4
4403	6
4404	6
4405	25
4406	3
4407	2
4408	6
4409	13
4410	3
4411	3
4412	3
4413	4
4414	30
4415	15
4416	3
4417	22
4418	5
4419	19
4420	4
4421	3
4422	7
4423	9
4424	22
4425	4
4426	22
4427	5
4428	2
4429	14
4430	5
4431	6
4432	5
4433	18
4434	3
4435	6
4436	5
4437	3
4438	7
4439	5
4440	3
4441	4
4442	3
4443	7
4444	2
4445	23
4446	8
4447	4
4448	4
4449	27
4450	3
4451	5
4452	9
4453	6
4454	2
4455	41
4456	3
4457	32
4458	7
4459	2
4460	2
4461	4
4462	2
4463	5
4464	14
4465	27
4466	33
4467	5
4468	2
4469	2
4470	2
4471	17
4472	4
4473	5
4474	3
4475	13
4476	11
4477	2
4478	5
4479	2
4480	3
4481	3
4482	2
4483	6
4484	2
4485	6
4486	2
4487	6
4488	4
4489	13
4490	3
4491	6
4492	7
4493	14
4494	23
4495	12
4496	24
4497	2
4498	5
4499	3
4500	4
4501	8
4502	3
4503	22
4504	2
4505	6
4506	2
4507	4
4508	5
4509	11
4510	14
4511	4
4512	7
4513	17
4514	4
4515	10
4516	3
4517	23
4518	3
4519	41
4520	8
4521	5
4522	8
4523	2
4524	22
4525	6
4526	11
4527	7
4528	28
4529	2
4530	6
4531	5
4532	7
4533	4
4534	6
4535	2
4536	30
4537	7
4538	7
4539	27
4540	3
4541	2
4542	4
4543	2
4544	2
4545	23
4546	2
4547	7
4548	6
4549	8
4550	5
4551	32
4552	18
4553	2
4554	2
4555	3
4556	7
4557	8
4558	16
4559	18
4560	7
4561	5
4562	3
4563	15
4564	8
4565	9
4566	8
4567	5
4568	3
4569	4
4570	3
4571	26
4572	5
4573	6
4574	17
4575	2
4576	5
4577	5
4578	3
4579	6
4580	5
4581	3
4582	4
4583	2
4584	11
4585	18
4586	5
4587	3
4588	3
4589	2
4590	13
4591	4
4592	10
4593	21
4594	7
4595	9
4596	19
4597	17
4598	26
4599	4
4600	6
4601	18
4602	4
4603	14
4604	6
4605	6
4606	3
4607	3
4608	6
4609	6
4610	22
4611	20
4612	14
4613	9
4614	18
4615	10
4616	4
4617	16
4618	6
4619	5
4620	31
4621	6
4622	2
4623	6
4624	3
4625	7
4626	23
4627	7
4628	2
4629	4
4630	6
4631	7
4632	4
4633	7
4634	28
4635	5
4636	3
4637	4
4638	3
4639	4
4640	8
4641	20
4642	3
4643	4
4644	7
4645	6
4646	8
4647	3
4648	4
4649	5
4650	25
4651	20
4652	30
4653	4
4654	12
4655	28
4656	10
4657	2
4658	5
4659	3
4660	5
4661	20
4662	6
4663	4
4664	5
4665	3
4666	40
4667	8
4668	26
4669	4
4670	3
4671	2
4672	2
4673	26
4674	4
4675	23
4676	6
4677	22
4678	7
4679	3
4680	5
4681	22
4682	5
4683	5
4684	25
4685	3
4686	4
4687	3
4688	27
4689	3
4690	3
4691	5
4692	8
4693	6
4694	4
4695	4
4696	4
4697	6
4698	5
4699	14
4700	2
4701	7
4702	5
4703	14
4704	6
4705	8
4706	20
4707	3
4708	9
4709	3
4710	3
4711	3
4712	14
4713	5
4714	4
4715	3
4716	2
4717	23
4718	3
4719	3
4720	5
4721	3
4722	17
4723	4
4724	4
4725	30
4726	5
4727	3
4728	19
4729	22
4730	2
4731	16
4732	3
4733	5
4734	2
4735	3
4736	4
4737	5
4738	10
4739	18
4740	7
4741	8
4742	20
4743	12
4744	4
4745	3
4746	3
4747	3
4748	3
4749	8
4750	17
4751	4
4752	27
4753	31
4754	8
4755	17
4756	5
4757	2
4758	4
4759	8
4760	16
4761	4
4762	28
4763	7
4764	8
4765	2
4766	18
4767	3
4768	4
4769	8
4770	5
4771	5
4772	6
4773	22
4774	2
4775	5
4776	3
4777	3
4778	26
4779	3
4780	7
4781	20
4782	11
4783	21
4784	9
4785	19
4786	5
4787	25
4788	5
4789	3
4790	28
4791	2
4792	13
4793	37
4794	28
4795	2
4796	9
4797	25
4798	4
4799	25
4800	5
4801	4
4802	3
4803	48
4804	10
4805	21
4806	11
4807	24
4808	6
4809	16
4810	6
4811	9
4812	17
4813	2
4814	5
4815	3
4816	3
4817	2
4818	35
4819	5
4820	2
4821	8
4822	5
4823	3
4824	2
4825	6
4826	3
4827	5
4828	4
4829	6
4830	15
4831	7
4832	8
4833	7
4834	13
4835	3
4836	2
4837	4
4838	44
4839	23
4840	4
4841	3
4842	13
4843	7
4844	2
4845	3
4846	2
4847	6
4848	14
4849	26
4850	21
4851	4
4852	4
4853	2
4854	7
4855	24
4856	5
4857	22
4858	4
4859	6
4860	14
4861	7
4862	2
4863	2
4864	6
4865	8
4866	8
4867	2
4868	18
4869	15
4870	6
4871	13
4872	5
4873	7
4874	14
4875	4
4876	34
4877	3
4878	6
4879	2
4880	2
4881	2
4882	17
4883	3
4884	21
4885	3
4886	5
4887	7
4888	17
4889	5
4890	9
4891	6
4892	4
4893	22
4894	41
4895	14
4896	28
4897	9
4898	15
4899	4
4900	3
4901	6
4902	4
4903	3
4904	3
4905	3
4906	25
4907	22
4908	18
4909	15
4910	5
4911	15
4912	11
4913	30
4914	2
4915	11
4916	8
4917	23
4918	9
4919	7
4920	3
4921	41
4922	6
4923	2
4924	4
4925	7
4926	5
4927	4
4928	3
4929	19
4930	4
4931	2
4932	6
4933	6
4934	2
4935	5
4936	4
4937	5
4938	30
4939	34
4940	7
4941	6
4942	21
4943	5
4944	2
4945	9
4946	21
4947	2
4948	3
4949	7
4950	24
4951	7
4952	4
4953	3
4954	20
4955	11
4956	9
4957	17
4958	7
4959	5
4960	6
4961	5
4962	21
4963	5
4964	29
4965	4
4966	4
4967	3
4968	8
4969	17
4970	23
4971	25
4972	2
4973	2
4974	24
4975	4
4976	12
4977	4
4978	2
4979	3
4980	6
4981	22
4982	19
4983	3
4984	4
4985	3
4986	5
4987	5
4988	12
4989	2
4990	3
4991	5
4992	4
4993	21
4994	3
4995	10
4996	4
4997	3
4998	21
4999	4
5000	7
5001	3
5002	22
5003	17
5004	2
5005	3
5006	19
5007	4
5008	6
5009	4
5010	4
5011	2
5012	6
5013	4
5014	4
5015	26
5016	19
5017	7
5018	2
5019	10
5020	4
5021	3
5022	5
5023	22
5024	3
5025	4
5026	3
5027	3
5028	6
5029	3
5030	2
5031	2
5032	2
5033	5
5034	2
5035	8
5036	2
5037	4
5038	4
5039	7
5040	16
5041	7
5042	3
5043	3
5044	5
5045	15
5046	7
5047	17
5048	3
5049	3
5050	3
5051	6
5052	6
5053	11
5054	21
5055	7
5056	3
5057	3
5058	9
5059	2
5060	3
5061	27
5062	4
5063	3
5064	2
5065	9
5066	5
5067	4
5068	2
5069	3
5070	3
5071	3
5072	7
5073	3
5074	24
5075	3
5076	16
5077	8
5078	16
5079	2
5080	3
5081	23
5082	14
5083	6
5084	2
5085	25
5086	9
5087	20
5088	5
5089	17
5090	19
5091	6
5092	14
5093	15
5094	4
5095	4
5096	3
5097	4
5098	9
5099	2
5100	7
5101	14
5102	3
5103	3
5104	6
5105	19
5106	26
5107	2
5108	3
5109	3
5110	3
5111	27
5112	4
5113	5
5114	5
5115	27
5116	2
5117	3
5118	2
5119	13
5120	3
5121	14
5122	7
5123	2
5124	5
5125	6
5126	11
5127	3
5128	4
5129	4
5130	3
5131	6
5132	22
5133	7
5134	4
5135	5
5136	23
5137	5
5138	18
5139	6
5140	14
5141	7
5142	2
5143	6
5144	5
5145	3
5146	3
5147	21
5148	6
5149	13
5150	6
5151	3
5152	3
5153	6
5154	21
5155	5
5156	8
5157	21
5158	8
5159	18
5160	4
5161	3
5162	25
5163	13
5164	4
5165	7
5166	2
5167	15
5168	17
5169	7
5170	3
5171	3
5172	3
5173	6
5174	41
5175	30
5176	7
5177	18
5178	7
5179	7
5180	37
5181	5
5182	18
5183	6
5184	6
5185	4
5186	21
5187	6
5188	2
5189	2
5190	4
5191	3
5192	21
5193	6
5194	27
5195	3
5196	5
5197	3
5198	4
5199	4
5200	29
5201	3
5202	30
5203	3
5204	3
5205	33
5206	4
5207	21
5208	3
5209	24
5210	79
5211	28
5212	34
5213	4
5214	19
5215	3
5216	2
5217	2
5218	2
5219	3
5220	2
5221	2
5222	6
5223	5
5224	10
5225	6
5226	8
5227	5
5228	7
5229	17
5230	25
5231	11
5232	8
5233	5
5234	5
5235	4
5236	8
5237	15
5238	3
5239	4
5240	8
5241	6
5242	5
5243	2
5244	15
5245	33
5246	3
5247	4
5248	15
5249	3
5250	8
5251	5
5252	2
5253	15
5254	7
5255	3
5256	4
5257	8
5258	16
5259	4
5260	3
5261	25
5262	3
5263	3
5264	3
5265	5
5266	2
5267	7
5268	3
5269	2
5270	17
5271	5
5272	21
5273	6
5274	5
5275	30
5276	6
5277	19
5278	2
5279	2
5280	3
5281	5
5282	4
5283	7
5284	22
5285	6
5286	2
5287	2
5288	14
5289	8
5290	7
5291	3
5292	6
5293	2
5294	4
5295	5
5296	3
5297	3
5298	6
5299	15
5300	3
5301	4
5302	5
5303	5
5304	7
5305	2
5306	16
5307	7
5308	17
5309	4
5310	3
5311	10
5312	20
5313	4
5314	5
5315	10
5316	5
5317	7
5318	15
5319	10
5320	4
5321	4
5322	14
5323	5
5324	15
5325	3
5326	2
5327	2
5328	19
5329	15
5330	3
5331	2
5332	2
5333	3
5334	8
5335	6
5336	14
5337	3
5338	19
5339	16
5340	5
5341	16
5342	5
5343	3
5344	10
5345	18
5346	3
5347	3
5348	20
5349	4
5350	30
5351	3
5352	5
5353	3
5354	3
5355	9
5356	9
5357	8
5358	9
5359	17
5360	2
5361	4
5362	8
5363	16
5364	4
5365	8
5366	15
5367	2
5368	2
5369	6
5370	6
5371	27
5372	2
5373	28
5374	9
5375	68
5376	18
5377	12
5378	8
5379	7
5380	6
5381	4
5382	4
5383	16
5384	3
5385	9
5386	2
5387	62
5388	5
5389	19
5390	31
5391	24
5392	4
5393	50
5394	2
5395	3
5396	3
5397	3
5398	2
5399	3
5400	5
5401	2
5402	7
5403	4
5404	15
5405	3
5406	7
5407	15
5408	2
5409	3
5410	4
5411	2
5412	14
5413	3
5414	16
5415	4
5416	10
5417	2
5418	6
5419	16
5420	7
5421	7
5422	2
5423	14
5424	3
5425	3
5426	30
5427	5
5428	5
5429	2
5430	4
5431	7
5432	3
5433	3
5434	3
5435	3
5436	4
5437	11
5438	5
5439	4
5440	19
5441	4
5442	3
5443	3
5444	9
5445	2
5446	4
5447	2
5448	3
5449	10
5450	5
5451	15
5452	20
5453	4
5454	6
5455	17
5456	5
5457	37
5458	7
5459	3
5460	24
5461	24
5462	3
5463	22
5464	6
5465	6
5466	25
5467	5
5468	9
5469	5
5470	9
5471	19
5472	9
5473	18
5474	25
5475	8
5476	18
5477	3
5478	7
5479	2
5480	4
5481	2
5482	6
5483	3
5484	16
5485	5
5486	5
5487	6
5488	4
5489	24
5490	3
5491	6
5492	3
5493	3
5494	5
5495	2
5496	29
5497	6
5498	5
5499	6
5500	23
5501	2
5502	3
5503	3
5504	16
5505	37
5506	18
5507	13
5508	17
5509	18
5510	7
5511	7
5512	21
5513	4
5514	5
5515	4
5516	5
5517	4
5518	2
5519	8
5520	9
5521	5
5522	40
5523	28
5524	4
5525	2
5526	3
5527	7
5528	17
5529	6
5530	2
5531	3
5532	3
5533	3
5534	4
5535	3
5536	5
5537	4
5538	3
5539	5
5540	30
5541	4
5542	4
5543	3
5544	17
5545	3
5546	7
5547	3
5548	8
5549	21
5550	4
5551	5
5552	15
5553	5
5554	7
5555	25
5556	4
5557	5
5558	13
5559	2
5560	19
5561	6
5562	9
5563	5
5564	18
5565	6
5566	5
5567	10
5568	20
5569	3
5570	2
5571	30
5572	8
5573	4
5574	4
5575	5
5576	8
5577	18
5578	4
5579	2
5580	34
5581	2
5582	14
5583	3
5584	5
5585	6
5586	7
5587	4
5588	24
5589	13
5590	20
5591	18
5592	2
5593	9
5594	35
5595	9
5596	20
5597	26
5598	12
5599	18
5600	9
5601	28
5602	12
5603	16
5604	46
5605	4
5606	8
5607	6
5608	4
5609	7
5610	23
5611	3
5612	6
5613	6
5614	3
5615	2
5616	5
5617	18
5618	9
5619	2
5620	5
5621	9
5622	9
5623	26
5624	7
5625	35
5626	6
5627	8
5628	19
5629	3
5630	2
5631	6
5632	4
5633	2
5634	7
5635	6
5636	11
5637	9
5638	4
5639	4
5640	15
5641	2
5642	3
5643	4
5644	6
5645	21
5646	5
5647	10
5648	2
5649	3
5650	4
5651	3
5652	3
5653	6
5654	4
5655	2
5656	4
5657	5
5658	2
5659	27
5660	11
5661	18
5662	5
5663	2
5664	6
5665	16
5666	13
5667	34
5668	30
5669	9
5670	21
5671	22
5672	6
5673	3
5674	3
5675	3
5676	19
5677	3
5678	4
5679	38
5680	2
5681	7
5682	4
5683	4
5684	2
5685	5
5686	13
5687	3
5688	5
5689	6
5690	51
5691	21
5692	5
5693	5
5694	16
5695	3
5696	17
5697	12
5698	3
5699	3
5700	2
5701	27
5702	4
5703	29
5704	5
5705	4
5706	4
5707	5
5708	5
5709	13
5710	18
5711	6
5712	3
5713	2
5714	2
5715	14
5716	3
5717	3
5718	47
5719	12
5720	29
5721	12
5722	3
5723	23
5724	13
5725	6
5726	27
5727	5
5728	5
5729	5
5730	34
5731	2
5732	7
5733	4
5734	23
5735	9
5736	21
5737	26
5738	26
5739	4
5740	3
5741	17
5742	28
5743	4
5744	4
5745	6
5746	7
5747	2
5748	2
5749	24
5750	3
5751	3
5752	3
5753	14
5754	6
5755	6
5756	3
5757	3
5758	6
5759	7
5760	3
5761	2
5762	3
5763	2
5764	12
5765	3
5766	4
5767	27
5768	4
5769	3
5770	5
5771	5
5772	5
5773	16
5774	20
5775	4
5776	4
5777	15
5778	5
5779	3
5780	7
5781	22
5782	5
5783	5
5784	3
5785	27
5786	3
5787	2
5788	2
5789	6
5790	3
5791	5
5792	3
5793	3
5794	5
5795	23
5796	2
5797	3
5798	18
5799	3
