3000	29
3001	6
3002	3
3003	16
3004	22
3005	2
3006	7
3007	26
3008	6
3009	33
3010	3
3011	28
3012	13
3013	9
3014	3
3015	3
3016	12
3017	14
3018	12
3019	10
3020	10
3021	21
3022	7
3023	33
3024	3
3025	7
3026	9
3027	21
3028	10
3029	31
3030	9
3031	5
3032	3
3033	31
3034	29
3035	9
3036	8
3037	14
3038	5
3039	37
3040	32
3041	5
3042	10
3043	8
3044	37
3045	6
3046	2
3047	6
3048	4
3049	29
3050	11
3051	15
3052	22
3053	24
3054	5
3055	13
3056	21
3057	4
3058	5
3059	13
3060	32
3061	9
3062	17
3063	27
3064	3
3065	14
3066	6
3067	11
3068	24
3069	6
3070	39
3071	6
3072	17
3073	11
3074	2
3075	14
3076	4
3077	2
3078	16
3079	22
3080	6
3081	36
3082	2
3083	3
3084	30
3085	7
3086	13
3087	3
3088	8
3089	14
3090	2
3091	2
3092	4
3093	6
3094	11
3095	13
3096	14
3097	8
3098	9
3099	39
3100	10
3101	14
3102	22
3103	3
3104	10
3105	11
3106	24
3107	24
3108	5
3109	25
3110	10
3111	13
3112	29
3113	4
3114	3
3115	8
3116	11
3117	22
3118	4
3119	19
3120	33
3121	10
3122	26
3123	14
3124	4
3125	13
3126	8
3127	23
3128	20
3129	16
3130	24
3131	23
3132	5
3133	5
3134	37
3135	7
3136	35
3137	20
3138	15
3139	32
3140	4
3141	27
3142	5
3143	3
3144	31
3145	4
3146	16
3147	13
3148	47
3149	39
3150	3
3151	3
3152	21
3153	8
3154	3
3155	33
3156	27
3157	9
3158	30
3159	3
3160	42
3161	5
3162	38
3163	22
3164	22
3165	29
3166	10
3167	14
3168	7
3169	4
3170	30
3171	19
3172	8
3173	14
3174	4
3175	13
3176	27
3177	6
3178	13
3179	28
3180	23
3181	30
3182	31
3183	21
3184	17
3185	22
3186	5
3187	2
3188	15
3189	21
3190	7
3191	36
3192	3
3193	10
3194	2
3195	23
3196	18
3197	3
3198	43
3199	4
3200	3
3201	30
3202	9
3203	7
3204	13
3205	22
3206	23
3207	2
3208	17
3209	23
3210	11
3211	8
3212	9
3213	25
3214	7
3215	19
3216	13
3217	2
3218	42
3219	7
3220	4
3221	19
3222	11
3223	15
3224	3
3225	2
3226	9
3227	12
3228	4
3229	17
3230	23
3231	3
3232	43
3233	35
3234	9
3235	11
3236	18
3237	23
3238	28
3239	5
3240	34
3241	4
3242	5
3243	14
3244	21
3245	6
3246	4
3247	30
3248	5
3249	3
3250	29
3251	9
3252	3
3253	30
3254	3
3255	37
3256	4
3257	14
3258	22
3259	11
3260	5
3261	7
3262	12
3263	3
3264	12
3265	14
3266	12
3267	6
3268	42
3269	28
3270	9
3271	29
3272	4
3273	9
3274	30
3275	2
3276	8
3277	2
3278	20
3279	24
3280	27
3281	16
3282	22
3283	21
3284	7
3285	4
3286	28
3287	3
3288	3
3289	18
3290	11
3291	4
3292	2
3293	3
3294	14
3295	2
3296	11
3297	12
3298	4
3299	3
3300	12
3301	18
3302	23
3303	11
3304	26
3305	8
3306	30
3307	2
3308	15
3309	5
3310	27
3311	8
3312	8
3313	51
3314	6
3315	2
3316	8
3317	35
3318	8
3319	8
3320	11
3321	54
3322	24
3323	55
3324	4
3325	35
3326	18
3327	7
3328	7
3329	14
3330	6
3331	10
3332	4
3333	11
3334	4
3335	27
3336	25
3337	23
3338	14
3339	22
3340	11
3341	3
3342	7
3343	8
3344	30
3345	7
3346	3
3347	4
3348	28
3349	6
3350	2
3351	29
3352	7
3353	15
3354	28
3355	25
3356	4
3357	31
3358	36
3359	9
3360	12
3361	2
3362	32
3363	8
3364	29
3365	8
3366	4
3367	3
3368	13
3369	23
3370	23
3371	6
3372	11
3373	8
3374	12
3375	13
3376	11
3377	7
3378	7
3379	7
3380	14
3381	23
3382	5
3383	5
3384	15
3385	20
3386	4
3387	11
3388	17
3389	29
3390	53
3391	3
3392	3
3393	18
3394	25
3395	9
3396	24
3397	8
3398	7
3399	13
3400	8
3401	11
3402	3
3403	5
3404	40
3405	27
3406	1
3407	25
3408	37
3409	7
3410	3
3411	30
3412	10
3413	47
3414	4
3415	3
3416	30
3417	19
3418	14
3419	3
3420	25
3421	12
3422	9
3423	7
3424	4
3425	3
3426	30
3427	8
3428	9
3429	3
3430	29
3431	46
3432	4
3433	34
3434	8
3435	6
3436	16
3437	23
3438	2
3439	14
3440	22
3441	2
3442	6
3443	24
3444	2
3445	10
3446	32
3447	8
3448	2
3449	15
3450	23
3451	25
3452	4
3453	18
3454	5
3455	14
3456	9
3457	56
3458	10
3459	2
3460	10
3461	3
3462	11
3463	36
3464	30
3465	33
3466	18
3467	2
3468	109
3469	31
3470	4
3471	15
3472	7
3473	8
3474	29
3475	53
3476	10
3477	14
3478	9
3479	11
3480	8
3481	38
3482	2
3483	57
3484	26
3485	38
3486	5
3487	5
3488	15
3489	31
3490	21
3491	17
3492	1
3493	16
3494	8
3495	8
3496	8
3497	4
3498	6
3499	30
3500	3
3501	27
3502	12
3503	20
3504	9
3505	20
3506	3
3507	8
3508	5
3509	6
3510	16
3511	23
3512	3
3513	16
3514	9
3515	9
3516	3
3517	9
3518	18
3519	10
3520	4
3521	3
3522	3
3523	12
3524	11
3525	11
3526	3
3527	2
3528	4
3529	17
3530	23
3531	20
3532	28
3533	11
3534	3
3535	10
3536	6
3537	10
3538	12
3539	3
3540	9
3541	12
3542	7
3543	10
3544	8
3545	18
3546	13
3547	8
3548	10
3549	15
3550	7
3551	9
3552	5
3553	10
3554	8
3555	7
3556	7
3557	15
3558	22
3559	2
3560	17
3561	11
3562	6
3563	10
3564	10
3565	11
3566	15
3567	11
3568	7
3569	10
3570	9
3571	17
3572	3
3573	19
3574	4
3575	9
3576	14
3577	24
3578	4
3579	3
3580	28
3581	8
3582	20
3583	11
3584	2
3585	5
3586	3
3587	30
3588	23
3589	12
3590	20
3591	8
3592	5
3593	14
3594	12
3595	2
3596	8
3597	10
3598	21
3599	6
3600	5
3601	4
3602	18
3603	11
3604	30
3605	1
3606	37
3607	3
3608	29
3609	7
3610	5
3611	4
3612	2
3613	7
3614	20
3615	9
3616	34
3617	29
3618	4
3619	16
3620	10
3621	8
3622	36
3623	2
3624	19
3625	23
3626	29
3627	8
3628	5
3629	7
3630	2
3631	7
3632	22
3633	3
3634	16
3635	22
3636	9
3637	10
3638	8
3639	11
3640	5
3641	2
3642	18
3643	12
3644	4
3645	10
3646	11
3647	6
3648	2
3649	29
3650	2
3651	4
3652	5
3653	16
3654	21
3655	4
3656	13
3657	6
3658	36
3659	6
3660	2
3661	26
3662	34
3663	8
3664	3
3665	3
3666	15
3667	22
3668	2
3669	36
3670	6
3671	13
3672	6
3673	10
3674	3
3675	31
3676	30
3677	5
3678	3
3679	22
3680	14
3681	7
3682	21
3683	10
3684	8
3685	8
3686	21
3687	11
3688	3
3689	17
3690	24
3691	30
3692	77
3693	6
3694	40
3695	24
3696	4
3697	14
3698	3
3699	15
3700	9
3701	23
3702	5
3703	4
3704	12
3705	26
3706	1
3707	3
3708	12
3709	6
3710	13
3711	41
3712	28
3713	11
3714	7
3715	2
3716	2
3717	12
3718	4
3719	11
3720	14
3721	29
3722	33
3723	22
3724	16
3725	13
3726	4
3727	3
3728	19
3729	11
3730	28
3731	6
3732	30
3733	14
3734	21
3735	7
3736	7
3737	4
3738	10
3739	4
3740	9
3741	10
3742	8
3743	20
3744	10
3745	3
3746	10
3747	11
3748	9
3749	11
3750	5
3751	14
3752	25
3753	5
3754	4
3755	5
3756	2
3757	42
3758	9
3759	9
3760	5
3761	37
3762	9
3763	10
3764	6
3765	14
3766	22
3767	23
3768	7
3769	12
3770	11
3771	31
3772	13
3773	21
3774	17
3775	23
3776	10
3777	9
3778	5
3779	34
3780	8
3781	34
3782	8
3783	36
3784	10
3785	2
3786	5
3787	41
3788	2
3789	26
3790	12
3791	28
3792	20
3793	3
3794	38
3795	9
3796	7
3797	4
3798	4
3799	9
3800	3
3801	10
3802	6
3803	7
3804	11
3805	19
3806	13
3807	29
3808	10
3809	28
3810	2
3811	17
3812	22
3813	16
3814	6
3815	11
3816	21
3817	7
3818	13
3819	5
3820	18
3821	23
3822	4
3823	28
3824	8
3825	11
3826	27
3827	14
3828	4
3829	13
3830	10
3831	4
3832	31
3833	10
3834	19
3835	32
3836	42
3837	4
3838	3
3839	13
3840	9
3841	17
3842	25
3843	7
3844	6
3845	10
3846	10
3847	9
3848	10
3849	42
3850	4
3851	9
3852	5
3853	35
3854	2
3855	16
3856	22
3857	18
3858	7
3859	21
3860	13
3861	20
3862	6
3863	3
3864	27
3865	3
3866	10
3867	9
3868	14
3869	5
3870	14
3871	16
3872	4
3873	24
3874	8
3875	35
3876	5
3877	14
3878	17
3879	7
3880	21
3881	8
3882	10
3883	8
3884	33
3885	3
3886	27
3887	2
3888	12
3889	3
3890	2
3891	14
3892	22
3893	6
3894	7
3895	6
3896	43
3897	43
3898	5
3899	17
3900	24
3901	13
3902	8
3903	34
3904	6
3905	35
3906	6
3907	13
3908	9
3909	34
3910	25
3911	11
3912	28
3913	4
3914	2
3915	7
3916	7
3917	8
3918	4
3919	3
3920	29
3921	4
3922	3
3923	28
3924	4
3925	32
3926	5
3927	3
3928	29
3929	6
3930	13
3931	30
3932	43
3933	38
3934	9
3935	27
3936	3
3937	2
3938	37
3939	3
3940	13
3941	4
3942	11
3943	5
3944	33
3945	45
3946	31
3947	1
3948	8
3949	54
3950	7
3951	55
3952	10
3953	4
3954	29
3955	2
3956	59
3957	17
3958	3
3959	24
3960	16
3961	7
3962	5
3963	15
3964	12
3965	18
3966	21
3967	17
3968	2
3969	16
3970	9
3971	3
3972	3
3973	29
3974	2
3975	18
3976	20
3977	18
3978	6
3979	38
3980	13
3981	7
3982	2
3983	34
3984	4
3985	2
3986	8
3987	11
3988	2
3989	13
3990	58
3991	3
3992	30
3993	3
3994	16
3995	22
3996	2
3997	2
3998	12
3999	5
4000	3
4001	31
4002	19
4003	12
4004	8
4005	14
4006	5
4007	14
4008	3
4009	17
4010	23
4011	12
4012	16
4013	9
4014	11
4015	8
4016	2
4017	8
4018	21
4019	5
4020	3
4021	15
4022	4
4023	10
4024	13
4025	4
4026	3
4027	29
4028	18
4029	7
4030	4
4031	6
4032	2
4033	7
4034	20
4035	5
4036	5
4037	15
4038	23
4039	33
4040	38
4041	2
4042	33
4043	4
4044	35
4045	6
4046	7
4047	34
4048	8
4049	34
4050	18
4051	2
4052	7
4053	2
4054	33
4055	5
4056	11
4057	9
4058	2
4059	19
4060	12
4061	25
4062	9
4063	18
4064	25
4065	8
4066	27
4067	34
4068	26
4069	17
4070	1
4071	7
4072	37
4073	21
4074	3
4075	3
4076	11
4077	37
4078	18
4079	2
4080	17
4081	6
4082	2
4083	7
4084	20
4085	23
4086	21
4087	15
4088	6
4089	21
4090	8
4091	7
4092	13
4093	11
4094	8
4095	3
4096	29
4097	5
4098	8
4099	3
4100	32
4101	5
4102	26
4103	8
4104	8
4105	1
4106	14
4107	12
4108	17
4109	2
4110	9
4111	21
4112	13
4113	28
4114	11
4115	4
4116	18
4117	23
4118	4
4119	6
4120	7
4121	15
4122	28
4123	18
4124	5
4125	31
4126	4
4127	8
4128	9
4129	3
4130	12
4131	10
4132	20
4133	7
4134	3
4135	12
4136	21
4137	10
4138	3
4139	30
4140	1
4141	26
4142	11
4143	3
4144	39
4145	27
4146	10
4147	3
4148	44
4149	23
4150	8
4151	33
4152	3
4153	12
4154	3
4155	11
4156	25
4157	17
4158	44
4159	25
4160	10
4161	9
4162	2
4163	40
4164	5
4165	33
4166	16
4167	8
4168	13
4169	6
4170	14
4171	15
4172	26
4173	5
4174	12
4175	7
4176	7
4177	34
4178	18
4179	2
4180	11
4181	44
4182	6
4183	33
4184	30
4185	30
4186	14
4187	20
4188	6
4189	13
4190	9
4191	3
4192	31
4193	2
4194	28
4195	30
4196	12
4197	6
4198	35
4199	3
4200	6
4201	3
4202	29
4203	19
4204	11
4205	4
4206	10
4207	18
4208	25
4209	13
4210	20
4211	3
4212	10
4213	3
4214	30
4215	6
4216	4
4217	2
4218	2
4219	15
4220	21
4221	38
4222	18
4223	7
4224	13
4225	19
4226	3
4227	32
4228	3
4229	27
4230	11
4231	15
4232	28
4233	27
4234	3
4235	16
4236	21
4237	10
4238	13
4239	9
4240	9
4241	12
4242	9
4243	5
4244	33
4245	2
4246	43
4247	3
4248	4
4249	30
4250	2
4251	14
4252	37
4253	2
4254	13
4255	25
4256	5
4257	4
4258	31
4259	6
4260	11
4261	4
4262	4
4263	5
4264	6
4265	13
4266	19
4267	23
4268	27
4269	15
4270	2
4271	9
4272	9
4273	14
4274	5
4275	33
4276	4
4277	14
4278	20
4279	14
4280	4
4281	21
4282	15
4283	8
4284	15
4285	30
4286	11
4287	2
4288	4
4289	4
4290	15
4291	33
4292	5
4293	38
4294	5
4295	8
4296	45
4297	6
4298	17
4299	11
4300	27
4301	6
4302	6
4303	7
4304	14
4305	23
4306	2
4307	9
4308	34
4309	12
4310	9
4311	6
4312	22
4313	7
4314	46
4315	11
4316	14
4317	31
4318	19
4319	14
4320	10
4321	3
4322	11
4323	12
4324	43
4325	8
4326	14
4327	43
4328	5
4329	11
4330	5
4331	33
4332	5
4333	37
4334	5
4335	8
4336	5
4337	43
4338	6
4339	7
4340	7
4341	22
4342	14
4343	5
4344	29
4345	4
4346	15
4347	21
4348	2
4349	41
4350	4
4351	1
4352	17
4353	23
4354	4
4355	13
4356	1
4357	11
4358	27
4359	3
4360	37
4361	31
4362	3
4363	9
4364	10
4365	7
4366	14
4367	16
4368	6
4369	21
4370	11
4371	11
4372	10
4373	24
4374	6
4375	13
4376	3
4377	26
4378	1
4379	21
4380	23
4381	29
4382	26
4383	21
4384	17
4385	4
4386	3
4387	11
4388	44
4389	4
4390	13
4391	19
4392	6
4393	13
4394	1
4395	11
4396	23
4397	20
4398	20
4399	11
4400	5
4401	15
4402	5
4403	34
4404	14
4405	2
4406	16
4407	23
4408	2
4409	13
4410	10
4411	8
4412	32
4413	8
4414	9
4415	29
4416	15
4417	4
4418	34
4419	4
4420	2
4421	7
4422	15
4423	22
4424	8
4425	11
4426	4
4427	2
4428	35
4429	5
4430	13
4431	5
4432	13
4433	8
4434	9
4435	2
4436	18
4437	10
4438	9
4439	11
4440	8
4441	9
4442	12
4443	17
4444	10
4445	8
4446	23
4447	8
4448	5
4449	2
4450	21
4451	26
4452	8
4453	8
4454	11
4455	22
4456	7
4457	9
4458	23
4459	11
4460	3
4461	36
4462	4
4463	5
4464	15
4465	22
4466	9
4467	7
4468	35
4469	7
4470	15
4471	21
4472	19
4473	14
4474	18
4475	2
4476	6
4477	10
4478	20
4479	7
4480	33
4481	3
4482	2
4483	4
4484	3
4485	27
4486	22
4487	3
4488	14
4489	20
4490	27
4491	8
4492	9
4493	10
4494	16
4495	8
4496	7
4497	2
4498	43
4499	3
4500	19
4501	8
4502	10
4503	9
4504	3
4505	30
4506	8
4507	3
4508	31
4509	33
4510	7
4511	15
4512	19
4513	11
4514	4
4515	16
4516	22
4517	39
4518	8
4519	2
4520	8
4521	4
4522	12
4523	5
4524	3
4525	30
4526	7
4527	38
4528	4
4529	3
4530	34
4531	31
4532	8
4533	24
4534	22
4535	9
4536	27
4537	12
4538	20
4539	19
4540	12
4541	4
4542	11
4543	8
4544	2
4545	4
4546	41
4547	9
4548	11
4549	6
4550	27
4551	5
4552	3
4553	40
4554	42
4555	3
4556	8
4557	7
4558	33
4559	6
4560	9
4561	7
4562	12
4563	4
4564	11
4565	4
4566	7
4567	38
4568	6
4569	29
4570	15
4571	23
4572	5
4573	11
4574	4
4575	10
4576	6
4577	30
4578	27
4579	5
4580	15
4581	22
4582	7
4583	11
4584	12
4585	2
4586	26
4587	13
4588	44
4589	26
4590	23
4591	21
4592	15
4593	8
4594	14
4595	2
4596	9
4597	16
4598	22
4599	18
4600	13
4601	49
4602	6
4603	34
4604	5
4605	35
4606	23
4607	11
4608	2
4609	18
4610	2
4611	10
4612	2
4613	30
4614	9
4615	10
4616	20
4617	2
4618	29
4619	5
4620	9
4621	17
4622	11
4623	26
4624	3
4625	16
4626	23
4627	11
4628	32
4629	14
4630	5
4631	1
4632	18
4633	25
4634	9
4635	21
4636	9
4637	27
4638	2
4639	27
4640	13
4641	8
4642	10
4643	4
4644	16
4645	16
4646	1
4647	9
4648	13
4649	30
4650	9
4651	14
4652	3
4653	10
4654	6
4655	11
4656	4
4657	25
4658	27
4659	3
4660	30
4661	2
4662	3
4663	2
4664	3
4665	14
4666	6
4667	12
4668	44
4669	4
4670	3
4671	28
4672	2
4673	5
4674	4
4675	30
4676	15
4677	4
4678	6
4679	8
4680	14
4681	20
4682	24
4683	10
4684	9
4685	5
4686	2
4687	6
4688	31
4689	6
4690	7
4691	19
4692	34
4693	11
4694	19
4695	7
4696	6
4697	6
4698	4
4699	5
4700	15
4701	20
4702	33
4703	4
4704	3
4705	63
4706	12
4707	22
4708	11
4709	4
4710	15
4711	3
4712	4
4713	13
4714	17
4715	4
4716	3
4717	8
4718	1
4719	24
4720	6
4721	11
4722	2
4723	14
4724	23
4725	11
4726	29
4727	26
4728	25
4729	7
4730	7
4731	11
4732	11
4733	19
4734	17
4735	4
4736	9
4737	8
4738	4
4739	32
4740	9
4741	19
4742	2
4743	29
4744	6
4745	11
4746	29
4747	15
4748	22
4749	6
4750	10
4751	12
4752	3
4753	8
4754	9
4755	19
4756	4
4757	40
4758	25
4759	9
4760	19
4761	14
4762	7
4763	4
4764	30
4765	24
4766	5
4767	31
4768	8
4769	13
4770	6
4771	2
4772	3
4773	16
4774	23
4775	29
4776	3
4777	13
4778	22
4779	7
4780	40
4781	5
4782	37
4783	5
4784	16
4785	23
4786	9
4787	7
4788	9
4789	10
4790	8
4791	11
4792	25
4793	22
4794	3
4795	10
4796	5
4797	43
4798	6
4799	36
4800	23
4801	19
4802	16
4803	33
4804	9
4805	8
4806	13
4807	22
4808	3
4809	43
4810	19
4811	14
4812	3
4813	14
4814	24
4815	14
4816	3
4817	8
4818	15
4819	22
4820	18
4821	4
4822	3
4823	29
4824	2
4825	11
4826	25
4827	19
4828	14
4829	5
4830	10
4831	23
4832	5
4833	10
4834	1
4835	37
4836	2
4837	11
4838	3
4839	3
4840	30
4841	9
4842	9
4843	10
4844	17
4845	10
4846	3
4847	19
4848	11
4849	7
4850	13
4851	4
4852	1
4853	18
4854	23
4855	7
4856	23
4857	42
4858	23
4859	11
4860	6
4861	29
4862	5
4863	36
4864	7
4865	34
4866	2
4867	3
4868	16
4869	4
4870	2
4871	2
4872	4
4873	11
4874	22
4875	16
4876	22
4877	5
4878	9
4879	11
4880	10
4881	17
4882	23
4883	26
4884	6
4885	16
4886	19
4887	6
4888	11
4889	18
4890	46
4891	12
4892	30
4893	20
4894	11
4895	4
4896	14
4897	34
4898	6
4899	3
4900	28
4901	4
4902	14
4903	10
4904	24
4905	4
4906	36
4907	3
4908	33
4909	6
4910	43
4911	5
4912	4
4913	10
4914	14
4915	3
4916	16
4917	23
4918	4
4919	13
4920	2
4921	27
4922	3
4923	11
4924	17
4925	11
4926	7
4927	36
4928	7
4929	14
4930	23
4931	12
4932	38
4933	8
4934	13
4935	17
4936	7
4937	3
4938	30
4939	10
4940	37
4941	24
4942	9
4943	16
4944	3
4945	31
4946	24
4947	18
4948	11
4949	19
4950	11
4951	39
4952	5
4953	9
4954	7
4955	19
4956	13
4957	3
4958	8
4959	7
4960	29
4961	7
4962	23
4963	11
4964	46
4965	18
4966	52
4967	8
4968	5
4969	24
4970	12
4971	55
4972	3
4973	2
4974	4
4975	23
4976	17
4977	3
4978	30
4979	9
4980	14
4981	7
4982	7
4983	11
4984	10
4985	19
4986	15
4987	8
4988	32
4989	4
4990	3
4991	29
4992	28
4993	16
4994	10
4995	30
4996	19
4997	13
4998	21
4999	26
5000	2
5001	13
5002	20
5003	6
5004	33
5005	6
5006	13
5007	6
5008	8
5009	4
5010	14
5011	19
5012	19
5013	4
5014	3
5015	12
5016	1
5017	8
5018	29
5019	12
5020	28
5021	3
5022	28
5023	4
5024	14
5025	21
5026	8
5027	9
5028	19
5029	14
5030	2
5031	1
5032	1
5033	17
5034	24
5035	6
5036	10
5037	14
5038	42
5039	26
5040	28
5041	9
5042	18
5043	24
5044	15
5045	3
5046	30
5047	10
5048	22
5049	43
5050	7
5051	29
5052	4
5053	10
5054	16
5055	11
5056	22
5057	30
5058	18
5059	9
5060	15
5061	22
5062	15
5063	21
5064	16
5065	26
5066	2
5067	31
5068	2
5069	8
5070	4
5071	18
5072	23
5073	6
5074	13
5075	8
5076	16
5077	10
5078	9
5079	14
5080	14
5081	3
5082	38
5083	7
5084	50
5085	3
5086	55
5087	42
5088	66
5089	3
5090	29
5091	14
5092	19
5093	2
5094	46
5095	18
5096	18
5097	47
5098	3
5099	14
5100	24
5101	1
5102	39
5103	6
5104	44
5105	28
5106	2
5107	11
5108	2
5109	4
5110	18
5111	2
5112	53
5113	9
5114	14
5115	9
5116	30
5117	6
5118	36
5119	14
5120	5
5121	38
5122	4
5123	30
5124	21
5125	19
5126	10
5127	20
5128	13
5129	11
5130	5
5131	38
5132	9
5133	7
5134	41
5135	3
5136	13
5137	3
5138	30
5139	4
5140	2
5141	7
5142	34
5143	24
5144	14
5145	3
5146	12
5147	26
5148	3
5149	27
5150	12
5151	3
5152	4
5153	11
5154	22
5155	35
5156	8
5157	6
5158	3
5159	28
5160	7
5161	8
5162	10
5163	22
5164	3
5165	13
5166	43
5167	21
5168	23
5169	4
5170	35
5171	31
5172	19
5173	12
5174	3
5175	13
5176	34
5177	22
5178	26
5179	3
5180	16
5181	22
5182	9
5183	36
5184	41
5185	26
5186	2
5187	7
5188	12
5189	48
5190	3
5191	8
5192	5
5193	7
5194	8
5195	10
5196	6
5197	3
5198	14
5199	6
5200	13
5201	9
5202	23
5203	36
5204	5
5205	29
5206	2
5207	14
5208	8
5209	6
5210	2
5211	7
5212	21
5213	11
5214	11
5215	3
5216	3
5217	29
5218	9
5219	17
5220	24
5221	4
5222	31
5223	24
5224	31
5225	4
5226	28
5227	6
5228	21
5229	14
5230	2
5231	13
5232	20
5233	9
5234	23
5235	12
5236	5
5237	39
5238	23
5239	23
5240	20
5241	21
5242	2
5243	31
5244	8
5245	35
5246	4
5247	15
5248	19
5249	11
5250	24
5251	21
5252	3
5253	17
5254	4
5255	11
5256	6
5257	29
5258	8
5259	9
5260	9
5261	3
5262	11
5263	7
5264	9
5265	15
5266	3
5267	5
5268	3
5269	18
5270	26
5271	12
5272	6
5273	21
5274	13
5275	4
5276	13
5277	23
5278	23
5279	16
5280	25
5281	16
5282	2
5283	14
5284	4
5285	13
5286	18
5287	3
5288	30
5289	3
5290	15
5291	43
5292	20
5293	5
5294	10
5295	4
5296	33
5297	21
5298	13
5299	11
5300	8
5301	34
5302	5
5303	11
5304	26
5305	15
5306	11
5307	1
5308	33
5309	18
5310	4
5311	29
5312	3
5313	8
5314	9
5315	26
5316	11
5317	21
5318	7
5319	7
5320	13
5321	21
5322	38
5323	4
5324	3
5325	17
5326	23
5327	56
5328	15
5329	5
5330	15
5331	9
5332	2
5333	14
5334	8
5335	8
5336	9
5337	28
5338	6
5339	11
5340	3
5341	12
5342	45
5343	2
5344	38
5345	38
5346	9
5347	32
5348	20
5349	4
5350	36
5351	3
5352	11
5353	28
5354	36
5355	20
5356	17
5357	17
5358	21
5359	16
5360	26
5361	13
5362	120
5363	7
5364	2
5365	2
5366	117
5367	6
5368	14
5369	33
5370	30
5371	10
5372	34
5373	30
5374	17
5375	119
5376	1
5377	9
5378	12
5379	9
5380	3
5381	27
5382	6
5383	3
5384	29
5385	33
5386	3
5387	10
5388	20
5389	2
5390	33
5391	1
5392	24
5393	3
5394	8
5395	3
5396	7
5397	10
5398	2
5399	2
5400	30
5401	17
5402	13
5403	13
5404	3
5405	14
5406	28
5407	42
5408	5
5409	33
5410	27
5411	7
5412	7
5413	19
5414	27
5415	8
5416	26
5417	25
5418	11
5419	2
5420	22
5421	8
5422	2
5423	29
5424	9
5425	16
5426	4
5427	33
5428	3
5429	44
5430	4
5431	13
5432	14
5433	19
5434	10
5435	19
5436	5
5437	3
5438	30
5439	2
5440	3
5441	13
5442	13
5443	2
5444	10
5445	21
5446	21
5447	11
5448	4
5449	8
5450	11
5451	22
5452	28
5453	17
5454	2
5455	7
5456	14
5457	8
5458	35
5459	35
5460	4
5461	34
5462	4
5463	3
5464	16
5465	4
5466	17
5467	11
5468	10
5469	10
5470	2
5471	4
5472	3
5473	28
5474	6
5475	12
5476	32
5477	13
5478	3
5479	2
5480	3
5481	31
5482	5
5483	19
5484	4
5485	3
5486	13
5487	5
5488	29
5489	32
5490	6
5491	27
5492	8
5493	19
5494	4
5495	3
5496	28
5497	4
5498	19
5499	8
5500	32
5501	18
5502	22
5503	15
5504	2
5505	30
5506	7
5507	43
5508	25
5509	1
5510	26
5511	11
5512	4
5513	14
5514	5
5515	15
5516	37
5517	30
5518	9
5519	10
5520	2
5521	5
5522	2
5523	29
5524	22
5525	10
5526	5
5527	14
5528	13
5529	14
5530	9
5531	24
5532	11
5533	12
5534	21
5535	16
5536	10
5537	8
5538	3
5539	7
5540	34
5541	4
5542	22
5543	19
5544	15
5545	7
5546	35
5547	2
5548	3
5549	11
5550	7
5551	29
5552	7
5553	10
5554	38
5555	18
5556	13
5557	3
5558	12
5559	18
5560	4
5561	4
5562	11
5563	15
5564	22
5565	32
5566	6
5567	9
5568	3
5569	29
5570	8
5571	36
5572	5
5573	8
5574	7
5575	14
5576	22
5577	3
5578	11
5579	3
5580	10
5581	3
5582	16
5583	23
5584	6
5585	11
5586	7
5587	2
5588	11
5589	2
5590	43
5591	2
5592	35
5593	4
5594	22
5595	7
5596	15
5597	5
5598	31
5599	5
5600	2
5601	35
5602	19
5603	5
5604	11
5605	13
5606	14
5607	2
5608	14
5609	4
5610	29
5611	43
5612	3
5613	18
5614	13
5615	26
5616	7
5617	5
5618	15
5619	7
5620	13
5621	12
5622	19
5623	10
5624	2
5625	9
5626	7
5627	1
5628	17
5629	7
5630	3
5631	33
5632	3
5633	3
5634	14
5635	6
5636	3
5637	11
5638	2
5639	17
5640	3
5641	14
5642	32
5643	3
5644	44
5645	26
5646	7
5647	2
5648	23
5649	11
5650	4
5651	33
5652	2
5653	8
5654	4
5655	17
5656	8
5657	34
5658	15
5659	4
5660	43
5661	2
5662	5
5663	33
5664	5
5665	2
5666	6
5667	13
5668	5
5669	27
5670	4
5671	10
5672	11
5673	22
5674	12
5675	18
5676	12
5677	10
5678	30
5679	24
5680	7
5681	32
5682	3
5683	8
5684	6
5685	17
5686	24
5687	3
5688	23
5689	14
5690	15
5691	12
5692	6
5693	34
5694	15
5695	12
5696	8
5697	37
5698	4
5699	2
5700	6
5701	13
5702	4
5703	18
5704	23
5705	6
5706	13
5707	1
5708	33
5709	25
5710	17
5711	1
5712	36
5713	3
5714	14
5715	10
5716	10
5717	55
5718	20
5719	18
5720	8
5721	46
5722	25
5723	18
5724	6
5725	19
5726	23
5727	5
5728	14
5729	2
5730	17
5731	20
5732	17
5733	4
5734	3
5735	14
5736	2
5737	36
5738	3
5739	16
5740	2
5741	11
5742	23
5743	14
5744	23
5745	28
5746	17
5747	13
5748	9
5749	40
5750	31
5751	57
5752	20
5753	16
5754	2
5755	56
5756	28
5757	4
5758	33
5759	5
5760	6
5761	14
5762	4
5763	37
5764	5
5765	16
5766	22
5767	24
5768	21
5769	6
5770	23
5771	8
5772	3
5773	10
5774	24
5775	24
5776	1
5777	4
5778	8
5779	14
5780	27
5781	4
5782	29
5783	39
5784	8
5785	8
5786	13
5787	41
5788	4
5789	13
5790	22
5791	3
5792	14
5793	19
5794	27
5795	11
5796	10
5797	5
5798	2
5799	20
