12661	2
-30399	-2628.177485	-27583.12543
-30401	-2637.533596	-27577.96966
-30402	-2612.54216	-27567.60396
-30404	-2592.720672	-27568.56244
-30406	-2574.243124	-27572.17427
-30408	-2569.882549	-27574.61486
-30411	-2558.361288	-27571.3987
-30413	-2557.482318	-27568.24361
-30414	-2541.797079	-27553.66925
-30416	-2544.706996	-27584.46548
-30418	-2450.094675	-27579.48574
-30420	-2448.902208	-27578.97395
-30421	-2446.326362	-27564.04904
-30512	-2406.454619	-27562.35367
-30514	-2406.621972	-27562.97003
-30516	-2561.110026	-27567.2386
-30518	-2573.004168	-27569.76397
-30520	-2658.271296	-27560.10204
-30522	-2700.485232	-27563.86143
-30524	-2683.714324	-27568.7819
-30526	-2683.685229	-27568.33138
-30527	-2714.730506	-27568.76699
-30529	-2709.940599	-27570.34358
-30531	-2716.629207	-27558.49889
-30533	-2714.8984	-27558.3107
-30535	-2713.995419	-27550.61899
-30537	-2750.4937	-27567.81662
-30539	-2755.708241	-27559.62076
-30541	-2782.503828	-27561.69495
-30544	-2789.595609	-27554.84172
-30545	-2813.325412	-27556.10207
-30547	-2925.2534	-27546.22377
-30549	-2930.46526	-27561.12495
-30551	-2964.232175	-27562.41946
-30553	-2992.325049	-27551.13167
-30556	-3038.032956	-27543.88654
-30558	-3053.102751	-27562.15919
-30560	-3039.96806	-27562.68303
-30562	-3066.354098	-27557.65389
-30563	-3079.364153	-27563.4278
-30566	-3090.813232	-27546.7049
-30568	-3101.837485	-27556.36147
-30569	-3092.531508	-27563.44379
-30572	-3128.097134	-27562.2512
-30575	-3148.203384	-27556.16526
-30577	-3148.364742	-27560.27363
-30579	-3147.848627	-27560.27444
-30581	-3141.314882	-27563.30867
-30583	-3280.849455	-27556.14512
-30584	-3237.521444	-27556.20441
-30587	-3463.378977	-27554.71428
-30589	-3462.636957	-27562.2035
-30591	-3461.72055	-27562.99687
-30593	-3461.962086	-27565.59171
-30595	-3461.45941	-27567.39871
-30597	-3461.229001	-27567.34982
-30599	-3460.79579	-27564.25178
-30600	-3485.795144	-27566.75894
-30602	-3485.327174	-27561.09232
-30604	-3485.875102	-27561.17484
-30605	-3493.277047	-27567.95821
-30606	-3501.367091	-27561.82268
-30608	-3500.223463	-27546.36482
-30611	-3510.398073	-27545.50979
-30614	-3512.753541	-27545.91279
-30616	-3469.557792	-27547.63315
-30618	-3475.033558	-27548.43191
-30620	-3474.844617	-27548.88956
-30622	-3452.128291	-27544.48658
-30623	-3438.420141	-27548.46112
-30625	-3418.007506	-27551.00084
-30627	-3399.177838	-27545.97058
-30629	-3398.341243	-27546.34568
-30631	-3398.280833	-27545.3582
-30633	-3400.014041	-27545.57439
-30636	-3296.375336	-27551.00679
-30638	-3296.606214	-27551.69772
-30639	-3288.654078	-27554.18272
-30640	-3272.990143	-27533.2478
-30642	-3179.742192	-27546.25034
-30644	-3199.139874	-27527.35605
-30645	-3189.266739	-27549.49472
-30646	-3161.110078	-27547.1919
-30647	-3136.312899	-27555.41703
-30648	-3144.96067	-27553.5794
-30650	-3124.770957	-27551.54487
-30651	-3130.67513	-27553.72948
-30653	-3119.316632	-27548.0772
-30655	-3108.735772	-27536.97108
-30656	-3114.659731	-27547.81192
-30658	-3066.932338	-27546.83344
-30660	-3071.264316	-27552.88647
-30662	-2972.506143	-27540.13329
-30664	-2959.710876	-27548.87973
-30666	-2961.456466	-27553.03829
-30668	-2960.412449	-27553.25761
-30670	-2809.51186	-27542.39495
-30671	-2793.481748	-27549.14617
-30672	-2784.477046	-27551.77704
-30673	-2773.415086	-27554.66753
-30675	-2762.590301	-27543.32489
-30676	-2706.391007	-27545.13907
-30678	-2700.903877	-27546.29194
-30680	-2654.23019	-27537.34466
-30682	-2633.804338	-27543.09839
-30684	-2621.779702	-27544.33781
-30685	-2525.391776	-27538.70374
-30686	-2523.774437	-27542.58405
-30688	-2523.408727	-27545.48832
-30690	-2439.295466	-27541.04271
-30765	-2413.21769	-27538.25637
-30767	-2434.892698	-27532.87145
-30769	-2436.480026	-27532.40617
-30771	-2471.103723	-27526.2983
-30774	-2520.55245	-27525.17636
-30776	-2521.564174	-27523.22292
-30778	-2520.54776	-27524.05223
-30780	-2530.003246	-27535.50908
-30781	-2528.066445	-27536.46134
-30783	-2526.5621	-27533.65742
-30785	-2522.503067	-27520.7736
-30786	-2521.792535	-27522.35721
-30788	-2521.564752	-27524.28666
-30790	-2521.796349	-27526.47675
-30792	-2521.531294	-27525.22177
-30794	-2604.314494	-27531.13206
-30796	-2624.712984	-27529.93508
-30797	-2633.938998	-27542.10432
-30799	-2633.974615	-27541.318
-30801	-2674.398558	-27531.84132
-30804	-2695.791219	-27532.5696
-30806	-2708.684692	-27533.87463
-30808	-2704.750872	-27521.77998
-30810	-2725.382492	-27534.86782
-30811	-2710.88854	-27541.18196
-30813	-2749.974333	-27526.86678
-30815	-2741.431032	-27535.68516
-30817	-2743.126844	-27541.14602
-30819	-2742.799047	-27541.56004
-30821	-2762.801711	-27528.80266
-30823	-2763.411468	-27529.40503
-30825	-2773.715747	-27525.134
-30828	-2795.201487	-27526.01391
-30830	-2786.578062	-27528.35008
-30831	-2806.128489	-27531.86679
-30833	-2827.382921	-27535.6276
-30835	-2856.843737	-27528.11468
-30836	-2895.564158	-27528.99057
-30838	-2917.983537	-27520.52943
-30839	-2988.283769	-27536.31862
-30840	-2982.700139	-27516.01903
-30841	-3010.956591	-27530.47476
-30843	-3066.542202	-27539.90923
-30845	-3063.384223	-27539.24582
-30847	-3060.686107	-27539.28577
-30849	-3060.672487	-27538.6503
-30851	-3067.02031	-27532.5663
-30853	-3067.834313	-27540.5684
-30855	-3086.706699	-27510.13178
-30856	-3078.565377	-27528.85725
-30858	-3128.910244	-27531.80032
-30860	-3137.828706	-27523.31119
-30862	-3140.413464	-27537.06098
-30864	-3362.10849	-27520.74575
-30866	-3360.743828	-27531.65856
-30868	-3360.106215	-27531.61849
-30871	-3412.183105	-27527.20933
-30872	-3443.955937	-27520.62267
-30873	-3440.568972	-27537.50401
-30875	-3492.657253	-27536.91293
-30877	-3498.849339	-27536.89083
-30879	-3498.43172	-27536.26727
-30880	-3499.19373	-27529.11443
-30881	-3498.36539	-27520.51539
-30883	-3495.77337	-27513.106
-30885	-3388.052602	-27506.3975
-30887	-3384.443073	-27514.8138
-30889	-3382.918646	-27515.16245
-30891	-3374.167027	-27511.80595
-30894	-3219.850941	-27515.5709
-30896	-3219.000661	-27515.84308
-30897	-3217.463831	-27513.04127
-30900	-3149.159251	-27514.36962
-30901	-3144.121029	-27513.6013
-30902	-3111.601697	-27504.32443
-30904	-3115.840711	-27526.39064
-30906	-3059.035707	-27522.90285
-30907	-3041.109788	-27522.26132
-30909	-3048.543277	-27509.1126
-30912	-3029.012698	-27508.22132
-30914	-2870.747872	-27521.31892
-30916	-2869.559418	-27513.9161
-30918	-2839.883275	-27518.5953
-30920	-2843.676316	-27518.60009
-30921	-2843.188802	-27523.93146
-30923	-2835.887757	-27518.71487
-30925	-2802.659976	-27520.49917
-30927	-2795.788224	-27519.30146
-30929	-2800.818118	-27514.70462
-30932	-2784.774681	-27523.75482
-30933	-2784.976133	-27522.82736
-30934	-2785.900564	-27525.88898
-30936	-2790.128754	-27521.21143
-30938	-2789.758118	-27520.53516
-30939	-2786.838452	-27521.06826
-30941	-2789.218245	-27519.99583
-30943	-2762.062453	-27527.23205
-30945	-2760.266892	-27527.46953
-30946	-2760.676601	-27525.22625
-30947	-2759.793309	-27519.55891
-30949	-2727.588076	-27506.90787
-30951	-2700.538338	-27508.42353
-30952	-2671.972891	-27515.51192
-30954	-2643.912645	-27524.57093
-30957	-2597.630808	-27510.85842
-30959	-2606.396618	-27517.17499
-30960	-2601.536852	-27522.80383
-30962	-2609.899401	-27523.87594
-30964	-2519.521673	-27522.8062
-30965	-2404.654178	-27520.52059
-30967	-2400.078758	-27511.59816
-31032	-2387.039537	-27498.81784
-31034	-2398.064988	-27508.47222
-31036	-2398.294623	-27507.89742
-31038	-2418.155837	-27505.79473
-31039	-2415.868004	-27499.6316
-31041	-2417.680057	-27507.50347
-31043	-2412.854484	-27509.58606
-31044	-2420.264849	-27506.59817
-31046	-2421.184185	-27509.64902
-31048	-2589.667454	-27486.52933
-31049	-2605.38255	-27499.42792
-31052	-2639.787136	-27507.68924
-31054	-2631.62473	-27510.31401
-31056	-2631.37434	-27509.82139
-31058	-2643.381532	-27495.73096
-31060	-2670.825587	-27497.25409
-31061	-2696.810371	-27497.05542
-31063	-2772.167035	-27492.95564
-31065	-2796.78914	-27501.52933
-31067	-2806.205955	-27510.6337
-31069	-2812.48859	-27509.2881
-31071	-2812.678353	-27509.79327
-31072	-2832.619105	-27507.76539
-31074	-2892.856329	-27511.88439
-31075	-2870.806646	-27513.41613
-31077	-2870.182993	-27501.17413
-31078	-2912.949344	-27502.90157
-31080	-3024.59866	-27499.14895
-31081	-3038.674505	-27496.64333
-31083	-3139.512668	-27509.0533
-31085	-3132.367252	-27504.17955
-31086	-3140.878536	-27497.6183
-31088	-3149.226037	-27513.98003
-31090	-3165.502855	-27500.2811
-31092	-3158.748317	-27499.97018
-31094	-3157.443238	-27499.99599
-31095	-3216.376188	-27509.67019
-31097	-3288.437772	-27505.24628
-31099	-3348.286019	-27501.81784
-31101	-3369.628785	-27486.86484
-31102	-3364.611224	-27510.03566
-31104	-3409.746176	-27505.00705
-31107	-3403.969088	-27499.36018
-31109	-3403.747033	-27501.8493
-31111	-3403.37905	-27501.76632
-31113	-3416.919157	-27503.34286
-31115	-3447.344208	-27501.51609
-31117	-3451.696011	-27499.33321
-31120	-3464.370745	-27501.48528
-31122	-3492.402321	-27505.89811
-31124	-3489.872593	-27505.09714
-31125	-3488.963735	-27493.91996
-31127	-3502.337212	-27507.29824
-31129	-3449.488119	-27488.53296
-31131	-3408.866055	-27484.71788
-31132	-3407.813762	-27497.84305
-31134	-3390.619274	-27497.34352
-31136	-3391.862131	-27497.88875
-31138	-3352.839027	-27479.1165
-31140	-3348.38146	-27497.25461
-31142	-3313.020439	-27492.10622
-31144	-3319.001693	-27484.78581
-31145	-3256.722251	-27485.49826
-31148	-3181.044261	-27491.69072
-31150	-3181.100684	-27492.02153
-31153	-3166.857656	-27482.50904
-31155	-3166.101479	-27490.66274
-31157	-3172.33643	-27491.13229
-31159	-3179.515457	-27483.89051
-31161	-3171.075298	-27500.65979
-31162	-3179.587698	-27491.79372
-31164	-3166.770754	-27491.38073
-31165	-3153.775132	-27490.0762
-31167	-3157.403604	-27499.62311
-31169	-3159.90543	-27499.31614
-31171	-3133.324065	-27480.71242
-31173	-3091.536373	-27489.63555
-31175	-3082.183178	-27479.30028
-31178	-3057.499001	-27486.11522
-31180	-3054.04022	-27485.55195
-31181	-3049.764018	-27491.28884
-31182	-3048.476374	-27497.73587
-31184	-3023.542695	-27478.57324
-31185	-3012.26749	-27493.17645
-31187	-3005.739627	-27485.99349
-31188	-2969.138381	-27466.58235
-31190	-2959.945392	-27489.80934
-31191	-2946.106085	-27461.35932
-31192	-2927.420189	-27488.81713
-31194	-2891.425375	-27487.46524
-31195	-2853.330464	-27489.97067
-31197	-2877.276722	-27488.77169
-31198	-2873.49789	-27488.9757
-31200	-2836.692614	-27487.52864
-31202	-2833.620927	-27484.8436
-31204	-2830.571669	-27484.99784
-31205	-2790.817496	-27481.93477
-31206	-2792.843357	-27489.08416
-31208	-2797.666842	-27489.96585
-31210	-2750.475566	-27493.20482
-31213	-2758.418012	-27483.88763
-31215	-2753.537611	-27486.1574
-31216	-2750.936589	-27486.62878
-31218	-2748.491899	-27487.42686
-31220	-2694.026094	-27488.69277
-31222	-2690.726536	-27478.54775
-31223	-2664.661149	-27479.13839
-31225	-2628.888253	-27490.33655
-31227	-2616.950812	-27494.54421
-31230	-2615.797026	-27496.06473
-31232	-2615.89588	-27496.64737
-31233	-2615.489635	-27496.56109
-31235	-2616.79924	-27494.07766
-31269	-2461.717295	-27460.52669
-31271	-2465.92664	-27475.5323
-31273	-2507.297663	-27479.96552
-31275	-2540.510834	-27475.79297
-31276	-2530.050539	-27471.82555
-31278	-2520.784623	-27454.76026
-31281	-2552.661338	-27472.1942
-31283	-2560.618602	-27476.36386
-31284	-2552.191737	-27478.8822
-31286	-2550.201522	-27479.89433
-31288	-2565.854304	-27470.43769
-31289	-2575.927358	-27471.78456
-31291	-2688.841022	-27470.50064
-31292	-2702.953737	-27482.22288
-31294	-2721.554608	-27481.84092
-31295	-2717.50332	-27480.55029
-31297	-2714.207593	-27482.04616
-31299	-2720.703657	-27479.3202
-31301	-2722.460349	-27484.39399
-31303	-2763.970352	-27482.67934
-31305	-2765.730255	-27481.47234
-31307	-2767.853467	-27480.68978
-31309	-2767.954583	-27481.11994
-31311	-2783.138191	-27478.90449
-31313	-2777.251242	-27481.11213
-31315	-2773.894384	-27481.7255
-31317	-2830.568688	-27484.59253
-31319	-2836.610029	-27484.25612
-31321	-2835.957944	-27483.09833
-31324	-2847.944503	-27473.90051
-31326	-2848.063229	-27482.02722
-31328	-2843.673048	-27481.85998
-31329	-2837.952156	-27482.53792
-31331	-2839.312588	-27481.7853
-31333	-3004.80302	-27480.34462
-31335	-3005.265741	-27480.49164
-31337	-3051.011379	-27485.33411
-31339	-3070.563254	-27470.45586
-31340	-3059.018355	-27478.43711
-31342	-3060.054546	-27470.22615
-31344	-3122.770092	-27470.6987
-31347	-3135.813288	-27471.52923
-31349	-3161.114514	-27471.98496
-31351	-3154.009679	-27471.53184
-31353	-3150.614105	-27463.26124
-31354	-3174.102406	-27474.88134
-31355	-3197.964288	-27478.39424
-31357	-3221.528956	-27481.90944
-31359	-3226.984738	-27480.02748
-31361	-3227.410177	-27480.12134
-31363	-3253.534295	-27475.84753
-31365	-3249.94928	-27463.94154
-31366	-3265.062059	-27466.42716
-31368	-3288.959586	-27481.50773
-31370	-3289.181891	-27482.19399
-31372	-3317.250096	-27469.06672
-31374	-3420.371774	-27472.88483
-31376	-3403.260692	-27469.65068
-31377	-3439.965505	-27476.34868
-31379	-3435.900097	-27441.88085
-31381	-3450.740291	-27478.25384
-31383	-3453.08415	-27470.87008
-31384	-3460.900315	-27479.52158
-31385	-3479.809318	-27481.80012
-31387	-3486.988861	-27454.91638
-31388	-3470.485397	-27464.89818
-31390	-3457.782629	-27452.76838
-31391	-3397.736551	-27456.01808
-31392	-3385.099297	-27465.91812
-31393	-3365.883461	-27462.27652
-31394	-3338.566098	-27457.11048
-31396	-3227.451405	-27454.94643
-31398	-3207.311437	-27457.30448
-31400	-3206.998401	-27462.26294
-31402	-3206.745149	-27462.23781
-31405	-3196.848097	-27456.22556
-31407	-3138.872172	-27462.38423
-31409	-3136.067933	-27456.42797
-31410	-3126.918137	-27455.53045
-31411	-3115.770751	-27454.18391
-31413	-3078.172795	-27456.77674
-31414	-3043.218053	-27465.73384
-31416	-3060.720727	-27463.4658
-31418	-3028.630161	-27452.57833
-31420	-2905.721165	-27464.41549
-31422	-2917.484046	-27462.00792
-31424	-2917.222493	-27462.47764
-31426	-2888.506743	-27458.17727
-31429	-2873.579503	-27457.2872
-31431	-2860.859977	-27460.84462
-31432	-2847.756084	-27465.35279
-31434	-2843.945427	-27467.10964
-31436	-2840.758717	-27468.40177
-31438	-2840.536118	-27467.81698
-31440	-2847.886031	-27464.20553
-31442	-2781.999865	-27447.99472
-31445	-2733.389867	-27453.46941
-31446	-2702.177857	-27465.06387
-31448	-2713.839427	-27456.32846
-31450	-2684.352312	-27459.44522
-31453	-2583.076832	-27459.90488
-31455	-2586.470536	-27465.1463
-31457	-2585.972016	-27466.11918
-31459	-2631.494365	-27453.73378
-31460	-2585.511008	-27468.34041
-31462	-2564.198152	-27466.38033
-31464	-2564.765717	-27466.31348
-31467	-2554.42415	-27455.82756
-31469	-2554.869198	-27457.02338
-31471	-2554.483135	-27456.9321
-31473	-2543.037322	-27453.21903
-31558	-2434.919672	-27439.64344
-31559	-2454.775651	-27439.74601
-31561	-2460.735312	-27446.07767
-31563	-2463.97201	-27444.44038
-31565	-2464.266307	-27445.79029
-31567	-2491.088219	-27432.53741
-31569	-2531.495465	-27450.99035
-31571	-2531.838895	-27450.18748
-31573	-2554.990708	-27447.82651
-31575	-2575.464711	-27446.59782
-31577	-2603.398064	-27446.55298
-31578	-2678.771966	-27443.92721
-31580	-2690.519146	-27445.11592
-31581	-2763.711396	-27441.41114
-31583	-2749.087142	-27440.91982
-31584	-2877.506395	-27452.09226
-31587	-2908.049485	-27438.10269
-31588	-2882.567813	-27448.7241
-31590	-2873.203113	-27433.71405
-31592	-2955.438085	-27449.61804
-31595	-3009.30745	-27443.73176
-31597	-3032.184471	-27433.20709
-31599	-3039.131716	-27445.46304
-31602	-3079.924495	-27444.94715
-31603	-3078.179014	-27444.54111
-31605	-3073.552946	-27430.7933
-31607	-3083.227947	-27445.45756
-31610	-3092.025446	-27447.68524
-31613	-3094.935109	-27438.9547
-31615	-3102.048359	-27450.25426
-31617	-3097.846399	-27449.54228
-31619	-3097.041928	-27449.7545
-31621	-3096.697237	-27449.46184
-31623	-3098.577979	-27449.11114
-31625	-3129.509535	-27446.74187
-31627	-3150.746124	-27444.64792
-31628	-3183.498505	-27448.97335
-31629	-3202.575006	-27451.68806
-31631	-3243.565726	-27443.49961
-31633	-3273.060247	-27453.69368
-31635	-3281.605141	-27442.94788
-31637	-3298.536133	-27443.41302
-31638	-3306.804226	-27451.38031
-31640	-3322.583719	-27427.97931
-31642	-3391.385459	-27441.78654
-31643	-3474.714941	-27443.1329
-31646	-3498.872721	-27442.37217
-31647	-3488.428535	-27442.71225
-31649	-3509.622275	-27442.92952
-31650	-3509.055259	-27442.3153
-31652	-3508.716006	-27447.38383
-31654	-3490.079195	-27428.12924
-31656	-3464.899948	-27428.38118
-31658	-3390.095496	-27418.21314
-31660	-3375.451357	-27438.85357
-31662	-3367.729622	-27437.54429
-31664	-3367.909692	-27437.02834
-31666	-3346.416314	-27426.40036
-31668	-3350.631974	-27432.02563
-31670	-3349.842145	-27432.68982
-31672	-3300.215784	-27436.04205
-31675	-3294.767487	-27431.87239
-31678	-3293.511684	-27430.34326
-31680	-3285.857767	-27413.80681
-31682	-3255.785304	-27431.12973
-31683	-3239.173767	-27429.55358
-31685	-3188.654399	-27426.71541
-31687	-3231.698607	-27405.50923
-31688	-3114.314433	-27434.78634
-31690	-3134.639444	-27433.08645
-31691	-3132.264697	-27439.72409
-31693	-3096.009774	-27430.01903
-31695	-3005.363326	-27430.21426
-31697	-3009.176469	-27434.91752
-31699	-2957.860108	-27425.40985
-31700	-2945.600333	-27426.55673
-31702	-2934.266695	-27433.09151
-31704	-2935.650251	-27437.44076
-31706	-2935.259886	-27437.53836
-31709	-2825.032294	-27432.2403
-31711	-2840.148861	-27426.99135
-31713	-2832.426179	-27434.32077
-31715	-2820.136483	-27435.44041
-31718	-2812.737299	-27426.7159
-31719	-2818.382065	-27435.28678
-31721	-2817.067177	-27436.41326
-31723	-2792.785506	-27423.61121
-31724	-2775.90434	-27432.35654
-31725	-2775.956956	-27429.02063
-31727	-2740.680788	-27438.45813
-31729	-2734.476992	-27441.09258
-31731	-2746.972963	-27435.66785
-31733	-2734.31849	-27440.68328
-31735	-2709.767063	-27429.53753
-31737	-2700.39324	-27440.87177
-31739	-2700.549741	-27441.26575
-31742	-2678.385287	-27427.18454
-31743	-2675.160435	-27433.99339
-31744	-2671.831502	-27424.96276
-31746	-2602.620316	-27427.94166
-31747	-2570.706993	-27438.32187
-31748	-2563.764167	-27441.30984
-31750	-2550.305626	-27428.81741
-31752	-2558.34265	-27416.98427
-31754	-2555.643506	-27440.37784
-31756	-2535.039618	-27427.35339
-31758	-2530.510511	-27427.36509
-31760	-2525.921378	-27428.03526
-31762	-2525.933663	-27429.51295
-31764	-2521.150569	-27428.23383
-31766	-2513.784461	-27429.19465
-31767	-2512.117922	-27434.23105
-31769	-2514.70365	-27437.3858
-31771	-2502.407312	-27412.58527
-31773	-2444.718833	-27408.61046
-31886	-2520.876666	-27412.8904
-31888	-2526.134273	-27426.6747
-31890	-2534.148875	-27426.73195
-31892	-2536.01825	-27422.62376
-31895	-2592.97252	-27410.95136
-31897	-2582.94839	-27412.76084
-31899	-2579.827171	-27414.0403
-31901	-2601.800124	-27414.66821
-31903	-2634.488531	-27412.86416
-31904	-2602.968188	-27423.61921
-31906	-2656.758033	-27425.05468
-31908	-2682.114402	-27413.95316
-31909	-2668.615624	-27415.58735
-31911	-2683.27905	-27425.35241
-31913	-2683.34821	-27425.12126
-31915	-2701.190392	-27418.22205
-31917	-2683.766589	-27426.01374
-31919	-2784.696269	-27415.2222
-31921	-2835.959426	-27407.47833
-31922	-2858.040112	-27420.39438
-31924	-2849.328374	-27423.9808
-31925	-2864.9099	-27407.83007
-31927	-2952.323504	-27405.16327
-31929	-2990.766322	-27422.43486
-31931	-2976.291036	-27423.47933
-31932	-2967.363248	-27425.02817
-31933	-3019.708838	-27421.76088
-31935	-3046.374858	-27424.95322
-31936	-3063.569966	-27417.69019
-31938	-3059.053147	-27424.11349
-31940	-3069.549601	-27416.92784
-31941	-3070.866227	-27415.63362
-31942	-3136.19836	-27422.70131
-31944	-3134.661338	-27426.52587
-31945	-3138.155992	-27414.37431
-31947	-3343.529826	-27420.39872
-31948	-3334.068401	-27411.85946
-31950	-3347.754547	-27418.32553
-31952	-3351.853254	-27415.92498
-31954	-3360.051296	-27401.93225
-31955	-3479.175083	-27414.43179
-31957	-3467.668173	-27413.6331
-31959	-3455.612087	-27410.8672
-31960	-3493.816489	-27412.76161
-31962	-3497.706574	-27395.73777
-31963	-3470.749307	-27381.11812
-31964	-3419.676138	-27404.38744
-31965	-3443.071854	-27409.36339
-31966	-3445.288696	-27399.76533
-31968	-3391.648578	-27395.17503
-31969	-3312.671994	-27397.75958
-31972	-3152.816515	-27393.66688
-31973	-3142.95	-27404.85044
-31975	-3130.117174	-27397.06997
-31977	-3081.739494	-27404.70351
-31979	-3081.781789	-27405.32301
-31982	-2904.549226	-27391.08987
-31983	-2862.956461	-27398.06071
-31985	-2791.648987	-27395.06882
-31987	-2793.726356	-27402.4721
-31989	-2760.364115	-27394.88384
-31991	-2766.668476	-27402.49287
-31992	-2737.41957	-27398.16167
-31995	-2723.066539	-27395.64349
-31997	-2716.013337	-27399.64292
-31998	-2704.885267	-27404.14894
-32000	-2718.704776	-27410.02355
-32002	-2692.996937	-27406.65892
-32004	-2676.805586	-27402.08629
-32006	-2677.02634	-27402.45394
-32008	-2667.921418	-27412.08156
-32010	-2663.090193	-27398.93208
-32011	-2665.473468	-27405.57164
-32013	-2654.637344	-27395.39945
-32014	-2624.700464	-27403.72052
-32017	-2581.945811	-27398.54163
-32019	-2584.132845	-27401.4859
-32020	-2584.528032	-27407.07795
-32022	-2579.562184	-27412.69551
-32024	-2560.718604	-27401.5039
-32026	-2548.262786	-27399.55434
-32028	-2334.433604	-27399.07874
-32030	-2340.770042	-27405.49159
-32076	-2366.703511	-27378.80749
-32078	-2383.202568	-27391.05548
-32080	-2434.297853	-27376.15234
-32082	-2442.649521	-27382.52067
-32084	-2448.59301	-27390.19904
-32087	-2515.217555	-27373.74135
-32089	-2498.267239	-27390.975
-32090	-2495.950225	-27391.65816
-32092	-2493.952916	-27393.35975
-32094	-2525.499149	-27397.74442
-32096	-2526.004265	-27397.96787
-32098	-2538.741018	-27381.98917
-32100	-2553.997043	-27390.54529
-32101	-2575.133119	-27395.98422
-32103	-2570.189411	-27398.24927
-32105	-2607.58423	-27377.51928
-32107	-2560.99717	-27379.67351
-32109	-2597.300473	-27389.29381
-32110	-2634.558988	-27379.68249
-32112	-2647.531322	-27396.21595
-32114	-2678.211847	-27378.6717
-32115	-2659.891799	-27389.83375
-32117	-2710.331768	-27385.38659
-32118	-2727.129803	-27385.98836
-32120	-2735.477649	-27389.82662
-32122	-2740.866659	-27386.72737
-32124	-2741.192363	-27387.34243
-32126	-2752.575547	-27377.70902
-32129	-2819.823134	-27379.14026
-32130	-2789.191809	-27387.01923
-32132	-2784.485553	-27389.00587
-32134	-2779.412626	-27390.298
-32136	-2779.377307	-27390.1423
-32138	-2786.949847	-27379.76087
-32141	-2870.815469	-27381.7648
-32142	-2859.842342	-27391.81699
-32143	-2853.908372	-27378.56841
-32144	-2946.759304	-27384.82024
-32145	-2964.41168	-27382.32169
-32147	-2994.700104	-27391.86435
-32149	-2994.276602	-27384.45278
-32150	-3077.132363	-27390.2583
-32152	-3085.346634	-27391.73293
-32153	-3108.033542	-27393.82972
-32156	-3103.229857	-27385.97518
-32158	-3113.546967	-27395.23749
-32161	-3172.402	-27383.98705
-32163	-3196.99321	-27380.85693
-32165	-3302.26888	-27390.42799
-32167	-3330.537903	-27389.24122
-32169	-3328.477844	-27388.05694
-32171	-3328.550225	-27387.94869
-32173	-3368.011294	-27385.93388
-32175	-3345.493839	-27372.78585
-32176	-3377.500538	-27390.51758
-32178	-3386.061963	-27393.42569
-32180	-3409.176908	-27380.76242
-32182	-3506.87624	-27380.87334
-32184	-3514.187006	-27380.98297
-32186	-3514.145609	-27381.87419
-32188	-3499.749534	-27375.28992
-32189	-3500.584091	-27361.63388
-32191	-3501.037683	-27371.07147
-32193	-3506.010721	-27371.69797
-32195	-3502.0473	-27371.36289
-32196	-3369.483832	-27377.31921
-32198	-3336.328327	-27382.75967
-32200	-3336.658332	-27382.75911
-32202	-3235.571399	-27380.73776
-32204	-3246.023236	-27378.50565
-32206	-3245.938269	-27378.90136
-32207	-3224.965126	-27383.69808
-32208	-3169.146828	-27378.04012
-32209	-3162.291051	-27382.7805
-32211	-3169.617277	-27364.13037
-32213	-3155.695135	-27383.96172
-32214	-3148.613833	-27364.76546
-32216	-3151.135145	-27375.26503
-32218	-3150.923614	-27376.98708
-32219	-3075.454011	-27364.8677
-32221	-3064.821421	-27366.29066
-32223	-3049.817144	-27368.46327
-32224	-3014.152171	-27374.25398
-32227	-2987.400332	-27364.13218
-32228	-2991.315783	-27377.84443
-32229	-2985.46911	-27378.76245
-32231	-2944.290666	-27375.75389
-32233	-2917.348935	-27374.19625
-32234	-2940.667227	-27362.53901
-32236	-2893.271681	-27358.67024
-32237	-2886.922927	-27374.3744
-32239	-2881.363657	-27374.00697
-32241	-2850.304188	-27370.61567
-32243	-2784.133187	-27366.53343
-32245	-2780.543826	-27373.47847
-32247	-2776.001322	-27373.89201
-32249	-2775.807464	-27373.4969
-32251	-2726.753957	-27378.75842
-32253	-2727.079205	-27373.34661
-32255	-2724.497701	-27369.68086
-32257	-2724.252355	-27370.20459
-32258	-2713.075356	-27374.7309
-32260	-2729.951337	-27377.18643
-32261	-2739.66322	-27372.32488
-32263	-2731.384305	-27376.94387
-32265	-2708.267879	-27363.8954
-32266	-2699.572373	-27375.13177
-32267	-2653.435222	-27369.83654
-32269	-2672.744573	-27368.75594
-32271	-2614.227841	-27384.75774
-32274	-2606.013518	-27359.15465
-32275	-2562.839825	-27370.85424
-32277	-2559.421031	-27371.51983
-32278	-2437.893513	-27370.63594
-32280	-2437.65067	-27374.072
-32282	-2437.378285	-27383.77784
-32285	-2378.875468	-27369.46862
-32286	-2379.646295	-27373.11558
-32288	-2378.860533	-27370.44022
-32291	-2363.730793	-27364.63923
-32292	-2357.937013	-27375.56964
-32294	-2355.50409	-27373.59457
-32296	-2357.532381	-27377.16955
-32364	-2373.147601	-27356.59537
-32366	-2386.292932	-27357.23641
-32367	-2378.018053	-27364.102
-32369	-2379.311302	-27368.5473
-32372	-2413.787938	-27358.79725
-32374	-2424.177771	-27363.19271
-32375	-2410.04904	-27366.61063
-32377	-2433.060866	-27357.68521
-32378	-2434.420504	-27365.09757
-32379	-2535.158422	-27363.35522
-32381	-2532.455501	-27350.20326
-32383	-2550.2256	-27365.15728
