3000	4
3001	12
3002	6
3003	48
3004	2
3005	8
3006	2
3007	5
3008	11
3009	28
3010	5
3011	14
3012	29
3013	13
3014	36
3015	50
3016	8
3017	7
3018	32
3019	11
3020	4
3021	13
3022	4
3023	4
3024	2
3025	2
3026	2
3027	3
3028	20
3029	30
3030	7
3031	5
3032	7
3033	11
3034	5
3035	9
3036	2
3037	5
3038	9
3039	47
3040	7
3041	5
3042	4
3043	49
3044	57
3045	4
3046	5
3047	6
3048	13
3049	5
3050	32
3051	5
3052	9
3053	3
3054	11
3055	6
3056	11
3057	4
3058	35
3059	2
3060	2
3061	10
3062	5
3063	9
3064	3
3065	11
3066	7
3067	10
3068	10
3069	7
3070	11
3071	2
3072	3
3073	8
3074	9
3075	12
3076	8
3077	8
3078	5
3079	2
3080	2
3081	3
3082	5
3083	3
3084	9
3085	5
3086	12
3087	4
3088	6
3089	8
3090	6
3091	4
3092	38
3093	15
3094	28
3095	24
3096	3
3097	10
3098	15
3099	28
3100	7
3101	3
3102	2
3103	27
3104	3
3105	6
3106	8
3107	5
3108	2
3109	6
3110	3
3111	24
3112	6
3113	16
3114	4
3115	36
3116	7
3117	40
3118	23
3119	8
3120	6
3121	20
3122	3
3123	9
3124	3
3125	11
3126	49
3127	5
3128	29
3129	5
3130	3
3131	8
3132	11
3133	46
3134	9
3135	4
3136	63
3137	9
3138	2
3139	40
3140	25
3141	11
3142	45
3143	4
3144	2
3145	35
3146	6
3147	9
3148	4
3149	2
3150	4
3151	4
3152	6
3153	19
3154	31
3155	25
3156	25
3157	16
3158	28
3159	3
3160	56
3161	4
3162	3
3163	29
3164	6
3165	4
3166	2
3167	7
3168	10
3169	22
3170	17
3171	28
3172	4
3173	50
3174	10
3175	5
3176	8
3177	9
3178	15
3179	31
3180	9
3181	12
3182	31
3183	5
3184	5
3185	21
3186	7
3187	8
3188	4
3189	16
3190	22
3191	4
3192	5
3193	35
3194	41
3195	20
3196	8
3197	5
3198	4
3199	6
3200	7
3201	8
3202	24
3203	17
3204	33
3205	31
3206	20
3207	22
3208	5
3209	15
3210	36
3211	46
3212	4
3213	5
3214	3
3215	6
3216	50
3217	5
3218	22
3219	58
3220	4
3221	3
3222	3
3223	4
3224	59
3225	31
3226	28
3227	5
3228	9
3229	16
3230	7
3231	22
3232	5
3233	8
3234	30
3235	3
3236	7
3237	11
3238	44
3239	7
3240	10
3241	67
3242	4
3243	15
3244	3
3245	5
3246	3
3247	7
3248	12
3249	24
3250	6
3251	22
3252	2
3253	6
3254	8
3255	8
3256	17
3257	37
3258	6
3259	12
3260	6
3261	55
3262	23
3263	8
3264	5
3265	5
3266	8
3267	26
3268	3
3269	13
3270	2
3271	34
3272	4
3273	12
3274	3
3275	3
3276	8
3277	36
3278	14
3279	28
3280	3
3281	9
3282	3
3283	6
3284	14
3285	14
3286	9
3287	3
3288	6
3289	37
3290	9
3291	6
3292	4
3293	8
3294	4
3295	7
3296	2
3297	3
3298	4
3299	40
3300	15
3301	8
3302	7
3303	35
3304	17
3305	9
3306	10
3307	38
3308	4
3309	9
3310	63
3311	2
3312	12
3313	43
3314	6
3315	8
3316	43
3317	2
3318	10
3319	22
3320	24
3321	9
3322	8
3323	12
3324	7
3325	15
3326	30
3327	20
3328	12
3329	7
3330	49
3331	3
3332	7
3333	5
3334	21
3335	13
3336	33
3337	9
3338	6
3339	10
3340	8
3341	15
3342	35
3343	7
3344	11
3345	17
3346	7
3347	9
3348	9
3349	11
3350	33
3351	14
3352	30
3353	8
3354	3
3355	5
3356	7
3357	4
3358	2
3359	30
3360	8
3361	10
3362	2
3363	4
3364	15
3365	37
3366	12
3367	2
3368	33
3369	6
3370	12
3371	9
3372	3
3373	14
3374	33
3375	17
3376	27
3377	8
3378	5
3379	7
3380	16
3381	30
3382	46
3383	6
3384	2
3385	10
3386	8
3387	5
3388	8
3389	33
3390	3
3391	6
3392	7
3393	14
3394	4
3395	4
3396	26
3397	5
3398	8
3399	59
3400	4
3401	10
3402	11
3403	3
3404	9
3405	12
3406	9
3407	17
3408	20
3409	6
3410	12
3411	4
3412	22
3413	34
3414	4
3415	43
3416	11
3417	33
3418	7
3419	3
3420	4
3421	25
3422	45
3423	12
3424	3
3425	8
3426	5
3427	5
3428	17
3429	36
3430	15
3431	35
3432	17
3433	31
3434	3
3435	4
3436	9
3437	46
3438	7
3439	4
3440	11
3441	3
3442	48
3443	25
3444	22
3445	2
3446	10
3447	17
3448	31
3449	11
3450	26
3451	6
3452	4
3453	4
3454	11
3455	13
3456	51
3457	22
3458	10
3459	8
3460	3
3461	11
3462	7
3463	25
3464	23
3465	6
3466	6
3467	4
3468	10
3469	52
3470	10
3471	13
3472	45
3473	6
3474	3
3475	6
3476	24
3477	8
3478	2
3479	13
3480	7
3481	37
3482	3
3483	22
3484	28
3485	5
3486	7
3487	28
3488	6
3489	3
3490	9
3491	6
3492	11
3493	5
3494	20
3495	4
3496	63
3497	10
3498	2
3499	10
3500	14
3501	7
3502	2
3503	4
3504	9
3505	8
3506	9
3507	3
3508	17
3509	27
3510	7
3511	27
3512	12
3513	26
3514	7
3515	2
3516	13
3517	8
3518	67
3519	10
3520	2
3521	8
3522	51
3523	4
3524	5
3525	14
3526	3
3527	4
3528	12
3529	8
3530	37
3531	10
3532	5
3533	35
3534	48
3535	7
3536	4
3537	2
3538	4
3539	4
3540	13
3541	10
3542	7
3543	15
3544	36
3545	4
3546	35
3547	3
3548	2
3549	33
3550	12
3551	46
3552	9
3553	13
3554	6
3555	5
3556	6
3557	8
3558	12
3559	9
3560	3
3561	3
3562	37
3563	6
3564	50
3565	41
3566	7
3567	2
3568	6
3569	31
3570	47
3571	5
3572	2
3573	10
3574	48
3575	10
3576	22
3577	12
3578	3
3579	8
3580	7
3581	39
3582	3
3583	67
3584	3
3585	23
3586	2
3587	10
3588	41
3589	6
3590	7
3591	11
3592	7
3593	9
3594	5
3595	49
3596	8
3597	9
3598	2
3599	2
3600	43
3601	4
3602	11
3603	24
3604	7
3605	5
3606	6
3607	14
3608	28
3609	7
3610	3
3611	4
3612	43
3613	21
3614	10
3615	6
3616	4
3617	62
3618	59
3619	9
3620	2
3621	15
3622	23
3623	13
3624	29
3625	6
3626	24
3627	6
3628	4
3629	9
3630	58
3631	11
3632	28
3633	47
3634	25
3635	9
3636	4
3637	24
3638	4
3639	7
3640	10
3641	8
3642	3
3643	9
3644	4
3645	2
3646	25
3647	9
3648	4
3649	5
3650	43
3651	33
3652	11
3653	3
3654	4
3655	12
3656	3
3657	4
3658	47
3659	17
3660	37
3661	13
3662	21
3663	33
3664	13
3665	37
3666	5
3667	3
3668	9
3669	44
3670	41
3671	61
3672	8
3673	9
3674	11
3675	27
3676	8
3677	39
3678	20
3679	14
3680	25
3681	61
3682	13
3683	30
3684	35
3685	9
3686	27
3687	23
3688	5
3689	7
3690	2
3691	9
3692	5
3693	27
3694	28
3695	4
3696	3
3697	4
3698	4
3699	45
3700	3
3701	10
3702	8
3703	6
3704	5
3705	8
3706	3
3707	3
3708	38
3709	21
3710	3
3711	18
3712	31
3713	8
3714	4
3715	58
3716	5
3717	10
3718	7
3719	2
3720	12
3721	46
3722	6
3723	12
3724	4
3725	46
3726	58
3727	10
3728	4
3729	15
3730	32
3731	11
3732	35
3733	2
3734	10
3735	3
3736	3
3737	46
3738	7
3739	11
3740	2
3741	5
3742	24
3743	11
3744	14
3745	12
3746	6
3747	11
3748	33
3749	11
3750	11
3751	7
3752	11
3753	31
3754	15
3755	63
3756	7
3757	43
3758	25
3759	14
3760	5
3761	3
3762	10
3763	10
3764	19
3765	33
3766	4
3767	21
3768	6
3769	7
3770	7
3771	11
3772	5
3773	26
3774	31
3775	32
3776	8
3777	13
3778	3
3779	3
3780	4
3781	10
3782	2
3783	63
3784	2
3785	11
3786	10
3787	7
3788	9
3789	8
3790	8
3791	28
3792	7
3793	10
3794	32
3795	22
3796	4
3797	2
3798	6
3799	14
3800	8
3801	11
3802	3
3803	7
3804	8
3805	7
3806	11
3807	9
3808	6
3809	23
3810	3
3811	10
3812	17
3813	4
3814	3
3815	6
3816	10
3817	2
3818	6
3819	11
3820	18
3821	36
3822	5
3823	9
3824	59
3825	37
3826	7
3827	5
3828	4
3829	12
3830	12
3831	4
3832	45
3833	4
3834	12
3835	10
3836	6
3837	5
3838	12
3839	34
3840	5
3841	61
3842	4
3843	49
3844	8
3845	4
3846	13
3847	17
3848	48
3849	9
3850	10
3851	5
3852	35
3853	5
3854	15
3855	6
3856	6
3857	3
3858	11
3859	24
3860	2
3861	4
3862	74
3863	19
3864	7
3865	8
3866	49
3867	8
3868	10
3869	4
3870	40
3871	5
3872	14
3873	4
3874	26
3875	4
3876	26
3877	3
3878	22
3879	10
3880	2
3881	4
3882	31
3883	2
3884	5
3885	3
3886	7
3887	2
3888	14
3889	31
3890	12
3891	37
3892	7
3893	6
3894	6
3895	27
3896	7
3897	3
3898	4
3899	27
3900	2
3901	26
3902	17
3903	4
3904	5
3905	10
3906	22
3907	4
3908	7
3909	9
3910	23
3911	13
3912	8
3913	10
3914	4
3915	6
3916	23
3917	32
3918	3
3919	11
3920	2
3921	5
3922	14
3923	31
3924	46
3925	9
3926	12
3927	6
3928	25
3929	21
3930	4
3931	8
3932	10
3933	4
3934	7
3935	13
3936	9
3937	4
3938	37
3939	24
3940	8
3941	39
3942	4
3943	10
3944	4
3945	7
3946	2
3947	7
3948	3
3949	7
3950	7
3951	2
3952	35
3953	11
3954	54
3955	7
3956	6
3957	5
3958	9
3959	4
3960	51
3961	5
3962	4
3963	11
3964	12
3965	28
3966	52
3967	7
3968	7
3969	6
3970	48
3971	8
3972	11
3973	32
3974	3
3975	8
3976	2
3977	15
3978	10
3979	6
3980	15
3981	29
3982	4
3983	4
3984	4
3985	5
3986	7
3987	8
3988	33
3989	3
3990	56
3991	2
3992	5
3993	3
3994	14
3995	4
3996	4
3997	71
3998	4
3999	6
4000	11
4001	9
4002	5
4003	7
4004	22
4005	10
4006	14
4007	3
4008	39
4009	4
4010	11
4011	43
4012	9
4013	27
4014	11
4015	35
4016	11
4017	3
4018	15
4019	27
4020	4
4021	7
4022	6
4023	9
4024	4
4025	29
4026	15
4027	39
4028	13
4029	5
4030	6
4031	2
4032	25
4033	5
4034	30
4035	2
4036	9
4037	24
4038	50
4039	6
4040	2
4041	5
4042	4
4043	11
4044	45
4045	45
4046	14
4047	3
4048	21
4049	31
4050	23
4051	4
4052	4
4053	7
4054	5
4055	12
4056	25
4057	12
4058	2
4059	5
4060	3
4061	7
4062	11
4063	4
4064	9
4065	13
4066	13
4067	2
4068	5
4069	8
4070	2
4071	9
4072	45
4073	17
4074	4
4075	56
4076	3
4077	4
4078	7
4079	18
4080	10
4081	2
4082	11
4083	8
4084	3
4085	30
4086	4
4087	4
4088	39
4089	3
4090	4
4091	19
4092	8
4093	21
4094	25
4095	9
4096	6
4097	4
4098	4
4099	5
4100	8
4101	4
4102	9
4103	2
4104	2
4105	5
4106	6
4107	9
4108	12
4109	16
4110	35
4111	8
4112	4
4113	2
4114	5
4115	10
4116	2
4117	8
4118	3
4119	43
4120	13
4121	31
4122	31
4123	4
4124	31
4125	6
4126	7
4127	11
4128	25
4129	5
4130	7
4131	3
4132	2
4133	7
4134	15
4135	39
4136	7
4137	9
4138	11
4139	51
4140	6
4141	15
4142	5
4143	20
4144	8
4145	5
4146	3
4147	23
4148	8
4149	31
4150	9
4151	5
4152	3
4153	2
4154	58
4155	11
4156	5
4157	8
4158	11
4159	6
4160	12
4161	38
4162	3
4163	9
4164	6
4165	3
4166	8
4167	7
4168	4
4169	38
4170	27
4171	22
4172	6
4173	12
4174	7
4175	28
4176	23
4177	9
4178	17
4179	36
4180	37
4181	5
4182	13
4183	38
4184	49
4185	14
4186	41
4187	62
4188	3
4189	12
4190	8
4191	4
4192	34
4193	8
4194	42
4195	2
4196	36
4197	6
4198	8
4199	3
4200	2
4201	10
4202	7
4203	4
4204	9
4205	7
4206	14
4207	10
4208	2
4209	33
4210	14
4211	12
4212	3
4213	10
4214	5
4215	78
4216	8
4217	3
4218	6
4219	7
4220	3
4221	3
4222	59
4223	7
4224	8
4225	2
4226	6
4227	49
4228	3
4229	6
4230	48
4231	6
4232	16
4233	52
4234	5
4235	11
4236	55
4237	2
4238	3
4239	4
4240	3
4241	7
4242	5
4243	10
4244	29
4245	6
4246	5
4247	7
4248	9
4249	38
4250	8
4251	42
4252	11
4253	11
4254	4
4255	4
4256	9
4257	7
4258	38
4259	49
4260	23
4261	23
4262	6
4263	4
4264	21
4265	8
4266	4
4267	6
4268	3
4269	5
4270	9
4271	11
4272	30
4273	4
4274	18
4275	36
4276	9
4277	15
4278	38
4279	36
4280	3
4281	40
4282	2
4283	12
4284	58
4285	8
4286	8
4287	10
4288	7
4289	3
4290	4
4291	41
4292	9
4293	7
4294	22
4295	3
4296	8
4297	5
4298	22
4299	3
4300	6
4301	33
4302	2
4303	9
4304	13
4305	39
4306	34
4307	7
4308	38
4309	7
4310	4
4311	4
4312	12
4313	53
4314	3
4315	22
4316	5
4317	13
4318	2
4319	17
4320	55
4321	11
4322	4
4323	14
4324	3
4325	2
4326	5
4327	6
4328	2
4329	5
4330	2
4331	44
4332	5
4333	5
4334	6
4335	7
4336	16
4337	36
4338	10
4339	46
4340	25
4341	4
4342	3
4343	3
4344	32
4345	6
4346	7
4347	56
4348	35
4349	47
4350	6
4351	3
4352	11
4353	33
4354	7
4355	24
4356	14
4357	36
4358	9
4359	15
4360	8
4361	5
4362	7
4363	11
4364	19
4365	37
4366	10
4367	3
4368	4
4369	63
4370	7
4371	5
4372	24
4373	50
4374	41
4375	18
4376	26
4377	6
4378	7
4379	3
4380	15
4381	31
4382	13
4383	12
4384	11
4385	11
4386	55
4387	24
4388	22
4389	7
4390	31
4391	37
4392	8
4393	28
4394	24
4395	23
4396	5
4397	8
4398	25
4399	3
4400	4
4401	5
4402	10
4403	13
4404	3
4405	8
4406	53
4407	6
4408	2
4409	9
4410	8
4411	8
4412	11
4413	43
4414	6
4415	3
4416	9
4417	19
4418	5
4419	4
4420	4
4421	5
4422	42
4423	26
4424	2
4425	32
4426	8
4427	27
4428	8
4429	4
4430	13
4431	15
4432	36
4433	4
4434	35
4435	8
4436	3
4437	24
4438	7
4439	10
4440	6
4441	3
4442	27
4443	3
4444	6
4445	6
4446	3
4447	11
4448	7
4449	4
4450	6
4451	3
4452	11
4453	3
4454	37
4455	11
4456	7
4457	5
4458	41
4459	3
4460	8
4461	9
4462	7
4463	2
4464	50
4465	6
4466	49
4467	11
4468	2
4469	2
4470	4
4471	2
4472	6
4473	28
4474	40
4475	59
4476	6
4477	2
4478	2
4479	3
4480	32
4481	5
4482	5
4483	6
4484	28
4485	20
4486	3
4487	7
4488	4
4489	5
4490	5
4491	2
4492	8
4493	2
4494	10
4495	2
4496	11
4497	7
4498	24
4499	4
4500	9
4501	11
4502	18
4503	29
4504	16
4505	32
4506	3
4507	7
4508	6
4509	3
4510	14
4511	4
4512	35
4513	2
4514	11
4515	2
4516	5
4517	8
4518	14
4519	23
4520	5
4521	12
4522	25
4523	7
4524	11
4525	5
4526	31
4527	4
4528	56
4529	12
4530	6
4531	13
4532	2
4533	43
4534	11
4535	15
4536	10
4537	36
4538	2
4539	10
4540	6
4541	11
4542	5
4543	11
4544	3
4545	51
4546	11
4547	11
4548	46
4549	5
4550	3
4551	6
4552	3
4553	3
4554	42
4555	2
4556	12
4557	13
4558	11
4559	9
4560	62
4561	30
4562	2
4563	2
4564	3
4565	14
4566	13
4567	34
4568	28
4569	9
4570	10
4571	6
4572	26
4573	12
4574	9
4575	13
4576	7
4577	5
4578	6
4579	4
4580	40
4581	7
4582	10
4583	32
4584	2
4585	6
4586	8
4587	5
4588	8
4589	8
4590	5
4591	4
4592	2
4593	23
4594	30
4595	7
4596	4
4597	5
4598	4
4599	21
4600	7
4601	19
4602	30
4603	14
4604	17
4605	28
4606	27
4607	41
4608	7
4609	10
4610	33
4611	6
4612	24
4613	8
4614	9
4615	5
4616	3
4617	10
4618	8
4619	31
4620	44
4621	23
4622	13
4623	30
4624	11
4625	4
4626	27
4627	8
4628	8
4629	45
4630	7
4631	3
4632	7
4633	3
4634	9
4635	36
4636	11
4637	4
4638	6
4639	10
4640	10
4641	8
4642	9
4643	44
4644	8
4645	4
4646	6
4647	3
4648	7
4649	14
4650	37
4651	4
4652	7
4653	12
4654	11
4655	15
4656	5
4657	6
4658	10
4659	39
4660	37
4661	36
4662	7
4663	14
4664	44
4665	14
4666	3
4667	9
4668	5
4669	5
4670	29
4671	7
4672	6
4673	5
4674	4
4675	51
4676	13
4677	42
4678	5
4679	3
4680	2
4681	2
4682	42
4683	7
4684	36
4685	10
4686	39
4687	12
4688	4
4689	8
4690	37
4691	8
4692	8
4693	34
4694	5
4695	4
4696	3
4697	47
4698	3
4699	4
4700	8
4701	10
4702	9
4703	5
4704	7
4705	6
4706	9
4707	8
4708	23
4709	2
4710	13
4711	10
4712	24
4713	11
4714	16
4715	37
4716	3
4717	13
4718	4
4719	4
4720	4
4721	23
4722	6
4723	5
4724	5
4725	3
4726	38
4727	3
4728	3
4729	7
4730	3
4731	34
4732	6
4733	5
4734	62
4735	7
4736	4
4737	25
4738	47
4739	3
4740	24
4741	5
4742	5
4743	2
4744	5
4745	8
4746	6
4747	15
4748	31
4749	9
4750	14
4751	33
4752	16
4753	6
4754	4
4755	3
4756	3
4757	4
4758	17
4759	33
4760	3
4761	6
4762	35
4763	55
4764	11
4765	34
4766	8
4767	3
4768	7
4769	12
4770	30
4771	6
4772	45
4773	11
4774	13
4775	3
4776	27
4777	3
4778	4
4779	8
4780	8
4781	8
4782	9
4783	34
4784	3
4785	6
4786	5
4787	4
4788	35
4789	4
4790	15
4791	33
4792	20
4793	35
4794	13
4795	36
4796	7
4797	45
4798	8
4799	4
4800	48
4801	2
4802	23
4803	57
4804	50
4805	2
4806	14
4807	33
4808	7
4809	30
4810	10
4811	6
4812	4
4813	71
4814	15
4815	34
4816	19
4817	48
4818	10
4819	25
4820	9
4821	16
4822	31
4823	2
4824	9
4825	2
4826	4
4827	3
4828	61
4829	9
4830	3
4831	14
4832	8
4833	4
4834	2
4835	7
4836	5
4837	6
4838	5
4839	13
4840	29
4841	13
4842	13
4843	9
4844	21
4845	5
4846	3
4847	8
4848	65
4849	45
4850	5
4851	6
4852	25
4853	9
4854	3
4855	3
4856	2
4857	12
4858	28
4859	50
4860	44
4861	4
4862	7
4863	3
4864	11
4865	37
4866	7
4867	37
4868	6
4869	11
4870	28
4871	10
4872	3
4873	2
4874	9
4875	11
4876	11
4877	3
4878	32
4879	23
4880	10
4881	17
4882	8
4883	9
4884	23
4885	6
4886	54
4887	3
4888	8
4889	3
4890	2
4891	2
4892	32
4893	4
4894	28
4895	3
4896	9
4897	14
4898	23
4899	5
4900	14
4901	9
4902	7
4903	28
4904	68
4905	23
4906	48
4907	14
4908	30
4909	3
4910	5
4911	4
4912	10
4913	5
4914	5
4915	4
4916	6
4917	48
4918	34
4919	31
4920	28
4921	7
4922	24
4923	16
4924	38
4925	3
4926	17
4927	17
4928	29
4929	15
4930	11
4931	3
4932	43
4933	10
4934	2
4935	4
4936	8
4937	8
4938	5
4939	6
4940	26
4941	6
4942	2
4943	8
4944	9
4945	2
4946	6
4947	7
4948	6
4949	57
4950	52
4951	10
4952	10
4953	40
4954	6
4955	2
4956	14
4957	34
4958	3
4959	3
4960	9
4961	43
4962	10
4963	8
4964	5
4965	30
4966	19
4967	12
4968	23
4969	11
4970	9
4971	10
4972	6
4973	27
4974	10
4975	52
4976	5
4977	8
4978	5
4979	14
4980	31
4981	48
4982	34
4983	2
4984	2
4985	49
4986	9
4987	20
4988	9
4989	3
4990	3
4991	10
4992	35
4993	27
4994	3
4995	5
4996	3
4997	7
4998	8
4999	22
5000	3
5001	3
5002	9
5003	6
5004	41
5005	4
5006	14
5007	7
5008	5
5009	38
5010	7
5011	15
5012	4
5013	35
5014	30
5015	2
5016	3
5017	27
5018	6
5019	12
5020	5
5021	6
5022	3
5023	11
5024	7
5025	7
5026	50
5027	31
5028	11
5029	2
5030	16
5031	6
5032	5
5033	7
5034	44
5035	5
5036	7
5037	4
5038	5
5039	8
5040	5
5041	2
5042	4
5043	2
5044	8
5045	3
5046	8
5047	2
5048	5
5049	7
5050	10
5051	22
5052	9
5053	3
5054	5
5055	7
5056	23
5057	10
5058	25
5059	4
5060	3
5061	4
5062	11
5063	10
5064	19
5065	35
5066	9
5067	4
5068	4
5069	12
5070	3
5071	6
5072	53
5073	5
5074	5
5075	2
5076	13
5077	7
5078	4
5079	2
5080	4
5081	5
5082	6
5083	11
5084	2
5085	39
5086	5
5087	21
5088	14
5089	28
5090	2
5091	5
5092	36
5093	29
5094	10
5095	2
5096	48
5097	15
5098	37
5099	6
5100	25
5101	25
5102	10
5103	21
5104	25
5105	6
5106	8
5107	3
5108	7
5109	11
5110	2
5111	8
5112	25
5113	4
5114	5
5115	10
5116	29
5117	55
5118	2
5119	3
5120	3
5121	4
5122	52
5123	7
5124	8
5125	10
5126	51
5127	3
5128	5
5129	2
5130	22
5131	5
5132	30
5133	8
5134	2
5135	10
5136	10
5137	19
5138	5
5139	8
5140	7
5141	4
5142	9
5143	41
5144	11
5145	6
5146	8
5147	34
5148	8
5149	31
5150	9
5151	22
5152	9
5153	3
5154	9
5155	7
5156	5
5157	3
5158	3
5159	33
5160	9
5161	22
5162	8
5163	5
5164	3
5165	10
5166	36
5167	6
5168	10
5169	41
5170	13
5171	33
5172	6
5173	3
5174	41
5175	27
5176	8
5177	14
5178	2
5179	23
5180	23
5181	9
5182	2
5183	3
5184	4
5185	8
5186	66
5187	45
5188	13
5189	31
5190	13
5191	8
5192	59
5193	10
5194	28
5195	9
5196	10
5197	8
5198	27
5199	8
5200	2
5201	2
5202	6
5203	3
5204	25
5205	8
5206	40
5207	2
5208	8
5209	5
5210	6
5211	6
5212	47
5213	4
5214	42
5215	3
5216	5
5217	48
5218	7
5219	26
5220	4
5221	31
5222	124
5223	45
5224	40
5225	4
5226	30
5227	4
5228	3
5229	4
5230	3
5231	3
5232	3
5233	3
5234	9
5235	7
5236	16
5237	6
5238	9
5239	5
5240	7
5241	26
5242	38
5243	15
5244	12
5245	9
5246	8
5247	4
5248	11
5249	24
5250	4
5251	6
5252	13
5253	9
5254	7
5255	3
5256	24
5257	64
5258	5
5259	6
5260	22
5261	3
5262	12
5263	7
5264	2
5265	25
5266	10
5267	5
5268	7
5269	12
5270	27
5271	8
5272	5
5273	45
5274	5
5275	4
5276	5
5277	6
5278	2
5279	8
5280	5
5281	2
5282	24
5283	7
5284	33
5285	10
5286	7
5287	52
5288	12
5289	34
5290	2
5291	4
5292	3
5293	10
5294	8
5295	13
5296	35
5297	11
5298	2
5299	4
5300	21
5301	11
5302	10
5303	4
5304	7
5305	2
5306	5
5307	7
5308	5
5309	4
5310	12
5311	32
5312	3
5313	6
5314	9
5315	10
5316	10
5317	2
5318	24
5319	8
5320	23
5321	5
5322	3
5323	21
5324	33
5325	7
5326	9
5327	22
5328	9
5329	13
5330	30
5331	14
5332	6
5333	7
5334	20
5335	6
5336	23
5337	5
5338	2
5339	3
5340	40
5341	26
5342	4
5343	4
5344	2
5345	5
5346	12
5347	13
5348	28
5349	4
5350	31
5351	31
5352	10
5353	25
5354	6
5355	4
5356	17
5357	33
5358	6
5359	3
5360	31
5361	7
5362	55
5363	5
5364	5
5365	3
5366	3
5367	11
5368	17
5369	12
5370	16
5371	32
5372	3
5373	7
5374	12
5375	32
5376	7
5377	15
5378	33
5379	2
5380	2
5381	8
5382	7
5383	36
5384	2
5385	48
5386	9
5387	101
5388	25
5389	14
5390	11
5391	12
5392	11
5393	7
5394	4
5395	22
5396	6
5397	12
5398	2
5399	91
5400	4
5401	27
5402	34
5403	32
5404	4
5405	67
5406	2
5407	4
5408	3
5409	4
5410	2
5411	4
5412	5
5413	4
5414	11
5415	8
5416	22
5417	2
5418	9
5419	26
5420	3
5421	5
5422	5
5423	3
5424	28
5425	5
5426	25
5427	5
5428	18
5429	3
5430	6
5431	22
5432	6
5433	14
5434	3
5435	21
5436	5
5437	5
5438	49
5439	8
5440	9
5441	4
5442	4
5443	13
5444	5
5445	5
5446	4
5447	5
5448	5
5449	13
5450	7
5451	7
5452	28
5453	6
5454	2
5455	4
5456	12
5457	3
5458	3
5459	4
5460	5
5461	13
5462	7
5463	25
5464	29
5465	6
5466	9
5467	26
5468	8
5469	55
5470	12
5471	4
5472	32
5473	42
5474	4
5475	44
5476	9
5477	10
5478	39
5479	7
5480	14
5481	10
5482	15
5483	36
5484	15
5485	25
5486	36
5487	13
5488	33
5489	6
5490	9
5491	3
5492	5
5493	3
5494	9
5495	5
5496	21
5497	7
5498	9
5499	11
5500	6
5501	42
5502	5
5503	11
5504	3
5505	4
5506	5
5507	3
5508	49
5509	9
5510	7
5511	11
5512	33
5513	3
5514	3
5515	3
5516	4
5517	30
5518	66
5519	38
5520	22
5521	26
5522	26
5523	8
5524	13
5525	43
5526	7
5527	7
5528	6
5529	7
5530	6
5531	3
5532	11
5533	11
5534	7
5535	65
5536	51
5537	7
5538	3
5539	4
5540	13
5541	32
5542	11
5543	3
5544	3
5545	2
5546	3
5547	8
5548	4
5549	9
5550	6
5551	5
5552	6
5553	58
5554	7
5555	8
5556	3
5557	22
5558	3
5559	9
5560	6
5561	15
5562	27
5563	3
5564	9
5565	22
5566	8
5567	11
5568	41
5569	7
5570	9
5571	20
5572	3
5573	27
5574	9
5575	12
5576	9
5577	25
5578	11
5579	8
5580	15
5581	25
5582	4
5583	2
5584	47
5585	12
5586	4
5587	6
5588	5
5589	14
5590	37
5591	7
5592	2
5593	62
5594	3
5595	27
5596	3
5597	7
5598	7
5599	8
5600	5
5601	38
5602	15
5603	32
5604	24
5605	2
5606	13
5607	46
5608	15
5609	36
5610	46
5611	20
5612	27
5613	11
5614	44
5615	15
5616	21
5617	69
5618	5
5619	11
5620	8
5621	6
5622	9
5623	31
5624	5
5625	11
5626	7
5627	3
5628	2
5629	7
5630	31
5631	16
5632	2
5633	11
5634	17
5635	11
5636	34
5637	12
5638	59
5639	8
5640	11
5641	31
5642	4
5643	2
5644	10
5645	4
5646	3
5647	11
5648	7
5649	21
5650	12
5651	8
5652	5
5653	23
5654	2
5655	4
5656	6
5657	7
5658	35
5659	9
5660	17
5661	4
5662	4
5663	7
5664	4
5665	4
5666	9
5667	5
5668	2
5669	7
5670	6
5671	2
5672	46
5673	23
5674	27
5675	8
5676	3
5677	12
5678	25
5679	20
5680	53
5681	51
5682	14
5683	34
5684	34
5685	10
5686	3
5687	3
5688	3
5689	31
5690	4
5691	5
5692	45
5693	2
5694	6
5695	6
5696	4
5697	2
5698	7
5699	13
5700	3
5701	8
5702	10
5703	76
5704	30
5705	7
5706	10
5707	29
5708	3
5709	24
5710	16
5711	4
5712	5
5713	2
5714	37
5715	6
5716	36
5717	7
5718	5
5719	5
5720	7
5721	6
5722	17
5723	29
5724	10
5725	5
5726	2
5727	2
5728	18
5729	5
5730	5
5731	78
5732	16
5733	52
5734	15
5735	4
5736	35
5737	17
5738	8
5739	35
5740	8
5741	7
5742	8
5743	46
5744	2
5745	8
5746	4
5747	26
5748	17
5749	35
5750	36
5751	43
5752	7
5753	4
5754	25
5755	44
5756	6
5757	7
5758	7
5759	9
5760	3
5761	2
5762	38
5763	5
5764	4
5765	4
5766	20
5767	7
5768	10
5769	6
5770	3
5771	9
5772	11
5773	4
5774	3
5775	4
5776	3
5777	23
5778	6
5779	6
5780	49
5781	4
5782	4
5783	6
5784	7
5785	9
5786	26
5787	36
5788	7
5789	5
5790	25
5791	6
5792	5
5793	11
5794	35
5795	6
5796	9
5797	4
5798	43
5799	4
