3118	34
3119	89
3120	49
3121	25
3122	142
3124	31
3125	15
3126	7
3127	33
3128	76
3129	3
3130	5
3131	3
3132	21
3133	132
3134	214
3135	21
3136	16
3137	26
3138	9
3139	35
3141	48
3142	157
3143	13
3144	68
3145	136
3146	152
3147	3
3148	148
3149	7
3150	12
3151	6
3152	12
3153	11
3154	7
3155	33
3156	76
3157	32
3158	89
3159	29
3160	14
3161	13
3162	161
3163	95
3164	88
3165	6
3166	22
3167	10
3168	3
3169	38
3170	21
3172	32
3173	14
3174	29
3175	89
3176	150
3177	156
3178	35
3179	113
3180	19
3181	37
3182	16
3183	9
3184	119
3185	3
3186	21
3187	55
3188	5
3189	11
3190	38
3191	28
3192	80
3193	25
3194	67
3195	179
3196	14
3197	20
3198	15
3199	12
3200	26
3201	3
3202	3
3203	3
3204	15
3205	60
3206	3
3207	135
3208	43
3209	83
3210	10
3211	4
3212	39
3213	33
3214	41
3215	109
3216	4
3217	13
3218	182
3219	15
3220	4
3221	42
3222	45
3223	21
3224	50
3225	139
3226	12
3227	8
3228	22
3229	31
3230	12
3232	35
3233	156
3234	11
3235	65
3236	36
3238	24
3239	5
3240	29
3241	7
3242	43
3243	7
3244	13
3245	4
3246	7
3247	27
3248	6
3249	12
3250	68
3251	18
3252	18
3253	16
3254	18
3255	2
3256	49
3257	22
3258	13
3259	9
3260	21
3261	66
3262	10
3263	64
3265	3
3266	24
3267	2
3268	31
3269	150
3270	46
3271	91
3273	90
3274	3
3275	167
3276	21
3277	12
3279	15
3280	47
3281	18
3282	107
3283	45
3284	12
3285	5
3286	3
3287	89
3288	54
3289	153
3290	6
3291	14
3292	2
3293	189
3294	25
3295	139
3296	17
3297	2
3298	6
3300	8
3301	13
3302	13
3303	98
3304	5
3305	9
3306	53
3307	2
3308	5
3309	94
3310	4
3311	4
3312	24
3313	153
3314	23
3315	38
3316	21
3317	2
3318	6
3319	16
3320	19
3321	127
3322	15
3323	83
3324	2
3325	9
3326	24
3327	87
3328	11
3329	12
3330	28
3331	10
3332	24
3333	8
3334	29
3335	21
3336	26
3337	48
3338	66
3339	23
3340	13
3341	10
3342	2
3343	2
3344	42
3345	47
3346	89
3347	16
3348	39
3349	29
3350	4
3351	144
3352	122
3353	15
3354	16
3355	16
3356	9
3357	31
3358	74
3359	133
3360	123
3361	69
3362	8
3363	146
3364	13
3365	9
3366	113
3367	24
3368	38
3369	76
3370	5
3371	45
3372	9
3373	51
3374	100
3375	13
3376	25
3377	20
3378	16
3379	18
3380	10
3381	21
3382	13
3383	18
3384	151
3385	90
3386	8
3387	42
3388	82
3389	12
3390	32
3391	127
3392	102
3393	7
3394	22
3395	24
3396	15
3398	20
3399	8
3400	10
3401	30
3402	15
3403	12
3404	8
3405	16
3406	12
3407	3
3408	24
3409	9
3410	6
3411	12
3412	9
3413	7
3414	4
3415	2
3416	8
3417	12
3418	8
3419	25
3420	15
3421	125
3422	7
3423	16
3424	8
3425	8
3426	35
3427	111
3428	13
3429	41
3430	67
3431	35
3432	95
3433	176
3434	30
3435	20
3437	134
3438	29
3439	15
3440	40
3441	13
3442	4
3443	3
3444	36
3445	7
3446	26
3447	63
3448	94
3449	17
3450	31
3451	14
3452	29
3453	22
3454	30
3455	3
3456	10
3457	31
3459	146
3460	16
3461	3
3462	13
3463	18
3464	138
3465	181
3466	15
3467	9
3468	10
3469	27
3470	12
3471	88
3472	21
3473	10
3474	31
3475	7
3476	24
3477	19
3478	29
3479	5
3480	90
3481	4
3482	5
3483	25
3484	6
3485	19
3486	5
3487	8
3488	48
3489	34
3491	21
3492	30
3493	20
3494	36
3495	6
3496	7
3497	12
3498	50
3499	29
3500	18
3501	16
3502	11
3504	4
3505	2
3506	13
3507	2
3508	49
3509	7
3510	4
3511	12
3512	29
3513	9
3514	3
3515	12
3516	14
3518	13
3519	5
3520	154
3521	41
3522	92
3523	66
3524	2
3525	7
3526	18
3527	52
3528	108
3529	13
3530	6
3531	6
3532	98
3533	4
3534	8
3535	23
3536	24
3537	4
3538	17
3539	4
3540	93
3541	18
3542	51
3543	7
3544	95
3545	15
3546	112
3547	65
3548	2
3549	17
3550	24
3551	66
3552	9
3553	29
3554	10
3556	3
3557	22
3558	129
3559	3
3560	18
3561	89
3562	9
3563	12
3564	12
3565	20
3566	141
3567	20
3569	8
3570	197
3571	15
3573	125
3574	88
3576	37
3577	99
3578	5
3579	9
3580	247
3581	31
3582	2
3583	34
3584	7
3585	19
3586	6
3587	7
3588	10
3589	42
3590	76
3592	90
3593	64
3594	46
3595	57
3596	9
3597	144
3598	11
3599	2
3600	69
3602	11
3603	12
3604	6
3605	13
3606	38
3607	62
3608	41
3609	96
3610	2
3611	31
3612	149
3613	18
3614	10
3615	26
3616	4
3617	32
3618	55
3619	76
3620	23
3621	3
3622	31
3623	83
3624	2
3625	17
3626	9
3627	54
3628	24
3629	20
3630	2
3631	7
3632	35
3633	101
3634	12
3635	8
3636	3
3637	98
3638	99
3639	79
3640	17
3641	9
3642	6
3643	21
3644	3
3645	13
3646	14
3647	71
3648	49
3649	107
3650	82
3651	2
3652	67
3653	70
3654	11
3655	4
3656	49
3657	118
3658	150
3659	14
3660	11
3661	2
3662	10
3663	159
3664	9
3665	68
3666	146
3667	10
3668	6
3669	11
3670	3
3671	9
3672	171
3673	76
3674	76
3675	25
3676	18
3677	42
3678	13
3679	80
3680	17
3681	2
3682	18
3683	4
3684	73
3685	2
3686	5
3687	23
3688	32
3689	97
3690	22
3691	23
3692	214
3693	9
3694	41
3695	6
3696	9
3697	12
3699	3
3700	23
3701	38
3702	61
3703	11
3704	73
3705	15
3706	15
3707	27
3708	16
3709	61
3710	146
3711	2
3712	17
3713	39
3714	15
3715	204
3716	63
3717	14
3718	8
3719	13
3720	32
3721	96
3722	3
3723	6
3724	2
3725	3
3726	41
3727	5
3729	116
3730	6
3731	32
3732	7
3733	9
3734	48
3735	106
3736	32
3737	109
3738	13
3739	24
3740	2
3741	5
3742	10
3743	4
3744	42
3745	42
3746	30
3747	6
3748	17
3749	137
3750	26
3751	3
3752	34
3753	19
3754	16
3755	9
3756	27
3757	16
3760	8
3761	4
3762	136
3763	55
3764	4
3765	18
3766	19
3767	126
3768	129
3769	20
3770	26
3771	111
3772	12
3773	20
3774	210
3775	42
3776	139
3777	9
3778	29
3779	147
3780	23
3781	57
3782	95
3784	18
3785	37
3786	38
3787	12
3788	38
3789	89
3790	67
3791	28
3792	17
3793	136
3794	8
3795	17
3796	11
3797	53
3798	37
3799	99
3800	17
3801	25
3802	22
3803	16
3804	45
3805	86
3806	10
3807	2
3808	33
3809	36
3810	31
3811	20
3812	26
3813	25
3814	70
3815	56
3816	89
3817	22
3818	5
3819	8
3820	17
3821	9
3822	5
3823	79
3824	17
3825	16
3826	5
3828	12
3829	35
3830	91
3831	33
3832	5
3833	117
3834	3
3835	19
3836	33
3837	21
3838	4
3839	30
3840	84
3841	34
3842	98
3843	18
3844	7
3845	30
3846	34
3847	89
3848	136
3849	13
3850	4
3852	48
3853	2
3854	24
3855	8
3856	19
3857	118
3858	2
3859	11
3860	12
3861	35
3862	16
3863	6
3864	74
3865	10
3866	18
3867	156
3870	12
3871	25
3872	24
3873	6
3874	18
3875	29
3877	27
3878	36
3879	63
3880	19
3881	20
3882	12
3883	2
3884	99
3885	134
3886	23
3887	127
3888	27
3889	70
3890	17
3891	8
3892	12
3893	74
3894	203
3895	25
3896	5
3897	33
3898	11
3899	7
3900	39
3901	95
3902	49
3903	96
3904	46
3905	79
3906	7
3907	12
3908	2
3909	27
3910	196
3911	33
3912	25
3913	29
3914	2
3915	132
3916	143
3917	75
3919	33
3920	36
3921	43
3922	83
3923	22
3924	2
3925	106
3926	9
3927	4
3928	4
3929	23
3930	27
3931	153
3932	56
3933	30
3934	23
3935	5
3936	32
3937	16
3938	74
3939	93
3940	9
3941	12
3942	21
3943	28
3944	142
3945	51
3946	50
3947	162
3948	4
3949	10
3950	10
3951	8
3952	78
3953	31
3954	17
3955	2
3956	36
3957	37
3958	97
3959	9
3960	3
3961	54
3962	77
3963	18
3965	14
3966	4
3967	68
3968	11
3969	12
3970	25
3971	14
3972	25
3973	8
3974	67
3975	7
3976	170
3977	28
3978	6
3979	30
3980	43
3981	11
3982	4
3983	7
3984	41
3985	13
3986	28
3987	4
3988	40
3989	107
3990	13
3991	94
3992	2
3993	25
3994	92
3995	19
3996	7
3997	33
3999	2
4000	27
4001	212
4002	38
4003	2
4004	26
4005	14
4007	145
4008	3
4009	2
4010	6
4011	42
4012	35
4013	13
4014	6
4015	37
4016	14
4017	91
4018	3
4019	24
4020	17
4021	123
4022	127
4023	7
4024	2
4025	19
4026	4
4027	3
4028	7
4029	16
4030	29
4031	23
4032	12
4033	36
4034	88
4035	4
4037	104
4038	4
4039	13
4040	101
4041	29
4042	140
4043	22
4044	43
4045	12
4046	11
4047	12
4048	19
4049	35
4050	38
4051	2
4052	11
4053	5
4054	166
4055	11
4056	149
4057	88
4058	12
4059	15
4060	78
4061	155
4062	9
4063	34
4064	22
4065	122
4066	3
4067	18
4068	82
4069	29
4070	7
4071	28
4073	17
4074	108
4075	2
4076	187
4077	8
4078	75
4079	5
4080	28
4081	99
4082	15
4083	17
4084	23
4085	13
4086	15
4088	16
4089	144
4090	12
4092	20
4093	4
4094	3
4095	136
4096	11
4097	29
4098	62
4099	12
4100	9
4101	2
4102	8
4103	28
4104	100
4105	2
4106	16
4107	2
4108	3
4109	6
4110	12
4111	131
4112	63
4113	27
4114	11
4115	9
4116	164
4117	2
4118	152
4119	17
4121	2
4122	47
4123	48
4124	31
4125	67
4126	2
4127	8
4128	81
4129	19
4130	26
4131	16
4132	176
4133	30
4134	68
4135	144
4136	79
4137	29
4138	4
4139	74
4140	3
4141	8
4142	14
4143	23
4144	31
4145	11
4146	28
4147	9
4148	48
4149	11
4150	67
4151	17
4152	8
4153	8
4154	104
4155	104
4156	19
4157	4
4158	9
4159	66
4160	5
4162	2
4163	8
4164	136
4165	36
4166	91
4167	39
4168	79
4169	127
4170	36
4171	82
4172	11
4173	5
4174	19
4175	119
4176	104
4177	211
4179	20
4180	17
4181	23
4182	104
4183	33
4184	113
4185	48
4186	44
4187	79
4188	210
4189	30
4190	89
4191	135
4192	17
4193	179
4194	58
4195	30
4196	19
4198	2
4200	3
4201	2
4202	17
4204	10
4205	96
4206	83
4207	7
4208	5
4209	8
4210	6
4211	136
4212	20
4213	21
4214	14
4215	15
4216	16
4217	23
4218	7
4219	12
4220	88
4221	2
4222	84
4223	3
4224	43
4225	83
4226	23
4227	12
4228	172
4229	11
4230	50
4231	15
4232	2
4233	4
4234	54
4235	146
4236	15
4237	37
4238	7
4239	158
4240	170
4241	19
4242	12
4243	40
4244	80
4245	2
4246	26
4247	2
4248	90
4249	4
4250	5
4251	4
4252	32
4253	3
4254	13
4255	9
4256	146
4257	17
4258	27
4259	11
4260	74
4261	33
4262	34
4263	35
4264	18
4265	27
4266	96
4267	24
4268	32
4269	33
4270	30
4271	64
4272	2
4273	28
4274	179
4275	13
4276	148
4277	94
4278	37
4279	9
4280	8
4281	40
4282	2
4283	23
4284	51
4285	84
4286	7
4287	63
4288	15
4289	25
4290	18
4291	27
4292	9
4293	93
4294	65
4295	84
4296	40
4297	31
4298	9
4299	7
4300	15
4301	28
4302	6
4303	170
4304	4
4305	4
4306	27
4307	23
4308	4
4309	18
4310	35
4311	38
4312	17
4313	100
4314	14
4315	24
4316	80
4317	52
4318	2
4319	10
4320	4
4321	8
4322	3
4323	34
4324	15
4325	37
4326	7
4327	11
4328	44
4329	2
4330	19
4331	31
4332	39
4333	24
4334	58
4335	6
4336	18
4337	46
4339	3
4340	7
4341	7
4342	24
4343	25
4344	34
4345	11
4346	32
4347	47
4348	95
4349	9
4350	17
4351	188
4352	126
4353	19
4354	9
4355	8
4356	23
4357	29
4358	8
4359	131
4360	9
4361	29
4362	30
4363	3
4364	16
4365	7
4366	28
4367	107
4368	19
4369	162
4370	11
4371	2
4372	133
4373	16
4374	12
4376	39
4377	45
4378	167
4379	31
4380	28
4381	26
4382	116
4383	3
4384	12
4385	53
4386	8
4387	14
4388	22
4389	28
4390	68
4391	7
4392	12
4393	232
4394	49
4395	3
4396	17
4397	21
4398	3
4399	126
4400	25
4401	23
4402	8
4403	99
4404	8
4405	35
4406	6
4407	89
4408	8
4409	104
4410	6
4411	64
4412	22
4413	23
4414	5
4416	117
4417	2
4418	5
4419	2
4420	14
4421	6
4422	42
4423	7
4424	38
4425	76
4426	30
4427	91
4428	17
4429	17
4430	21
4431	80
4432	42
4433	6
4434	12
4435	118
4436	10
4437	70
4438	48
4439	17
4440	6
4441	38
4442	64
4443	7
4445	21
4446	17
4447	73
4448	27
4449	18
4450	30
4451	14
4452	16
4453	77
4454	93
4455	4
4456	24
4457	5
4458	7
4459	36
4460	76
4461	112
4462	17
4463	36
4464	11
4465	85
4466	67
4467	8
4468	18
4469	49
4470	9
4471	19
4472	2
4473	2
4474	46
4475	36
4476	3
4477	3
4478	6
4479	126
4480	105
4481	26
4482	175
4483	12
4484	25
4485	15
4486	20
4487	2
4488	16
4489	5
4490	10
4491	2
4492	13
4493	88
4495	30
4496	166
4497	19
4498	11
4499	10
4500	16
4501	9
4502	139
4503	15
4504	6
4505	45
4506	29
4507	65
4508	158
4509	18
4510	17
4511	8
4512	138
4513	19
4514	30
4515	80
4516	5
4517	18
4518	5
4519	52
4520	25
4521	11
4522	3
4523	30
4524	103
4525	10
4526	12
4527	6
4528	19
4529	16
4530	16
4531	93
4532	3
4533	4
4534	3
4535	168
4536	2
4537	4
4538	10
4539	22
4540	39
4542	8
4543	12
4544	228
4545	8
4546	15
4547	26
4548	31
4550	6
4551	10
4552	94
4553	20
4554	38
4555	2
4556	2
4557	4
4558	5
4559	87
4560	5
4561	34
4562	126
4563	4
4565	38
4566	91
4567	22
4568	115
4569	20
4570	2
4571	14
4572	3
4573	36
4574	74
4575	7
4576	20
4577	15
4578	22
4579	6
4580	4
4581	114
4582	32
4583	102
4584	33
4585	10
4586	14
4587	3
4588	68
4589	9
4590	130
4591	3
4592	22
4593	78
4594	164
4595	11
4597	11
4598	11
4599	13
4601	25
4602	116
4603	134
4604	42
4605	2
4606	2
4607	50
4608	118
4609	101
4610	12
4611	10
4612	20
4613	10
4614	28
4615	97
4616	32
4617	7
4618	18
4619	15
4621	13
4622	22
4624	5
4625	7
4626	50
4627	32
4629	50
4630	3
4631	10
4632	21
4633	22
4634	117
4635	48
4636	12
4637	153
4638	4
4639	11
4640	14
4641	2
4642	47
4644	35
4645	34
4646	12
4647	8
4649	97
4650	9
4651	5
4652	118
4654	4
4655	7
4656	45
4657	16
4658	54
4659	67
4660	28
4661	19
4662	7
4663	13
4664	9
4665	12
4666	9
4667	19
4668	5
4669	8
4670	13
4671	14
4672	28
4673	33
4675	42
4676	79
4678	26
4679	15
4680	12
4681	13
4682	16
4684	3
4685	19
4686	12
4687	105
4688	35
4689	76
4691	88
4692	6
4693	119
4694	23
4695	10
4696	27
4697	91
4698	9
4699	11
4700	7
4701	4
4702	17
4703	33
4704	102
4705	16
4706	38
4707	28
4708	180
4709	29
4710	3
4711	43
4712	19
4713	113
4714	27
4715	22
4716	7
4717	3
4718	61
4719	19
4720	83
4721	22
4722	11
4723	4
4724	137
4725	29
4726	2
4727	8
4728	36
4729	24
4730	17
4731	41
4732	111
4733	5
4734	22
4735	32
4736	2
4737	23
4738	19
4739	9
4740	128
4741	2
4742	93
4743	65
4744	11
4745	37
4747	14
4748	98
4749	2
4750	64
4751	36
4752	47
4753	129
4754	2
4756	136
4757	9
4758	32
4760	169
4761	158
4762	49
4763	199
4764	218
4765	31
4766	39
4767	36
4768	13
4769	83
4770	16
4771	129
4772	6
4773	137
4774	28
4775	25
4776	13
4779	6
4780	44
4781	18
4782	9
4783	20
4784	15
4785	101
4786	28
4787	6
4788	115
4789	38
4790	51
4791	13
4792	27
4793	13
4794	417
4795	15
4796	12
4797	32
4798	20
4799	2
4800	4
4801	193
4802	17
4803	2
4804	17
4805	11
4806	15
4807	3
4808	118
4809	5
4810	21
4811	129
4812	11
4813	56
4815	144
4816	16
4817	24
4818	157
4819	4
4820	8
4821	12
4822	2
4823	5
4824	23
4825	6
4826	30
4827	93
4828	19
4830	33
4831	47
4832	35
4833	142
4834	14
4835	155
4836	35
4837	26
4838	4
4839	4
4840	34
4841	21
4842	140
4843	147
4844	73
4845	58
4846	11
4847	6
4848	65
4849	35
4850	10
4851	16
4852	12
4853	14
4854	22
4855	37
4856	84
4857	5
4858	38
4859	94
4860	23
4861	43
4862	105
4863	106
4864	7
4865	141
4866	7
4867	20
4868	202
4869	32
4870	29
4871	37
4872	15
4873	8
4874	12
4875	3
4877	133
4878	41
4879	17
4880	52
4881	3
4882	19
4883	7
4884	2
4885	59
4886	5
4887	18
4888	88
4889	7
4890	23
4891	37
4892	105
4893	124
4894	18
4895	147
4896	20
4897	12
4898	3
4899	7
4901	29
4902	151
4903	8
4904	56
4905	17
4906	48
4907	2
4908	7
4909	49
4910	129
4911	27
4913	6
4914	40
4915	20
4916	6
4917	8
4918	3
4919	25
4920	4
4921	7
4922	128
4923	14
4924	7
4926	12
4927	21
4928	39
4929	88
4930	21
4931	133
4932	91
4933	9
4934	3
4935	14
4936	7
4937	82
4938	18
4939	10
4940	208
4941	106
4942	134
4943	21
4944	3
4945	28
4946	70
4947	29
4948	69
4949	43
4950	114
4951	31
4952	33
4953	17
4954	26
4956	20
4957	32
4958	46
4959	91
4960	2
4961	30
4962	8
4963	12
4964	174
4965	13
4966	3
4967	7
4968	84
4969	112
4970	144
4971	36
4972	99
4973	11
4974	29
4975	7
4976	32
4977	109
4978	24
4979	31
4980	22
4981	31
4982	126
4983	103
4984	63
4985	13
4986	105
4987	120
4988	16
4989	76
4990	72
4991	2
4993	75
4994	11
4995	25
4996	79
4997	8
4998	12
4999	11
5000	25
5001	32
5002	6
5003	3
5004	14
5005	164
5006	12
5007	12
5009	15
5010	15
5011	24
5012	24
5013	121
5014	9
5015	5
5016	4
5017	20
5018	2
5019	61
5020	6
5021	7
5022	7
5023	14
5024	4
5025	161
5026	70
5027	9
5028	120
5029	16
5030	95
5031	15
5032	12
5033	33
5034	39
5035	104
5036	3
5037	10
5038	115
5039	17
5040	6
5041	66
5042	3
5043	17
5044	20
5045	24
5046	4
5047	92
5048	22
5049	27
5050	16
5051	26
5052	30
5053	3
5054	20
5055	10
5056	13
5057	8
5058	30
5059	2
5060	123
5061	32
5062	14
5063	12
5064	161
5065	7
5066	16
5067	66
5068	3
5069	37
5070	9
5071	223
5072	8
5073	160
5074	29
5075	6
5076	4
5077	5
5078	24
5079	4
5080	2
5081	21
5082	64
5083	143
5084	181
5085	26
5086	4
5087	7
5088	3
5089	11
5090	88
5091	23
5092	19
5093	10
5094	57
5095	50
5096	5
5097	21
5098	4
5099	11
5100	8
5101	4
5102	41
5103	11
5104	26
5105	2
5106	4
5107	24
5108	15
5109	59
5110	10
5111	33
5112	30
5113	67
5114	141
5115	70
5116	136
5117	4
5118	4
5119	3
5120	15
5121	8
5122	14
5123	36
5124	3
5125	3
5126	7
5127	106
5128	3
5129	25
5130	3
5131	10
5132	19
5133	52
5134	65
5135	14
5136	33
5137	83
5138	15
5139	59
5140	2
5141	3
5142	11
5143	127
5145	9
5146	2
5147	224
5148	33
5149	2
5150	21
5151	33
5152	6
5153	105
5154	25
5155	59
5156	30
5157	146
5158	22
5159	23
5160	15
5161	30
5162	11
5163	25
5164	5
5165	146
5166	32
5167	29
5168	146
5169	13
5170	2
5171	12
5172	5
5173	6
5174	108
5175	2
5176	20
5178	27
5179	24
5180	31
5181	18
5182	174
5183	2
5184	84
5185	4
5186	4
5187	11
5188	6
5189	30
5190	33
5191	75
5192	90
5193	3
5194	32
5195	20
5196	3
5197	8
5198	90
5199	33
5200	36
5201	35
5202	19
5203	8
5204	16
5205	9
5206	147
5207	16
5208	3
5209	2
5210	25
5211	80
5212	8
5213	24
5214	17
5215	24
5216	24
5217	23
5218	8
5219	11
5220	49
5221	94
5222	20
5223	9
5224	10
5225	4
5226	58
5227	11
5228	42
5229	110
5230	2
5231	25
5232	41
5233	101
5234	93
5235	5
5236	130
5237	12
5238	26
5239	83
5240	14
5241	64
5242	7
5243	23
5244	24
5246	9
5247	10
5248	22
5249	26
5250	106
5251	3
5252	93
5253	82
5254	37
5255	83
5256	56
5257	11
5258	80
5259	21
5260	16
5262	166
5263	34
5264	6
5265	24
5266	17
5267	29
5268	110
5269	28
5270	4
5271	16
5272	22
5273	42
5274	14
5275	27
5276	152
5277	18
5279	8
5280	12
5281	9
5282	22
5283	34
5284	91
5285	10
5286	11
5287	29
5288	25
5289	33
5290	11
5291	20
5292	19
5293	2
5294	134
5295	91
5296	163
5297	16
5298	80
5299	159
5300	46
5301	5
5302	17
5303	7
5304	15
5305	104
5306	27
5307	5
5309	12
5311	18
5312	6
5313	224
5314	32
5315	142
5316	17
5317	6
5318	5
5319	5
5320	135
5321	13
5322	3
5323	131
5324	25
5325	108
5326	29
5327	6
5328	17
5329	118
5330	18
5331	17
5332	125
5333	9
5334	15
5335	9
5336	143
5337	5
5338	9
5339	16
5340	40
5341	23
5342	10
5343	10
5344	13
5345	24
5346	4
5347	18
5348	3
5349	63
5350	3
5351	28
5352	21
5353	67
5354	25
5356	34
5357	91
5358	5
5359	41
5360	10
5361	12
5362	9
5363	68
5364	36
5365	12
5366	8
5367	4
5368	2
5369	113
5371	8
5372	9
5373	20
5374	4
5375	11
5376	84
5377	16
5378	12
5379	147
5380	17
5381	3
5382	2
5383	8
5384	90
5385	108
5386	5
5387	96
5388	10
5389	3
5390	22
5391	8
5392	14
5393	18
5394	44
5395	83
5396	28
5397	3
5398	36
5399	93
5400	57
5402	3
5403	32
5404	12
5405	15
5406	3
5407	7
5408	12
5409	36
5410	84
5411	2
5412	10
5413	5
5415	164
5416	152
5417	2
5418	47
5419	79
5420	35
5421	10
5422	12
5423	34
5424	75
5425	14
5426	157
5427	32
5428	34
5429	3
5430	5
5431	87
5432	5
5433	2
5434	12
5435	35
5436	18
5437	25
5438	21
5439	2
5440	106
5441	2
5442	4
5443	25
5444	11
5445	12
5446	127
5447	6
5448	31
5449	93
5450	51
5451	100
5452	37
5453	88
5454	22
5455	3
5456	126
5457	19
5459	12
5460	4
5461	145
5462	10
5463	63
5464	184
5465	138
5466	8
5467	39
5468	124
5469	12
5470	130
5471	16
5472	22
5473	12
5475	246
5476	47
5477	97
5478	52
5479	116
5480	27
5481	93
5482	22
5483	41
5484	78
5485	6
5486	18
5487	7
5488	12
5489	2
5490	192
5491	26
5492	2
5493	4
5494	36
5495	17
5496	8
5497	9
5498	24
5499	9
5500	15
5501	14
5502	25
5503	72
5504	27
5505	34
5506	34
5507	70
5509	24
5510	4
5511	14
5512	2
5513	224
5514	116
5515	10
5516	10
5517	62
5518	26
5519	6
5520	12
5521	7
5522	22
5523	63
5525	124
5526	100
5527	13
5529	12
5530	5
5531	28
5532	130
5533	19
5534	110
5535	15
5536	26
5537	63
5538	40
5539	7
5541	31
5542	21
5543	39
5544	32
5545	3
5546	7
5547	91
5548	70
5549	30
5550	56
5551	20
5552	2
5553	34
5554	83
5555	11
5556	2
5557	169
5558	7
5559	24
5560	2
5561	5
5562	5
5563	85
5564	6
5565	129
5566	2
5567	7
5568	16
5569	30
5570	88
5571	22
5572	45
5573	27
5574	15
5575	114
5576	210
5577	80
5578	138
5579	50
5580	68
5581	2
5582	13
5583	3
5584	18
5585	25
5586	13
5587	8
5588	10
5589	8
5590	120
5591	109
5592	84
5593	76
5594	20
5595	84
5596	52
5597	162
5598	2
5599	52
5600	43
5601	109
5602	38
5603	32
5604	7
5605	292
5606	23
5607	3
5608	6
5609	11
5610	31
5611	19
5612	11
5613	9
5614	87
5615	3
5616	13
5618	5
5619	31
5620	21
5621	5
5622	24
5623	13
5624	34
5626	150
5627	173
5628	26
5629	21
5630	101
5631	21
5634	38
5635	97
5636	6
5637	12
5638	33
5639	2
5640	122
5641	26
5642	12
5644	9
5645	117
5646	3
5647	50
5648	53
5649	79
5650	29
5651	19
5652	30
5653	15
5654	103
5655	18
5656	147
5657	2
5658	15
5659	20
5660	11
5661	34
5662	79
5663	116
5664	143
5665	23
5666	5
5667	125
5668	17
5669	54
5670	15
5671	2
5672	9
5673	20
5674	118
5675	93
5677	27
5679	10
5680	2
5681	5
5682	16
5683	16
5684	53
5685	2
5686	5
5687	2
5688	8
5689	18
5690	13
5691	112
5692	4
5693	30
5694	54
5695	15
5696	2
5697	8
5698	109
5699	15
5700	30
5701	21
5702	119
5703	92
5704	10
5705	93
5706	29
5707	25
5708	47
5709	12
5710	2
5711	20
5712	12
5713	13
5714	122
5715	4
5716	101
5717	32
5718	4
5719	47
5720	12
5721	7
5722	19
5724	104
5725	6
5726	11
5727	10
5728	8
5729	24
5730	6
5731	4
5732	5
5733	5
5734	5
5735	13
5737	17
5738	2
5739	2
5740	43
5741	8
5742	13
5743	12
5744	26
5745	19
5746	83
5747	4
5748	26
5749	9
5750	8
5751	18
5752	77
5753	27
5754	80
5755	34
5756	7
5757	12
5758	23
5759	25
5760	51
5761	100
5762	28
5763	6
5764	6
5765	36
5766	4
5767	10
5768	130
5769	21
5770	11
5772	4
5773	36
5774	23
5775	19
5776	4
5777	6
5778	8
5779	23
5780	9
5781	31
5782	5
5783	115
5784	8
5785	75
5786	34
5787	74
5788	6
5789	10
5790	10
5791	119
5792	2
5793	69
5794	21
5795	15
5796	120
5797	39
5798	91
5799	45
5800	81
5801	94
5802	22
5803	75
5804	74
5805	13
5806	14
5809	8
5810	15
5811	55
5812	3
5813	30
5814	82
5815	10
5816	7
5817	34
5818	91
5819	128
5820	9
5821	10
5822	9
5823	137
5824	13
5825	22
5826	16
5827	138
5828	5
5829	3
5830	10
5832	71
5833	9
5834	65
5835	39
5836	8
5837	18
5838	22
5839	49
5840	3
5841	8
5843	14
5844	16
5845	12
5846	37
5847	112
5848	29
5849	20
5850	18
5851	117
5852	20
5853	4
5854	82
5855	27
5856	3
5858	66
5859	38
5860	5
5861	29
5862	19
5863	8
5864	2
5865	22
5866	100
5867	22
5868	59
5869	24
5870	2
5871	10
5872	7
5873	23
5874	103
5875	17
5876	40
5877	103
5878	33
5879	83
5880	13
5881	22
5882	119
5883	59
5884	13
5885	32
5886	6
5887	74
5888	81
5889	3
5890	32
5891	4
5892	7
5893	12
5894	7
5895	5
5896	21
5897	207
5898	150
5899	31
5900	83
5901	27
5902	33
5903	190
5904	19
5905	105
5906	23
5907	26
5908	15
5910	105
5911	21
5912	3
5913	14
5914	13
5915	97
5916	4
5917	24
5918	142
5919	5
5920	16
5921	10
5922	12
5923	13
5924	4
5925	146
5926	9
5927	150
5928	11
5929	9
5930	173
5931	12
5932	2
5933	106
5934	9
5935	126
5936	419
5937	144
5938	215
5939	13
5940	89
5941	11
5943	4
5944	5
5945	13
5946	7
5947	12
5948	8
5949	20
5950	42
5951	43
5952	23
5953	39
5954	3
5955	17
5956	27
5957	80
5958	122
5959	50
5960	36
5961	18
5962	16
5963	24
5964	40
5965	76
5966	5
5967	12
5968	36
5969	21
5970	19
5971	3
5972	70
5973	2
5974	180
5975	9
5976	40
5977	72
5978	6
5979	33
5980	21
5981	24
5982	90
5983	26
5985	7
5986	12
5987	34
5988	74
5989	2
5990	13
5991	6
5993	22
5994	131
5995	6
5996	11
5997	8
5999	22
6000	4
6001	31
6002	8
6003	6
6004	83
6005	34
6006	110
6007	2
6008	22
6009	21
6010	152
6011	22
6012	2
6013	114
6014	4
6015	14
6016	21
6017	15
6018	26
6019	3
6020	110
6021	26
6023	5
6024	2
6026	85
6027	39
6028	28
6029	20
6030	30
6031	12
6032	10
6033	30
6034	12
6035	8
